4848 1994 1 8 0 0 0 10.277335 1.551592 0.000074 26.987896 15.158968 0.087213 0.055988 237.341888 2.344484 0.066300 25.773988 24.058542 32.263580 56.777245 11.962344 0.000000 4.390130 0.000000 0.100000 0.100000 6.189058 2.465350 6.047723 0.003041 0.107621 0.055000 0.127231 0.076861 12.761482 37.381546 0.040148 
4849 1994 1 9 0 0 0 10.312714 0.016357 0.000002 23.711583 13.382512 0.000000 0.000000 236.560715 2.343006 0.061512 22.805496 30.584339 36.403225 53.824036 11.488552 0.000000 4.386600 0.000000 0.000000 0.000000 6.189058 2.465350 6.045985 0.003041 0.000000 0.000000 0.000000 0.000000 5.831305 26.904938 0.016049 
4850 1994 1 10 0 0 0 10.332817 0.014968 0.000002 22.604956 12.257171 0.000000 0.000000 239.545486 2.332864 0.060110 21.721775 38.847237 43.473049 57.347435 10.997837 0.000000 4.357691 0.000000 0.000000 0.000000 6.174389 2.449768 6.007389 0.000000 0.000000 0.000000 0.000000 0.000000 13.023317 24.344278 0.023601 
4851 1994 1 11 0 0 0 10.338991 0.013711 0.000001 21.557538 11.204836 0.000000 0.000000 243.077957 2.319795 0.058772 20.696199 33.321442 40.333405 61.300644 10.517061 0.000000 4.313692 0.000000 0.000000 0.000000 6.155416 2.419464 5.962405 0.000000 0.000000 0.000000 0.000000 0.000000 19.005861 31.213430 0.022097 
4852 1994 1 12 0 0 0 10.332867 0.012628 0.000001 20.651557 10.306062 0.000000 0.000000 243.634918 2.297757 0.057592 19.811012 43.478687 47.507957 59.609131 10.037157 0.000000 4.251366 0.000000 0.000000 0.000000 6.107112 2.369756 5.891625 0.000000 0.000000 0.000000 0.000000 0.000000 18.058228 27.605976 0.028543 
4853 1994 1 13 0 0 0 10.315966 0.015151 0.000001 19.851186 9.520069 0.000000 0.000000 245.091980 2.273875 0.056792 19.030295 45.110134 48.542870 58.870827 9.586082 0.000000 4.183323 0.000000 0.000000 0.000000 6.054567 2.315119 5.815117 0.000000 0.000000 0.000000 0.000000 0.000000 18.988405 32.082581 0.028519 
4854 1994 1 14 0 0 0 10.290560 0.026642 0.000001 19.240337 8.923136 0.000000 0.000000 249.458725 2.244507 0.055652 18.434136 46.531513 51.455593 66.216583 9.148378 0.000000 4.104222 0.000000 0.000000 0.000000 5.994468 2.251157 5.727630 0.000000 0.000000 0.000000 0.000000 0.000000 20.005861 32.213432 0.031368 
4855 1994 1 15 0 0 0 10.258451 0.035992 0.000001 18.702397 8.407954 0.000000 0.000000 249.731155 2.213926 0.054471 17.913446 47.110134 50.542870 60.870834 8.750736 0.000000 4.027436 0.000000 0.000000 0.000000 5.933673 2.188960 5.641218 0.000000 0.000000 0.000000 0.000000 0.000000 19.970949 33.951729 0.030220 
4856 1994 1 16 0 0 0 10.218660 0.016513 0.000001 18.022715 7.787542 0.000000 0.000000 253.393829 2.195525 0.053364 17.256396 39.268616 45.385769 63.693192 8.420397 0.000000 3.967825 0.000000 0.000000 0.000000 5.896077 2.144514 5.577111 0.000000 0.000000 0.000000 0.000000 0.000000 19.005861 31.213430 0.020479 
4857 1994 1 17 0 0 0 10.176132 0.063397 0.000001 17.849596 7.610067 0.000000 0.000000 256.683929 2.159884 0.052359 17.091697 43.268616 49.385769 67.693192 8.065053 0.000000 3.883741 0.000000 0.000000 0.000000 5.832260 2.077980 5.484242 0.000000 0.000000 0.000000 0.000000 0.000000 24.058228 33.605972 0.031292 
4858 1994 1 18 0 0 0 10.134345 0.123543 0.000001 17.860474 7.602586 0.000000 0.000000 258.056000 2.107545 0.051398 17.109944 51.794411 55.525414 66.739983 7.681047 0.000000 3.773313 0.000000 0.000000 0.000000 5.750057 1.999088 5.175743 0.000000 0.000000 0.000000 0.000000 0.000000 21.988405 35.082581 0.038733 
4859 1994 1 19 0 0 0 10.093534 0.145676 0.000001 17.757583 7.518373 0.000000 0.000000 260.567963 2.053207 0.050498 17.024677 49.162960 53.490505 66.478287 7.090308 0.000000 3.547410 0.000000 0.000000 0.000000 5.671897 1.915586 4.857065 0.000000 0.000000 0.000000 0.000000 0.000000 23.005861 35.213432 0.036433 
4860 1994 1 20 0 0 0 10.052086 0.109364 0.000001 17.458189 7.296739 0.000000 0.000000 263.215851 2.013082 0.049579 16.745980 45.215786 50.438137 66.085739 6.657710 0.000000 3.387247 0.000000 0.000000 0.000000 5.609740 1.852764 4.610909 0.000000 0.000000 0.000000 0.000000 0.000000 21.970949 35.951729 0.029316 
4861 1994 1 21 0 0 0 10.008715 0.076641 0.000001 17.108417 7.023061 0.000000 0.000000 266.982971 1.985558 0.048665 16.414038 39.005714 46.315948 68.169792 6.341401 0.000000 3.276132 0.000000 0.000000 0.000000 5.563781 1.800325 4.437118 0.000000 0.000000 0.000000 0.000000 0.000000 22.970949 36.951729 0.023241 
4862 1994 1 22 0 0 0 9.993886 2.090389 0.000083 22.031184 9.946909 0.087213 0.006313 261.064087 1.906798 0.051589 21.031445 46.688759 48.630150 54.525078 5.467621 0.000000 2.864519 0.000000 0.100000 0.100000 5.508634 1.556944 3.802321 0.000000 0.107621 0.055000 0.127231 0.076861 19.970949 33.951729 0.051762 
4863 1994 1 23 0 0 0 10.083608 9.108900 0.000420 38.745897 19.553390 0.523278 0.316638 254.700989 2.182884 0.090660 36.082689 32.110134 35.542870 45.870827 10.790235 0.000000 3.433889 0.000000 0.600000 0.600000 6.138586 1.868845 4.508962 0.163420 0.645726 0.330000 0.763386 0.461168 25.953493 40.820885 0.076394 
4864 1994 1 24 0 0 0 10.229715 6.896912 0.000172 40.987902 23.861275 0.610491 0.475448 258.028900 2.633442 0.097330 38.202975 20.584335 26.403221 43.824036 16.674598 0.000000 4.127554 0.000000 0.700000 0.700000 6.891933 2.251181 5.393492 0.685871 0.753347 0.385000 0.890617 0.538030 20.953493 35.820885 0.048953 
4865 1994 1 25 0 0 0 10.386236 2.603411 0.000099 35.872838 22.883191 0.174426 0.132246 270.150360 2.738487 0.096733 34.154424 20.005714 27.315947 49.169792 17.512249 0.000000 4.323567 0.000000 0.200000 0.200000 7.107175 2.360936 5.644805 0.825238 0.215242 0.110000 0.254462 0.153723 16.988405 30.082579 0.048878 
4866 1994 1 26 0 0 0 10.519600 1.811226 0.000049 31.655950 19.325123 0.174426 0.160796 245.416367 2.878806 0.086957 30.288902 28.057308 30.595236 38.263374 18.309977 0.755958 4.522338 0.082468 0.200000 0.200000 7.322417 2.470936 5.897388 0.971194 0.215242 0.110000 0.254462 0.153723 9.953495 24.820883 0.017438 
4867 1994 1 27 0 0 0 10.646187 2.745148 0.000073 33.513989 20.122654 0.261639 0.230206 250.946518 3.091435 0.090934 31.881804 20.162958 24.490499 37.478279 19.975380 1.302933 4.820571 0.145538 0.300000 0.300000 7.645280 2.635936 6.277450 1.194085 0.322863 0.165000 0.381693 0.230584 16.953493 31.820883 0.027285 
4868 1994 1 28 0 0 0 10.751809 0.030659 0.000002 28.649794 17.867326 0.000000 0.000000 280.877686 3.080135 0.080259 27.816341 11.795641 21.193754 49.253853 18.781271 0.703195 4.820571 0.085506 0.000000 0.000000 7.645280 2.635936 6.277450 1.186349 0.000000 0.000000 0.000000 0.000000 14.936039 30.690031 0.034435 
4869 1994 1 29 0 0 0 10.889488 1.878452 0.000085 37.192406 24.424467 0.087213 0.056176 280.798004 3.092360 0.136300 35.386271 32.847237 37.473049 51.347435 18.546639 0.000000 4.915494 0.000000 0.100000 0.100000 7.752901 2.690740 6.399435 1.230017 0.107621 0.055000 0.127231 0.076861 5.988406 19.082579 0.029388 
4870 1994 1 30 0 0 0 11.002801 0.027453 0.000003 30.157505 19.127251 0.000000 0.000000 271.009705 3.086411 0.107169 29.308387 30.110134 33.542870 43.870827 17.491529 0.000000 4.909966 0.000000 0.000000 0.000000 7.752901 2.690337 6.391424 1.211462 0.000000 0.000000 0.000000 0.000000 9.953495 24.820883 0.023154 
4871 1994 1 31 0 0 0 11.098952 0.938821 0.000025 30.574802 18.537030 0.087213 0.072485 277.342590 3.146394 0.109305 29.486581 27.106133 31.487360 44.634727 17.442034 0.000000 5.006111 0.000000 0.100000 0.100000 7.860522 2.745021 6.516176 1.279186 0.107621 0.055000 0.127231 0.076861 1.970950 15.951731 0.012959 
4872 1994 2 1 0 0 0 11.175017 0.019809 0.000002 27.845918 16.651092 0.000000 0.000000 283.157776 3.142410 0.103936 27.038403 35.369030 38.557182 48.158127 16.530691 0.000000 5.005659 0.000000 0.000000 0.000000 7.860522 2.745021 6.514663 1.267662 0.000000 0.000000 0.000000 0.000000 0.985438 14.230335 0.016436 
4873 1994 2 2 0 0 0 11.233100 0.035140 0.000003 26.630484 15.362244 0.000000 0.000000 297.893188 3.128936 0.101948 25.830418 35.474682 40.452450 55.373032 15.681847 0.000000 4.996085 0.000000 0.000000 0.000000 7.860522 2.742629 6.502979 1.230527 0.000000 0.000000 0.000000 0.000000 4.933072 20.837790 0.025548 
4874 1994 2 3 0 0 0 11.274767 0.022630 0.000002 25.566521 14.269124 0.000000 0.000000 300.547455 3.114669 0.100963 24.799447 26.896057 33.365173 52.718788 14.926278 0.000000 4.989378 0.000000 0.000000 0.000000 7.860522 2.742629 6.496978 1.192691 0.000000 0.000000 0.000000 0.000000 10.863249 30.314394 0.021203 
4875 1994 2 4 0 0 0 11.301729 0.024920 0.000002 24.536002 13.209354 0.000000 0.000000 304.650696 3.102340 0.100332 23.785091 29.211784 35.382629 53.849640 14.246173 0.000000 4.982719 0.000000 0.000000 0.000000 7.860522 2.742629 6.493630 1.159783 0.000000 0.000000 0.000000 0.000000 6.880704 25.445240 0.016160 
4876 1994 2 5 0 0 0 11.315506 0.051782 0.000004 23.621515 12.254227 0.000000 0.000000 302.066071 3.088434 0.099866 22.859582 34.421856 38.504818 50.765579 13.607415 0.000000 4.966443 0.000000 0.000000 0.000000 7.860522 2.739981 6.477477 1.121490 0.000000 0.000000 0.000000 0.000000 6.915616 23.706938 0.016667 
4877 1994 2 6 0 0 0 11.332611 2.238675 0.000071 27.007959 13.436673 0.176075 0.135197 296.689880 3.196319 0.117031 25.491605 28.421856 32.504818 44.765579 14.763829 0.000000 5.143552 0.000000 0.200000 0.200000 8.086144 2.841169 6.708644 1.246655 0.226376 0.110000 0.246902 0.154873 15.898159 33.576096 0.035679 
4878 1994 2 7 0 0 0 11.773724 29.881079 0.000896 161.559852 119.905049 1.672708 1.203189 304.280823 4.358411 0.957628 153.247990 23.843231 29.417536 46.111336 31.493460 0.000000 7.028396 0.000000 1.900000 1.900000 10.230289 3.876780 9.039262 2.689932 2.150572 1.045000 2.345569 1.471297 25.002893 37.361183 0.067828 
4879 1994 2 8 0 0 0 12.220198 5.033453 0.000404 84.857649 67.603998 0.088037 0.054315 322.748657 4.350884 0.641251 80.928620 24.685986 33.242981 58.802841 30.360118 0.000000 7.111517 0.000000 0.100000 0.100000 10.339681 3.922377 9.147478 2.731234 0.113188 0.055000 0.123451 0.077437 20.072716 28.884581 0.065755 
4880 1994 2 9 0 0 0 12.624150 2.087349 0.000125 72.529924 57.818425 0.088037 0.062143 310.846741 4.389020 0.562946 70.372576 34.053303 37.539730 48.027275 29.336085 0.000000 7.204440 0.000000 0.100000 0.100000 10.452869 3.975718 9.263230 2.756097 0.113188 0.055000 0.123451 0.077437 6.950527 21.968637 0.027974 
4881 1994 2 10 0 0 0 13.023985 8.575867 0.000237 82.157223 60.557372 0.880373 0.780915 292.792908 5.142017 0.525042 78.402761 25.369028 28.557180 38.158127 36.751649 5.350430 8.200371 0.583683 1.000000 1.000000 11.584749 4.525339 10.493035 3.518101 1.131880 0.550000 1.234510 0.774367 14.950527 29.968637 0.030753 
4882 1994 2 11 0 0 0 13.369808 0.194407 0.000016 64.102474 50.538259 0.000000 0.000000 323.319336 5.124821 0.459364 62.834945 29.474682 34.452450 49.373032 34.409090 4.557482 8.192247 0.541483 0.000000 0.000000 11.584248 4.522912 10.480130 3.494948 0.000000 0.000000 0.000000 0.000000 10.142538 15.407976 0.038219 
4883 1994 2 12 0 0 0 13.677946 0.418319 0.000023 62.101343 48.005078 0.000000 0.000000 337.185150 5.091814 0.433972 60.791419 36.843231 42.417538 59.111336 32.311236 3.121769 8.186592 0.403243 0.000000 0.000000 11.584248 4.522912 10.472352 3.461918 0.000000 0.000000 0.000000 0.000000 0.020350 11.492033 0.034248 
4884 1994 2 13 0 0 0 14.158216 7.909072 0.000559 113.915826 91.848538 0.176075 0.095418 343.567780 5.072894 0.870753 108.073126 30.001713 38.260437 62.933693 32.046812 0.000000 8.368700 0.000000 0.200000 0.200000 11.810349 4.631006 10.710394 3.554785 0.226376 0.110000 0.246902 0.154873 6.793426 29.790998 0.069042 
4885 1994 2 14 0 0 0 14.592299 0.542026 0.000045 80.995238 65.860913 0.000000 0.000000 346.756805 5.038540 0.678070 79.388568 38.211784 44.382629 62.849640 30.157764 0.000000 8.346794 0.000000 0.000000 0.000000 11.810349 4.621472 10.686146 3.494030 0.000000 0.000000 0.000000 0.000000 5.828337 27.052696 0.044676 
4886 1994 2 15 0 0 0 15.103321 4.848667 0.000377 102.868270 82.916281 0.088037 0.033323 350.408234 4.969587 0.848697 99.903368 38.527508 44.400082 61.980484 28.976835 0.000000 8.380616 0.000000 0.100000 0.100000 11.915777 4.633948 10.754314 3.047353 0.113188 0.055000 0.123451 0.077437 11.810881 33.921844 0.061619 
4887 1994 2 16 0 0 0 15.873530 13.674572 0.000729 177.223985 147.675883 0.704298 0.455094 337.425507 5.380920 1.333528 170.996997 34.053303 37.539730 48.027275 34.116688 0.000000 9.163167 0.000000 0.800000 0.800000 12.820099 5.064508 11.726047 3.412915 0.905504 0.440000 0.987608 0.619494 13.706148 41.136749 0.091770 
4888 1994 2 17 0 0 0 16.872718 16.258054 0.000614 235.683498 202.552726 1.232522 0.980792 335.236237 6.312941 1.449499 228.901158 27.421856 31.504816 43.765579 45.017230 0.785680 10.551842 0.085711 1.400000 1.400000 14.402970 5.828982 13.442569 4.473975 1.584632 0.770000 1.728314 1.084114 16.950527 31.968637 0.056469 
4889 1994 2 18 0 0 0 17.824794 8.086385 0.000271 184.323215 158.412036 0.792335 0.710064 336.963409 7.002285 1.154423 179.749513 18.843229 24.417536 41.111336 50.524147 5.764909 11.451842 0.633808 0.900000 0.900000 15.421662 6.323982 14.553628 5.170905 1.018692 0.495000 1.111059 0.696930 1.915616 18.706938 0.027150 
4890 1994 2 19 0 0 0 18.796419 7.494106 0.000251 206.739836 180.449310 0.616261 0.521868 349.156311 7.506772 1.071644 201.972596 20.211781 26.382624 44.849640 53.797041 8.318051 12.151842 0.954994 0.700000 0.700000 16.213978 6.708982 15.417785 5.712962 0.792316 0.385000 0.864157 0.542057 -3.101840 14.576090 0.030205 
4891 1994 2 20 0 0 0 19.769382 5.384917 0.000178 209.603686 184.449387 0.440186 0.367022 344.813477 7.839544 1.087927 204.879357 26.421856 30.504816 42.765579 54.993184 7.451410 12.644302 0.904566 0.500000 0.500000 16.779918 6.981703 16.027148 6.081740 0.565940 0.275000 0.617255 0.387183 14.967981 29.099489 0.049286 
4892 1994 2 21 0 0 0 20.699774 3.529134 0.000124 199.072165 174.843258 0.264112 0.219494 355.444489 8.025668 1.070403 194.510675 20.527506 26.400080 43.980484 54.346411 5.618380 12.943150 0.721858 0.300000 0.300000 17.119482 7.146703 16.397449 6.302510 0.339564 0.165000 0.370353 0.232310 13.950527 28.968637 0.048229 
4893 1994 2 22 0 0 0 21.505755 0.435479 0.000036 164.000247 142.059013 0.000000 0.000000 380.266388 8.001782 0.942024 160.657921 19.423088 29.173159 58.279449 51.068962 3.888335 12.943150 0.542188 0.000000 0.000000 17.119482 7.146703 16.397449 6.287899 0.000000 0.000000 0.000000 0.000000 6.967983 21.099485 0.038297 
4894 1994 2 23 0 0 0 22.230270 0.941241 0.000076 156.080510 132.908999 0.000000 0.000000 387.391449 7.944790 0.963772 152.246757 26.423088 36.173161 65.279449 48.059233 1.864316 12.927005 0.281573 0.000000 0.000000 17.119482 7.140741 16.380974 6.225479 0.000000 0.000000 0.000000 0.000000 12.072716 20.884581 0.047145 
4895 1994 2 24 0 0 0 23.197115 11.015674 0.000861 255.249086 221.036297 0.176075 0.066594 390.679108 7.849080 1.902811 242.480641 37.264610 44.330261 65.457092 46.414163 0.000000 13.042970 0.000000 0.200000 0.200000 17.332711 7.195385 16.555591 6.070969 0.226376 0.110000 0.246902 0.154873 15.828337 37.052696 0.095773 
4896 1994 2 25 0 0 0 24.366388 10.578930 0.000899 276.248439 241.303121 0.088037 0.025188 387.859436 7.667947 2.160334 264.017446 42.053303 45.539730 56.027275 43.622655 0.000000 13.046096 0.000000 0.100000 0.100000 17.375889 7.171868 16.576334 5.369318 0.113188 0.055000 0.123451 0.077437 20.933071 36.837791 0.091462 
4897 1994 2 26 0 0 0 25.432520 1.520427 0.000131 216.448427 189.495479 0.000000 0.000000 396.873169 7.587603 1.729783 209.900270 27.633160 35.295349 58.195389 41.218242 0.000000 12.977930 0.000000 0.000000 0.000000 17.351995 7.126497 16.505594 5.127375 0.000000 0.000000 0.000000 0.000000 29.967985 44.099487 0.072569 
4898 1994 2 27 0 0 0 26.685104 9.816779 0.000768 298.948028 262.446145 0.176075 0.082227 400.983368 7.500098 2.289118 288.485351 32.896057 39.365173 58.718788 40.320782 0.000000 13.117885 0.000000 0.200000 0.200000 17.539575 7.187370 16.698945 4.698855 0.226376 0.110000 0.246902 0.154873 28.037806 38.622887 0.091246 
4899 1994 2 28 0 0 0 27.814811 1.230798 0.000107 233.212659 204.167049 0.000000 0.000000 407.770050 7.412281 1.807110 226.441478 35.223564 42.327991 63.570076 38.186075 0.000000 13.019371 0.000000 0.000000 0.000000 17.477093 7.110626 16.591525 4.476275 0.000000 0.000000 0.000000 0.000000 28.055262 37.753731 0.085710 
4900 1994 3 1 0 0 0 29.214460 8.991564 0.000718 338.563235 300.357210 0.089950 0.004033 454.052307 7.106845 2.325255 328.792114 54.117912 59.432724 75.355171 34.858273 0.000000 12.504613 0.000000 0.100000 0.100000 17.436637 6.751959 16.014477 3.332346 0.117296 0.055000 0.131526 0.080420 23.977234 37.638840 0.139304 
4901 1994 3 2 0 0 0 30.999280 16.244862 0.001340 455.865122 408.620979 0.179900 0.000000 459.033783 6.693392 2.752215 443.811197 60.327984 63.554916 73.271118 30.692851 0.000000 11.471663 0.000000 0.200000 0.200000 17.102833 5.859899 14.729401 2.105001 0.234592 0.110000 0.263052 0.160840 26.977234 40.638840 0.180559 
4902 1994 3 3 0 0 0 32.683967 2.216802 0.000178 350.325786 315.425017 0.000000 0.000000 464.031433 6.471640 2.184465 341.058924 50.802189 56.415272 73.224327 28.283148 0.000000 10.985243 0.000000 0.000000 0.000000 16.696253 5.457973 14.149507 1.660933 0.000000 0.000000 0.000000 0.000000 31.977236 45.638840 0.129858 
4903 1994 3 4 0 0 0 34.272369 2.150256 0.000173 331.190248 294.767623 0.000000 0.000000 431.820862 6.251720 1.971159 322.268234 54.906609 56.642193 61.925362 26.078491 0.000000 10.499217 0.000000 0.000000 0.000000 16.265909 5.051539 13.544070 1.299807 0.000000 0.000000 0.000000 0.000000 25.924866 42.246292 0.112770 
4904 1994 3 5 0 0 0 36.101192 15.475326 0.001204 462.921303 411.344784 0.359801 0.117432 427.306305 6.226587 2.502043 450.273140 41.906609 43.642193 48.925362 26.144794 0.000000 10.393217 0.000000 0.400000 0.400000 16.369162 4.967476 13.417286 0.968053 0.469184 0.220000 0.526104 0.321680 28.924866 45.246292 0.123677 
4905 1994 3 6 0 0 0 37.920630 10.210925 0.000857 443.456199 395.324644 0.179900 0.085743 479.103149 6.219739 2.309504 431.095435 27.644943 36.240715 61.915833 26.326147 0.000000 10.380751 0.000000 0.200000 0.200000 16.573981 4.998914 13.519600 0.376127 0.234592 0.110000 0.263052 0.160840 31.994692 44.769684 0.093865 
4906 1994 3 7 0 0 0 39.531705 1.650053 0.000157 360.930112 319.748354 0.000000 0.000000 453.488312 6.138829 1.914341 350.607321 40.486465 46.397816 64.093475 24.905850 0.000000 10.169325 0.000000 0.000000 0.000000 16.479205 4.884835 13.264731 0.269893 0.000000 0.000000 0.000000 0.000000 26.977234 40.638840 0.090009 
4907 1994 3 8 0 0 0 41.254867 17.149803 0.001611 449.167768 390.763098 0.089950 0.003002 457.498688 5.895734 2.071068 436.649572 52.012260 55.537460 66.140266 22.432363 0.000000 9.461656 0.000000 0.100000 0.100000 16.038877 4.303593 12.383545 0.078305 0.117296 0.055000 0.131526 0.080420 20.855043 40.722893 0.113161 
4908 1994 3 9 0 0 0 42.855765 3.333476 0.000310 377.167097 330.977856 0.000000 0.000000 461.520386 5.724869 1.784755 366.196129 55.959435 58.589825 66.532814 20.720011 0.000000 9.006937 0.000000 0.000000 0.000000 15.671351 3.951137 11.832234 0.025714 0.000000 0.000000 0.000000 0.000000 24.907412 42.115440 0.114080 
4909 1994 3 10 0 0 0 44.749990 41.835741 0.004064 551.220137 464.634407 0.179900 0.001206 454.735229 5.368355 2.183900 536.872809 49.906609 51.642193 56.925362 18.057536 0.000000 8.071952 0.000000 0.200000 0.200000 14.810069 3.220311 10.633562 0.000000 0.234592 0.110000 0.263052 0.160840 31.977236 45.638840 0.161189 
4910 1994 3 11 0 0 0 46.452969 3.765819 0.000366 402.272630 352.053841 0.000000 0.000000 470.555328 5.278783 1.720848 390.716477 35.855015 42.362904 61.831772 16.886993 0.000000 7.746216 0.000000 0.000000 0.000000 14.624510 3.032078 10.211771 0.000000 0.000000 0.000000 0.000000 0.000000 30.977234 44.638840 0.078951 
