11328 2011 10 6 0 0 0 93.414690 2.645130 0.000102 104.111712 8.051892 0.175520 0.140726 174.881027 0.922728 39.163763 2.325584 29.622713 32.816833 42.435509 12.446932 0.000000 1.461163 0.000000 0.200000 0.200000 1.650604 0.791698 1.690565 0.894713 0.224158 0.110000 0.230074 0.152148 22.886654 28.958904 0.140039 0.000000 0.020055 1.129992 0.790850 0.854276 0.982176 0.988529 0.519156 0.992900 0.051531 0.037302 0.020644 0.015898 0.054228 0.009206 
11329 2011 10 7 0 0 0 92.017939 6.761341 0.000448 107.217094 8.437814 0.175520 0.061457 411.662598 0.878092 38.605624 2.296511 39.991264 43.781921 55.173813 11.341284 0.000000 1.505216 0.000000 0.200000 0.200000 1.829117 0.804041 1.665179 0.557630 0.224158 0.110000 0.230074 0.152148 21.886654 27.958904 0.140039 0.000000 0.048504 1.299309 0.727873 0.816211 0.940563 0.964867 0.400810 0.985314 0.251579 0.173452 0.144619 0.131062 0.190155 0.161608 
11330 2011 10 8 0 0 0 90.634897 0.477717 0.000027 98.963884 7.851271 0.000000 0.000000 415.717438 0.795053 37.940593 2.238698 45.306988 48.799377 59.304657 9.459453 0.000000 1.361493 0.000000 0.000000 0.000000 1.727412 0.710620 1.470239 0.356902 0.000000 0.000000 0.000000 0.000000 31.991388 32.743999 0.000000 0.000000 0.099827 1.295095 0.661388 0.751764 0.889725 0.916087 0.308332 0.956745 0.059903 0.044188 0.042325 0.041656 0.037685 0.061090 
11331 2011 10 9 0 0 0 89.268884 6.986083 0.000549 104.885391 8.630425 0.087760 0.006405 421.445496 0.578314 37.988977 2.218979 46.675537 50.764465 63.042961 5.777998 0.000000 0.900037 0.000000 0.100000 0.100000 1.300454 0.333237 0.873955 0.000000 0.112079 0.055000 0.115037 0.076074 30.973932 32.613152 0.070020 0.000000 0.060540 1.522805 0.548096 0.646857 0.812584 0.839544 0.180371 0.904347 0.333474 0.287692 0.345252 0.300578 0.144917 0.448525 
11332 2011 10 10 0 0 0 87.929924 21.280506 0.001443 121.022688 11.812258 0.614321 0.108129 395.757843 0.560258 38.532389 2.284802 40.306988 43.799377 54.304657 3.316867 0.000000 0.557979 0.000000 0.700000 0.700000 1.273069 0.083519 0.469901 0.000000 0.784553 0.385000 0.805259 0.532517 34.834290 43.566360 0.490137 0.000000 0.064431 2.077120 0.423696 0.561737 0.746899 0.759003 0.097136 0.809478 0.576483 0.451477 0.595152 0.449315 0.177149 0.814952 
11333 2011 10 11 0 0 0 86.604005 0.232930 0.000012 96.539874 9.702938 0.000000 0.000000 416.832703 0.513209 37.241268 2.173993 47.044090 51.729557 65.781265 2.178945 0.000000 0.394976 0.000000 0.000000 0.000000 1.131083 0.041426 0.297950 0.000000 0.000000 0.000000 0.000000 0.000000 35.956478 38.482300 0.000000 0.000000 0.118475 2.018403 0.294111 0.454512 0.633752 0.635294 0.055912 0.659764 0.040565 0.031178 0.043286 0.030603 0.008695 0.069851 
11334 2011 10 12 0 0 0 85.317966 9.493917 0.000849 110.837771 16.025888 0.087760 0.000000 414.335144 0.252385 42.936144 2.158712 60.254162 62.851746 70.697205 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 0.271667 0.000000 0.000000 0.000000 0.112079 0.055000 0.115037 0.076074 35.991390 36.743996 0.070020 0.000000 0.115449 2.210899 0.124478 0.293396 0.459684 0.461907 0.018242 0.435889 0.251537 0.369594 0.527667 0.491304 0.042844 0.602656 
11335 2011 10 13 0 0 0 84.047385 0.431480 0.000044 97.570131 13.091266 0.000000 0.000000 412.304535 0.217091 39.428727 2.092960 57.675537 61.764465 74.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.155549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.904110 43.089752 0.000000 0.000000 0.059697 2.195946 0.048067 0.175331 0.256550 0.314463 0.008031 0.243422 0.010673 0.031733 0.052051 0.049406 0.001940 0.052104 
11336 2011 10 14 0 0 0 82.792926 0.524662 0.000054 96.356573 13.038985 0.000000 0.000000 407.842224 0.177648 39.249166 2.044823 58.991264 62.781921 74.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.060121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.939022 43.351448 0.000000 0.000000 0.032427 2.198978 0.034910 0.148338 0.209389 0.275181 0.005921 0.198517 0.009057 0.034774 0.051736 0.059923 0.001634 0.051687 
11337 2011 10 15 0 0 0 81.553446 0.367309 0.000038 94.507369 12.586615 0.000000 0.000000 403.128296 0.150976 38.488900 1.998329 56.675537 60.764465 73.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010472 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.886658 46.958908 0.000000 0.000000 0.023233 2.200289 0.021803 0.117427 0.155056 0.224922 0.003916 0.149805 0.005366 0.023582 0.034785 0.040764 0.001000 0.035164 
11338 2011 10 16 0 0 0 80.326917 0.198879 0.000021 92.279327 11.753531 0.000000 0.000000 396.551361 0.137714 37.409430 1.953345 51.675537 55.764465 68.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.904110 45.089752 0.000000 0.000000 0.015830 2.198557 0.014954 0.095205 0.118294 0.188975 0.002684 0.115501 0.002184 0.010511 0.016938 0.016777 0.000472 0.017227 
11339 2011 10 17 0 0 0 79.114199 0.240913 0.000025 90.702399 11.347286 0.000000 0.000000 387.363770 0.122672 36.871695 1.909778 52.938438 55.834290 64.566360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.939022 39.351448 0.000000 0.000000 0.014348 2.198345 0.011465 0.082643 0.096703 0.169826 0.002006 0.095310 0.001906 0.012998 0.016460 0.025906 0.000368 0.017363 
11340 2011 10 18 0 0 0 77.916890 0.330972 0.000034 89.539712 11.291850 0.000000 0.000000 385.996307 0.103231 36.667816 1.867508 58.569885 60.869202 67.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.973934 37.613152 0.000000 0.000000 0.016017 2.198550 0.008315 0.069148 0.076865 0.145468 0.001418 0.076138 0.002161 0.017987 0.020164 0.039423 0.000382 0.021083 
11341 2011 10 19 0 0 0 76.731939 0.108884 0.000011 87.152018 10.311195 0.000000 0.000000 383.099030 0.097267 35.389112 1.826436 50.675537 54.764465 67.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.973934 40.613152 0.000000 0.000000 0.009845 2.196654 0.005768 0.053642 0.056981 0.114676 0.000891 0.056455 0.000621 0.004560 0.006647 0.008061 0.000139 0.006800 
11342 2011 10 20 0 0 0 75.560239 0.143035 0.000015 85.590426 9.887152 0.000000 0.000000 380.382599 0.090063 34.822093 1.786494 53.675537 57.764465 70.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.991390 36.743996 0.000000 0.000000 0.009904 2.194828 0.004718 0.047544 0.046975 0.104609 0.000625 0.047642 0.000701 0.006326 0.007458 0.012572 0.000123 0.007684 
11343 2011 10 21 0 0 0 74.401989 0.127165 0.000013 83.980209 9.451056 0.000000 0.000000 374.041046 0.082625 34.194982 1.747616 54.622711 57.816833 67.435509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.939022 37.351448 0.000000 0.000000 0.008775 2.193685 0.003715 0.040622 0.037985 0.092092 0.000410 0.039152 0.000595 0.006652 0.006781 0.015625 0.000083 0.007213 
11344 2011 10 22 0 0 0 73.258274 0.144171 0.000015 82.710326 9.307881 0.000000 0.000000 371.058075 0.072641 33.854939 1.709745 60.569885 62.869202 69.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.973934 35.613152 0.000000 0.000000 0.010129 2.192036 0.002672 0.033499 0.029723 0.077855 0.000220 0.030731 0.000725 0.009328 0.008611 0.023846 0.000073 0.008865 
11345 2011 10 23 0 0 0 72.127214 0.045011 0.000005 80.745295 8.573070 0.000000 0.000000 369.670044 0.069132 32.878679 1.672833 55.044090 59.729557 73.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.991390 35.743996 0.000000 0.000000 0.006537 2.190845 0.001944 0.024843 0.022100 0.060489 0.000131 0.022716 0.000279 0.003134 0.003195 0.006771 0.000023 0.003197 
11346 2011 10 24 0 0 0 71.008402 0.051809 0.000005 79.004864 7.944653 0.000000 0.000000 360.224731 0.068040 32.092531 1.636836 48.675537 52.764465 65.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.886658 42.958908 0.000000 0.000000 0.003874 2.190295 0.001566 0.021443 0.018644 0.054700 0.000088 0.019302 0.000051 0.000492 0.000785 0.001330 0.000006 0.000779 
11347 2011 10 25 0 0 0 69.902167 0.059459 0.000006 77.434954 7.473328 0.000000 0.000000 323.729767 0.067036 31.435364 1.601714 45.201336 46.904110 52.089752 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.973932 30.613150 0.000000 0.000000 0.003540 2.189590 0.001479 0.020402 0.017583 0.052906 0.000070 0.018085 0.000000 0.000263 0.000248 0.001308 0.000001 0.000436 
11348 2011 10 26 0 0 0 68.808548 0.043709 0.000005 75.860917 7.008660 0.000000 0.000000 311.317688 0.066852 30.749430 1.567435 39.569885 41.869202 48.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.991388 24.743999 0.000000 0.000000 0.001179 2.190527 0.001441 0.019724 0.016964 0.051383 0.000064 0.017386 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11349 2011 10 27 0 0 0 67.728404 0.055696 0.000006 74.555921 6.771821 0.000000 0.000000 321.803131 0.064649 30.281859 1.533965 48.517059 49.921566 54.220604 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.043755 26.136545 0.000000 0.000000 0.004791 2.188801 0.001361 0.019124 0.016396 0.050390 0.000054 0.016845 0.000067 0.001353 0.001033 0.004589 0.000002 0.001400 
11350 2011 10 28 0 0 0 66.661282 0.018785 0.000002 73.048672 6.368606 0.000000 0.000000 339.650879 0.062724 29.629978 1.501277 49.622711 52.816833 62.435509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.043758 30.136545 0.000000 0.000000 0.003937 2.188218 0.001263 0.017131 0.014693 0.045938 0.000050 0.015057 0.000118 0.001473 0.001307 0.004010 0.000004 0.001442 
11351 2011 10 29 0 0 0 65.607653 0.016037 0.000002 71.761835 6.138145 0.000000 0.000000 332.662323 0.059191 29.164336 1.469345 52.569885 54.869202 61.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.008846 32.874847 0.000000 0.000000 0.004666 2.187328 0.001124 0.014771 0.012921 0.041880 0.000033 0.013068 0.000188 0.002809 0.002627 0.009473 0.000006 0.002335 
11352 2011 10 30 0 0 0 64.567158 0.003239 0.000000 70.376000 5.805603 0.000000 0.000000 337.954712 0.056793 28.596704 1.438143 53.306988 56.799377 67.304665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.991390 33.743996 0.000000 0.000000 0.003793 2.186875 0.000851 0.011973 0.010884 0.035711 0.000028 0.010875 0.000138 0.001876 0.001836 0.006271 0.000003 0.001555 
11353 2011 10 31 0 0 0 63.539397 0.003115 0.000000 68.978320 5.435809 0.000000 0.000000 335.133545 0.055999 28.000259 1.407651 50.359814 54.747009 67.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.956478 35.482300 0.000000 0.000000 0.002467 2.186787 0.000703 0.010212 0.009402 0.031941 0.000017 0.009306 0.000060 0.000504 0.000465 0.001575 0.000001 0.000481 
11354 2011 11 1 0 0 0 62.524211 0.002997 0.000000 67.616170 5.088962 0.000000 0.000000 305.770294 0.055906 27.416127 1.377847 32.622711 35.816833 45.435509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.026299 23.005697 0.000000 0.000000 0.000765 2.187679 0.000630 0.009583 0.008978 0.031025 0.000015 0.008820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11355 2011 11 2 0 0 0 61.522416 0.003856 0.000000 66.476790 4.950518 0.000000 0.000000 298.327637 0.053746 27.012578 1.348711 48.095684 48.008846 47.874847 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.026299 19.005697 0.000000 0.000000 0.004794 2.185399 0.000626 0.009273 0.008613 0.029838 0.000015 0.008287 0.000076 0.001420 0.001091 0.005266 0.000000 0.001184 
11356 2011 11 3 0 0 0 60.535855 1.839058 0.000098 67.656993 5.282080 0.087869 0.000000 304.746582 0.050218 26.971703 1.327496 48.464233 48.973934 50.613152 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.111578 0.055000 0.127746 0.081743 21.921566 26.220602 0.069897 0.000000 0.056422 2.205145 0.000355 0.006492 0.006881 0.024227 0.000014 0.006562 0.000602 0.007397 0.006260 0.022363 0.000011 0.005143 
11357 2011 11 4 0 0 0 59.566870 2.691486 0.000224 68.301238 6.042882 0.087869 0.028077 88.835716 0.050559 27.408381 1.299371 54.515827 50.253223 37.706734 0.000000 0.520775 0.000000 0.056812 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.111578 0.055000 0.127746 0.081743 22.061211 19.267395 0.069897 0.014602 0.065702 2.220944 0.352941 0.196922 0.040961 0.042329 0.282785 0.017247 0.027503 0.028472 0.018832 0.034666 0.030557 0.008925 
11358 2011 11 5 0 0 0 58.613127 2.117519 0.000186 66.854461 6.123815 0.087869 0.033628 87.827454 0.060374 27.214978 1.273179 52.200104 48.235767 36.575890 0.000000 1.291145 0.000000 0.145188 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.111578 0.055000 0.127746 0.081743 21.131033 14.790791 0.069897 0.071151 0.054179 2.242089 0.454902 0.306911 0.106466 0.071467 0.483581 0.030435 0.024423 0.019248 0.017008 0.024903 0.024845 0.008812 
11359 2011 11 6 0 0 0 57.673797 3.941817 0.000246 67.810045 6.194431 0.087869 0.025976 123.181732 0.044168 26.913840 1.256971 48.990028 47.113579 41.659943 0.000000 0.834989 0.000000 0.098043 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.111578 0.055000 0.127746 0.081743 22.956476 25.482300 0.069897 0.000000 0.065179 2.278970 0.322876 0.161008 0.041350 0.034223 0.103868 0.013890 0.069423 0.048104 0.021229 0.021807 0.068999 0.008045 
11360 2011 11 7 0 0 0 56.749868 2.407253 0.000149 65.608190 6.451069 0.087869 0.034467 117.834038 0.043030 26.847782 1.230899 47.990028 46.113579 40.659943 0.000000 0.930695 0.000000 0.109887 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.111578 0.055000 0.127746 0.081743 20.026299 19.005697 0.069897 0.000000 0.051869 2.313716 0.326797 0.156584 0.052276 0.035596 0.085624 0.015285 0.053706 0.037670 0.023906 0.023263 0.048560 0.014439 
11361 2011 11 8 0 0 0 55.843255 3.307712 0.000145 65.880857 6.729890 0.175739 0.097597 269.837769 0.062079 26.726510 1.215999 43.779957 43.991390 44.743996 0.176646 1.452720 0.019270 0.168309 0.200000 0.200000 0.006479 0.000000 0.000000 0.000000 0.223156 0.110000 0.255492 0.163485 19.078667 15.398245 0.139793 0.000000 0.039695 2.427043 0.687090 0.638743 0.618199 0.415961 0.206199 0.607174 0.109724 0.097878 0.102427 0.093821 0.051876 0.094708 
11362 2011 11 9 0 0 0 54.953316 1.785094 0.000085 63.506170 6.767760 0.087869 0.065517 268.419373 0.063850 26.471193 1.189225 41.148510 41.956478 44.482300 0.000000 1.036756 0.000000 0.124233 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.111578 0.055000 0.127746 0.081743 18.008844 17.874847 0.069897 0.000000 0.036517 2.473904 0.613072 0.500000 0.515009 0.377168 0.145918 0.509763 0.079790 0.074969 0.074199 0.073292 0.044098 0.090982 
11363 2011 11 10 0 0 0 54.075699 0.131052 0.000014 60.490241 6.283490 0.000000 0.000000 278.268372 0.056130 25.792685 1.158448 42.517059 43.921566 48.220604 0.000000 0.767314 0.000000 0.099944 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.043755 23.136545 0.000000 0.000000 0.084601 2.409887 0.441817 0.326877 0.362390 0.229388 0.094559 0.347764 0.000301 0.000002 0.000043 0.000005 0.000013 0.000011 
11364 2011 11 11 0 0 0 53.209957 0.052062 0.000005 59.207308 5.945289 0.000000 0.000000 271.826263 0.051157 25.171227 1.133523 35.254162 37.851746 45.697205 0.000000 0.448168 0.000000 0.063333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.008844 25.874847 0.000000 0.000000 0.044637 2.371558 0.323792 0.230268 0.225892 0.152521 0.070965 0.204940 0.000111 0.000001 0.000003 0.000000 0.000003 0.000000 
11365 2011 11 12 0 0 0 52.356200 0.117367 0.000012 58.163729 5.690161 0.000000 0.000000 279.552399 0.047586 24.770375 1.109362 32.675537 36.764465 49.042961 0.000000 0.122264 0.000000 0.018708 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.939020 29.351452 0.000000 0.000000 0.025346 2.350836 0.239713 0.165745 0.166865 0.108700 0.048249 0.143854 0.001790 0.000584 0.000114 0.000036 0.000174 0.000047 
11366 2011 11 13 0 0 0 51.514561 0.126185 0.000013 57.112425 5.471679 0.000000 0.000000 278.217865 0.043027 24.342140 1.085955 41.254162 43.851746 51.697205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.921566 31.220602 0.000000 0.000000 0.030315 2.325959 0.143925 0.114410 0.125802 0.081286 0.028385 0.103718 0.004492 0.002330 0.001062 0.000578 0.000788 0.000313 
11367 2011 11 14 0 0 0 50.684462 0.068893 0.000007 55.907739 5.154384 0.000000 0.000000 269.889069 0.041121 23.769075 1.062702 39.569885 41.869202 48.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.956476 28.482300 0.000000 0.000000 0.016540 2.312535 0.086773 0.066993 0.084328 0.054554 0.016270 0.062323 0.000719 0.000546 0.000274 0.000141 0.000125 0.000027 
11368 2011 11 15 0 0 0 49.865817 0.061428 0.000006 54.815257 4.888012 0.000000 0.000000 279.127594 0.039562 23.287110 1.040197 38.991264 42.781921 54.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.956476 28.482300 0.000000 0.000000 0.011654 2.303607 0.055738 0.046439 0.061035 0.041969 0.009713 0.040252 0.001873 0.001547 0.000685 0.000279 0.000333 0.000085 
11369 2011 11 16 0 0 0 49.058711 0.076524 0.000008 53.798287 4.663052 0.000000 0.000000 278.177856 0.038627 22.865704 1.018122 39.675537 43.764465 56.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.973932 26.613150 0.000000 0.000000 0.008509 2.297023 0.029122 0.029624 0.043819 0.034206 0.005007 0.025594 0.001069 0.001044 0.000486 0.000162 0.000167 0.000054 
11370 2011 11 17 0 0 0 48.263053 0.066002 0.000007 52.767814 4.438759 0.000000 0.000000 268.035370 0.038302 22.420277 0.996514 35.991264 39.781921 51.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.921566 28.220602 0.000000 0.000000 0.004270 2.294040 0.015827 0.019636 0.031955 0.028989 0.002672 0.017397 0.000074 0.000126 0.000065 0.000013 0.000012 0.000001 
11371 2011 11 18 0 0 0 47.478961 1.016119 0.000029 52.812576 4.317496 0.087869 0.077311 246.849976 0.086164 22.034305 0.980395 25.675539 29.764463 42.042961 0.728369 0.000000 0.079458 0.000000 0.100000 0.100000 0.098005 0.037762 0.113195 0.061018 0.111578 0.055000 0.127746 0.081743 20.816832 30.435509 0.069897 0.000000 0.010442 2.312288 0.703268 0.767888 0.909944 0.942920 0.374301 0.977893 0.022861 0.017128 0.006993 0.005385 0.023411 0.002337 
11372 2011 11 19 0 0 0 46.706602 0.964483 0.000029 51.872780 4.201695 0.087869 0.084958 110.248169 0.153632 21.684806 0.960607 25.938437 28.834288 37.566360 1.538820 0.234610 0.174181 0.025594 0.100000 0.100000 0.206940 0.089878 0.234086 0.133790 0.111578 0.055000 0.127746 0.081743 17.851744 25.697206 0.069897 0.000000 0.008483 2.324469 0.895425 0.927574 0.997186 0.995221 0.589029 0.996127 0.013477 0.009615 0.001204 0.000845 0.022290 0.000532 
