10032 2008 3 19 0 0 0 11.080178 2.941042 0.000217 88.634054 74.612834 0.000000 0.000000 499.446838 16.097451 4.624365 3.375839 40.622711 43.816833 53.435509 47.320345 31.747611 22.343511 15.364130 0.000000 0.000000 26.030254 11.574416 27.963501 14.330409 0.000000 0.000000 0.000000 0.000000 23.334288 32.066357 0.000000 0.171668 0.120379 3.003001 0.961196 0.981616 0.999784 0.998973 0.646439 0.998697 0.046556 0.037134 0.011324 0.009559 0.076621 0.004265 
10033 2008 3 20 0 0 0 11.543216 3.942458 0.000299 93.125256 77.639582 0.000000 0.000000 502.029175 15.921774 5.514178 3.341745 37.622711 40.816833 50.435509 46.054452 30.249284 22.219145 14.927758 0.000000 0.000000 25.932008 11.470244 27.830568 14.174899 0.000000 0.000000 0.000000 0.000000 25.281919 36.673813 0.000000 0.051027 0.115113 3.043276 0.954802 0.979177 0.999579 0.998724 0.636996 0.998638 0.070036 0.055154 0.022744 0.022577 0.108731 0.014260 
10034 2008 3 21 0 0 0 12.036362 4.597319 0.000350 100.540662 83.906980 0.000000 0.000000 511.010315 15.752786 6.686375 3.443557 39.675537 43.764465 56.042961 44.961543 28.769183 22.125325 14.453920 0.000000 0.000000 25.870150 11.397152 27.732350 13.904898 0.000000 0.000000 0.000000 0.000000 15.264465 27.542961 0.000000 0.000000 0.091759 3.095519 0.948294 0.975863 0.999268 0.998378 0.627762 0.998563 0.094391 0.074305 0.032130 0.032608 0.129283 0.027179 
10035 2008 3 22 0 0 0 12.572643 5.387554 0.000412 109.846561 91.886364 0.000000 0.000000 514.971191 15.517198 8.366038 3.549486 43.622711 46.816833 56.435509 43.859851 27.374180 21.978454 13.980449 0.000000 0.000000 25.735718 11.268100 27.308427 13.421949 0.000000 0.000000 0.000000 0.000000 22.456476 24.982300 0.000000 0.000000 0.128238 3.171867 0.942861 0.972418 0.998737 0.997950 0.618259 0.998481 0.123248 0.090564 0.045649 0.056106 0.162657 0.064842 
10036 2008 3 23 0 0 0 13.177304 6.316151 0.000471 125.296777 105.803322 0.000000 0.000000 526.426697 15.230356 10.915163 3.899021 45.991264 49.781921 61.173813 42.824875 25.834506 21.819453 13.393414 0.000000 0.000000 25.599466 11.129373 26.730567 12.853971 0.000000 0.000000 0.000000 0.000000 21.369198 28.328054 0.000000 0.000000 0.139308 3.278952 0.939850 0.970704 0.998164 0.997431 0.607009 0.998381 0.177916 0.129127 0.067331 0.089561 0.204929 0.114984 
10037 2008 3 24 0 0 0 13.846950 6.127383 0.000461 136.975681 117.001349 0.000000 0.000000 526.659851 14.967565 13.474220 4.204102 44.306988 47.799377 58.304657 41.826177 24.410382 21.636956 12.829518 0.000000 0.000000 25.493295 11.016576 26.236051 12.350886 0.000000 0.000000 0.000000 0.000000 18.299376 28.804659 0.000000 0.000000 0.118588 3.380793 0.936929 0.967861 0.997420 0.996804 0.593628 0.998195 0.177869 0.130053 0.068717 0.094440 0.192864 0.122639 
10038 2008 3 25 0 0 0 14.595982 6.518411 0.000486 153.645873 132.531480 0.000000 0.000000 527.053223 14.631559 17.227265 4.636936 41.622711 44.816833 54.435509 40.278762 22.947786 21.127654 12.212293 0.000000 0.000000 25.335831 10.785956 25.569334 11.721878 0.000000 0.000000 0.000000 0.000000 31.316832 40.935509 0.000000 0.000000 0.156678 3.508859 0.933214 0.964471 0.996596 0.996082 0.580827 0.998023 0.219853 0.157036 0.094439 0.138090 0.218025 0.183263 
10039 2008 3 26 0 0 0 15.406306 5.415026 0.000402 163.079789 142.258457 0.000000 0.000000 528.745972 14.380314 20.117656 4.897933 37.622711 40.816833 50.435509 39.157622 21.731648 20.801201 11.697315 0.000000 0.000000 25.240943 10.577763 25.080135 11.230355 0.000000 0.000000 0.000000 0.000000 23.299376 33.804657 0.000000 0.000000 0.105969 3.607009 0.930561 0.960614 0.995642 0.995383 0.566537 0.997787 0.183260 0.130926 0.079910 0.107809 0.179683 0.144721 
10040 2008 3 27 0 0 0 16.264086 4.633809 0.000343 172.842961 151.945066 0.000000 0.000000 534.646667 14.195541 22.499723 5.255761 38.306988 41.799377 52.304657 38.375131 20.578428 20.621933 11.191741 0.000000 0.000000 25.189843 10.515753 24.741750 10.865237 0.000000 0.000000 0.000000 0.000000 14.247009 27.412111 0.000000 0.000000 0.077675 3.671121 0.928127 0.957886 0.994532 0.994649 0.554652 0.997624 0.144453 0.102062 0.052591 0.068628 0.145302 0.092231 
10041 2008 3 28 0 0 0 17.195737 5.448296 0.000406 191.927761 169.283728 0.000000 0.000000 535.954956 13.933478 27.472788 5.704440 36.938438 39.834290 48.566360 37.282471 19.437396 20.246072 10.671031 0.000000 0.000000 25.086262 10.266884 24.184475 10.324947 0.000000 0.000000 0.000000 0.000000 25.316832 34.935509 0.000000 0.000000 0.108908 3.768658 0.925918 0.954940 0.992958 0.993918 0.544285 0.997431 0.201188 0.138626 0.084965 0.117372 0.183907 0.165096 
10042 2008 3 29 0 0 0 18.217161 5.692620 0.000425 213.865086 189.955305 0.000000 0.000000 542.105164 13.651941 33.174266 6.340429 34.991264 38.781921 50.173813 36.174763 18.237529 19.832797 10.098153 0.000000 0.000000 24.982442 9.981283 23.591824 9.748167 0.000000 0.000000 0.000000 0.000000 27.334288 36.066360 0.000000 0.000000 0.112138 3.874177 0.923435 0.952094 0.990920 0.992951 0.531526 0.997261 0.228980 0.158322 0.100777 0.136042 0.196066 0.190988 
10043 2008 3 30 0 0 0 19.235268 2.958083 0.000223 207.410170 185.216818 0.000000 0.000000 540.100769 13.530537 32.034323 6.330857 31.622711 34.816833 44.435509 35.753372 17.337178 19.772308 9.674277 0.000000 0.000000 24.946477 9.938787 23.525127 9.438150 0.000000 0.000000 0.000000 0.000000 17.299376 27.804659 0.000000 0.000000 0.057704 3.904224 0.921243 0.948908 0.988065 0.991736 0.517820 0.997044 0.088231 0.070415 0.031610 0.034527 0.101388 0.033358 
10044 2008 3 31 0 0 0 20.222302 2.218554 0.000166 203.607002 181.166147 0.000000 0.000000 545.026245 13.452180 31.421299 6.239848 36.569885 38.869202 45.828056 35.430946 16.608804 19.748634 9.333159 0.000000 0.000000 24.946477 9.933781 23.499091 9.252544 0.000000 0.000000 0.000000 0.000000 5.177187 21.888716 0.000000 0.000000 0.035993 3.920300 0.919823 0.946162 0.986080 0.990834 0.510071 0.996836 0.054564 0.045780 0.017265 0.021475 0.072321 0.019327 
10045 2008 4 1 0 0 0 21.274413 4.100725 0.000313 236.640155 211.265017 0.000000 0.000000 552.014465 13.257697 38.624578 7.256130 38.622711 41.816833 51.435509 34.984295 15.512700 19.639169 8.772863 0.000000 0.000000 24.857339 9.842929 23.378947 8.711515 0.000000 0.000000 0.000000 0.000000 19.369198 26.328054 0.000000 0.000000 0.092645 3.966128 0.918238 0.943869 0.984357 0.990060 0.503495 0.996596 0.147215 0.112089 0.054361 0.060120 0.153415 0.061989 
10046 2008 4 2 0 0 0 22.441411 5.404896 0.000406 271.185017 243.338710 0.000000 0.000000 557.862671 13.014063 47.401691 8.333785 36.675537 40.764465 53.042961 34.509473 14.336842 19.498150 8.154735 0.000000 0.000000 24.765958 9.748121 22.791377 8.103289 0.000000 0.000000 0.000000 0.000000 21.404110 26.589754 0.000000 0.000000 0.095496 4.035940 0.916472 0.940284 0.981079 0.988412 0.490452 0.996248 0.217939 0.143458 0.074905 0.104198 0.188499 0.147183 
10047 2008 4 3 0 0 0 23.774416 9.653869 0.000815 322.084146 288.655861 0.000000 0.000000 564.457642 12.692170 60.760500 9.985668 41.991264 45.781921 57.173813 33.372583 13.004736 18.966407 7.435710 0.000000 0.000000 24.647092 9.565628 22.020933 7.372835 0.000000 0.000000 0.000000 0.000000 19.351744 27.197206 0.000000 0.000000 0.110027 4.145607 0.914087 0.935498 0.976841 0.986139 0.475357 0.995761 0.316956 0.199185 0.125514 0.176829 0.231251 0.263343 
10048 2008 4 4 0 0 0 25.270279 12.757797 0.001142 365.742137 327.714061 0.000000 0.000000 564.534058 12.357429 73.607093 11.189254 38.622711 41.816833 51.435509 32.214401 11.749723 18.405357 6.749890 0.000000 0.000000 24.135567 9.145931 21.206678 6.617932 0.000000 0.000000 0.000000 0.000000 23.351744 31.197206 0.000000 0.000000 0.106501 4.263042 0.912653 0.929495 0.971643 0.983073 0.458010 0.995222 0.338490 0.222331 0.148809 0.208804 0.229264 0.307289 
10049 2008 4 5 0 0 0 26.958832 20.015380 0.001886 429.405889 382.431677 0.000000 0.000000 570.194763 11.975822 92.686634 12.857438 37.991264 41.781921 53.173813 30.908108 10.406814 17.743778 6.003971 0.000000 0.000000 23.518417 8.629286 20.277359 5.766073 0.000000 0.000000 0.000000 0.000000 26.404110 31.589754 0.000000 0.000000 0.117441 4.396186 0.910266 0.923175 0.966792 0.979213 0.440261 0.994562 0.395840 0.268238 0.190720 0.256166 0.247796 0.378025 
10050 2008 4 6 0 0 0 28.831484 28.341666 0.002759 491.112937 433.939786 0.000000 0.000000 571.459839 11.598400 111.599908 14.444032 38.938438 41.834290 50.566360 29.640996 9.061189 17.090177 5.247824 0.000000 0.000000 22.921322 8.128162 19.349473 4.899559 0.000000 0.000000 0.000000 0.000000 24.299376 34.804657 0.000000 0.000000 0.109094 4.525328 0.906969 0.915002 0.961483 0.973879 0.420326 0.993756 0.411318 0.282368 0.209200 0.270323 0.239419 0.401599 
10051 2008 4 7 0 0 0 30.841521 29.935893 0.002942 533.503834 472.726421 0.000000 0.000000 577.817749 11.298881 121.243528 16.000854 35.675537 39.764465 52.042961 28.581137 7.692543 16.543690 4.470700 0.000000 0.000000 22.847464 7.744122 18.535889 4.113375 0.000000 0.000000 0.000000 0.000000 20.299376 30.804659 0.000000 0.000000 0.085190 4.615358 0.902199 0.903708 0.955935 0.967419 0.400876 0.992582 0.369858 0.228657 0.146028 0.193501 0.211048 0.304963 
10052 2008 4 8 0 0 0 32.719683 7.138931 0.000553 441.377743 401.519129 0.184096 0.155811 573.922180 11.363044 89.476932 15.230747 30.991264 34.781921 46.173813 30.143463 6.752901 16.700074 3.936958 0.200000 0.200000 23.040957 7.820680 18.786362 4.096445 0.219612 0.110000 0.289104 0.193725 17.299376 27.804659 0.139284 0.000000 0.042913 4.648662 0.897352 0.901758 0.964353 0.976579 0.438844 0.993842 0.130556 0.083946 0.034222 0.030172 0.092370 0.024229 
10053 2008 4 9 0 0 0 34.517946 6.255684 0.000583 428.564744 387.791113 0.000000 0.000000 584.354614 11.259849 91.376531 14.018337 34.991264 38.781921 50.173813 29.845001 5.666120 16.662410 3.312747 0.000000 0.000000 23.028397 7.802335 18.737985 3.416558 0.000000 0.000000 0.000000 0.000000 10.281921 21.673811 0.000000 0.000000 0.086939 4.632855 0.893131 0.886496 0.947670 0.961022 0.393302 0.990511 0.092226 0.106595 0.051446 0.059623 0.081693 0.063659 
10054 2008 4 10 0 0 0 36.407526 17.817650 0.001734 497.321106 443.095931 0.000000 0.000000 591.880554 11.009077 115.376959 16.098491 44.938438 47.834290 56.566360 29.057774 4.532779 16.336445 2.656923 0.000000 0.000000 22.910406 7.595268 18.584258 2.471616 0.000000 0.000000 0.000000 0.000000 17.351744 25.197206 0.000000 0.000000 0.182877 4.601395 0.888260 0.877390 0.943344 0.955071 0.368308 0.988373 0.247216 0.200496 0.117606 0.155392 0.167788 0.170586 
10055 2008 4 11 0 0 0 38.501333 41.858672 0.004188 597.839956 517.479951 0.000000 0.000000 597.813477 10.600442 158.486926 17.779764 47.938438 50.834290 59.566360 26.955494 3.318497 15.250596 1.949660 0.000000 0.000000 22.699540 6.642131 17.624614 1.477788 0.000000 0.000000 0.000000 0.000000 27.491388 28.243999 0.000000 0.000000 0.271425 4.576522 0.882379 0.864975 0.935542 0.944571 0.347420 0.984824 0.494864 0.390251 0.301269 0.362403 0.227716 0.412284 
10056 2008 4 12 0 0 0 40.761314 70.413411 0.007144 673.814040 562.639315 0.000000 0.000000 612.433411 10.155903 196.165791 19.747612 51.675537 55.764465 68.042961 25.123585 1.979177 14.295717 1.165217 0.000000 0.000000 21.950887 5.617324 16.720954 0.813362 0.000000 0.000000 0.000000 0.000000 25.421566 29.720602 0.000000 0.000000 0.330716 4.517866 0.875280 0.851941 0.926935 0.932821 0.329190 0.979568 0.615141 0.516100 0.468265 0.511905 0.249780 0.597652 
10057 2008 4 13 0 0 0 43.068148 74.551499 0.007580 679.435736 561.816089 0.000000 0.000000 617.439514 9.670335 205.741220 20.386491 53.991264 57.781921 69.173813 23.278384 0.886854 13.314525 0.523107 0.000000 0.000000 21.185478 4.682270 15.745437 0.369995 0.000000 0.000000 0.000000 0.000000 28.404110 33.589752 0.000000 0.000000 0.366711 4.485752 0.865771 0.838019 0.916931 0.919532 0.310442 0.973203 0.659210 0.606986 0.597807 0.619156 0.248132 0.708818 
10058 2008 4 14 0 0 0 45.281765 44.418517 0.004480 611.065158 521.364876 0.000000 0.000000 612.309631 9.328705 174.716212 19.095608 44.359814 48.747009 61.912109 21.783111 0.317497 12.517754 0.187592 0.000000 0.000000 20.653355 3.995621 14.910513 0.147544 0.000000 0.000000 0.000000 0.000000 22.299376 32.804657 0.000000 0.000000 0.264738 4.476385 0.852987 0.824289 0.907116 0.904234 0.292210 0.965533 0.536264 0.433972 0.425127 0.399868 0.197488 0.564660 
10059 2008 4 15 0 0 0 47.283734 13.394420 0.001307 514.937947 454.259793 0.000000 0.000000 599.562134 9.191765 136.315157 16.089421 34.938438 37.834290 46.566360 20.799449 0.120118 12.003194 0.071080 0.000000 0.000000 20.653355 3.995621 14.297776 0.066644 0.000000 0.000000 0.000000 0.000000 18.334288 27.066357 0.000000 0.000000 0.136200 4.460076 0.840621 0.811842 0.899071 0.890683 0.277380 0.958051 0.245717 0.144784 0.094764 0.121863 0.106504 0.219115 
10060 2008 4 16 0 0 0 49.254524 29.311175 0.002950 566.676578 488.110878 0.000000 0.000000 612.867859 8.989666 152.949100 17.474995 40.622711 43.816833 53.435509 19.659964 0.014486 11.389091 0.008584 0.000000 0.000000 20.406459 3.714758 13.532362 0.002206 0.000000 0.000000 0.000000 0.000000 16.404110 21.589754 0.000000 0.000000 0.159925 4.419009 0.831235 0.803702 0.894554 0.882678 0.268257 0.952794 0.339845 0.223070 0.184839 0.210406 0.126820 0.352619 
10061 2008 4 17 0 0 0 51.402404 90.126564 0.009234 724.801880 583.272912 0.000000 0.000000 628.561768 8.582604 212.311338 21.589043 50.991264 54.781921 66.173813 17.946099 0.000000 10.432227 0.000000 0.000000 0.000000 19.543229 2.941722 12.391722 0.000000 0.000000 0.000000 0.000000 0.000000 24.456476 26.982300 0.000000 0.000000 0.291061 4.351454 0.819031 0.793622 0.888049 0.871299 0.256470 0.945627 0.619066 0.497790 0.527689 0.483413 0.201925 0.728492 
10062 2008 4 18 0 0 0 53.599138 94.929090 0.009746 729.560601 581.032374 0.000000 0.000000 626.745544 8.147236 219.498847 22.139294 46.991264 50.781921 62.173813 16.272908 0.000000 9.489147 0.000000 0.000000 0.000000 18.659260 2.242985 11.223040 0.000000 0.000000 0.000000 0.000000 0.000000 34.299377 44.804657 0.000000 0.000000 0.333699 4.297539 0.799972 0.777299 0.877945 0.851135 0.239110 0.933799 0.624519 0.563097 0.603210 0.579940 0.191783 0.790452 
10063 2008 4 19 0 0 0 55.616668 28.839352 0.002910 583.001189 498.545169 0.000000 0.000000 623.170227 7.925381 155.156276 18.832212 38.306988 41.799377 52.304657 15.111926 0.000000 8.837002 0.000000 0.000000 0.000000 18.085200 1.902700 10.302214 0.000000 0.000000 0.000000 0.000000 0.000000 20.299376 30.804659 0.000000 0.000000 0.169396 4.313088 0.781230 0.760848 0.867314 0.830121 0.222894 0.920919 0.403630 0.256171 0.243763 0.222550 0.125648 0.437580 
10064 2008 4 20 0 0 0 57.358335 3.617931 0.000363 468.251025 407.274759 0.000000 0.000000 616.001709 7.881145 124.395333 15.895843 31.306988 34.799377 45.304657 15.073568 0.000000 8.837002 0.000000 0.000000 0.000000 18.085200 1.902700 10.302214 0.000000 0.000000 0.000000 0.000000 0.000000 14.299376 24.804659 0.000000 0.000000 0.085778 4.293120 0.767345 0.749596 0.861020 0.817291 0.212225 0.911063 0.126548 0.062345 0.021654 0.026293 0.051364 0.036081 
10065 2008 4 21 0 0 0 58.982918 9.780032 0.000969 486.723905 417.960954 0.000000 0.000000 629.617065 7.789625 122.596611 17.200367 35.991264 39.781921 51.173813 14.641583 0.000000 8.603453 0.000000 0.000000 0.000000 18.085200 1.902700 9.759959 0.000000 0.000000 0.000000 0.000000 0.000000 14.212097 29.150414 0.000000 0.000000 0.121845 4.234114 0.760146 0.744496 0.859035 0.814536 0.206769 0.908812 0.230012 0.101974 0.051195 0.062754 0.079538 0.143745 
10066 2008 4 22 0 0 0 60.607325 12.331147 0.001065 521.265823 448.327351 0.184096 0.107737 635.348206 7.757964 131.257890 21.136987 37.675537 41.764465 54.042961 15.689152 0.000000 8.456195 0.000000 0.200000 0.200000 18.291510 1.823907 9.571852 0.000000 0.219612 0.110000 0.289104 0.193725 28.456476 30.982300 0.139284 0.000000 0.129643 4.243180 0.763495 0.744077 0.866388 0.851869 0.213030 0.926472 0.431233 0.205456 0.122462 0.132973 0.139552 0.193341 
10067 2008 4 23 0 0 0 62.038522 7.735811 0.000451 440.036045 370.261712 0.368192 0.309568 628.276245 7.984506 105.376257 17.966623 32.306988 35.799377 46.304657 19.195640 0.000000 8.856125 0.000000 0.400000 0.400000 18.730734 2.043907 10.149873 0.107219 0.439224 0.220000 0.578208 0.387451 18.247009 31.412111 0.278568 0.000000 0.076311 4.308645 0.826096 0.820733 0.930561 0.972143 0.354907 0.988704 0.140615 0.097129 0.051361 0.053510 0.114409 0.051035 
10068 2008 4 24 0 0 0 63.291111 2.896502 0.000281 398.074758 331.887145 0.000000 0.000000 642.828003 7.952144 97.279149 16.434551 38.675537 42.764465 55.042961 18.752097 0.000000 8.856125 0.000000 0.000000 0.000000 18.730734 2.043907 10.149132 0.000000 0.000000 0.000000 0.000000 0.000000 5.194643 21.019564 0.000000 0.000000 0.099393 4.254364 0.764827 0.757006 0.874092 0.874414 0.230993 0.925170 0.064357 0.034885 0.012440 0.028857 0.033542 0.031678 
10069 2008 4 25 0 0 0 64.486796 5.013927 0.000478 410.229976 340.729254 0.000000 0.000000 654.488770 7.856300 98.789231 16.953551 46.359814 50.747009 63.912109 17.826193 0.000000 8.601961 0.000000 0.000000 0.000000 18.730734 1.749488 9.511985 0.000000 0.000000 0.000000 0.000000 0.000000 19.316832 28.935509 0.000000 0.000000 0.213842 4.101866 0.730375 0.726717 0.856722 0.827739 0.192077 0.905047 0.218294 0.098952 0.060262 0.085933 0.069446 0.154970 
10070 2008 4 26 0 0 0 65.637730 7.432593 0.000707 405.598511 332.528188 0.000000 0.000000 656.600098 7.680083 97.559964 16.286524 51.622711 54.816833 64.435509 16.150415 0.000000 7.948926 0.000000 0.000000 0.000000 18.694795 1.388650 8.606774 0.000000 0.000000 0.000000 0.000000 0.000000 27.404110 32.589752 0.000000 0.000000 0.275865 3.957199 0.713112 0.710653 0.844382 0.793923 0.178267 0.889482 0.346558 0.199602 0.177070 0.179820 0.092047 0.329153 
10071 2008 4 27 0 0 0 66.765080 12.159065 0.001193 410.258241 331.334096 0.000000 0.000000 671.039246 7.427144 100.472537 16.059086 54.675537 58.764465 71.042961 14.386841 0.000000 7.210500 0.000000 0.000000 0.000000 17.913093 1.042088 7.605819 0.000000 0.000000 0.000000 0.000000 0.000000 28.404110 33.589752 0.000000 0.000000 0.303694 3.842612 0.697586 0.700163 0.838113 0.777754 0.169971 0.878824 0.435524 0.318243 0.336697 0.304093 0.105794 0.496445 
10072 2008 4 28 0 0 0 67.864823 21.126235 0.002129 416.019701 327.028643 0.000000 0.000000 669.557556 7.136028 105.553007 15.572154 52.991264 56.781921 68.173813 12.645895 0.000000 6.444086 0.000000 0.000000 0.000000 17.107710 0.748562 6.565660 0.000000 0.000000 0.000000 0.000000 0.000000 31.247009 44.412109 0.000000 0.000000 0.311564 3.751128 0.680612 0.688419 0.830457 0.762347 0.161007 0.866252 0.457319 0.379461 0.439665 0.381448 0.105235 0.588673 
10073 2008 4 29 0 0 0 68.880471 18.571390 0.001876 391.185322 303.733461 0.000000 0.000000 660.810791 6.895970 97.258857 14.193943 44.306988 47.799377 58.304657 11.138727 0.000000 5.762913 0.000000 0.000000 0.000000 16.427456 0.566890 5.601428 0.000000 0.000000 0.000000 0.000000 0.000000 27.299376 37.804657 0.000000 0.000000 0.223567 3.725778 0.662206 0.677096 0.822784 0.746293 0.152109 0.852468 0.376594 0.314183 0.372701 0.296610 0.084378 0.517559 
10074 2008 4 30 0 0 0 69.777125 6.122587 0.000598 351.800491 275.900780 0.000000 0.000000 659.710632 6.785088 80.455818 13.289433 35.675537 39.764465 52.042961 10.050633 0.000000 5.272565 0.000000 0.000000 0.000000 15.952225 0.476246 4.816106 0.000000 0.000000 0.000000 0.000000 0.000000 21.386654 27.458904 0.000000 0.000000 0.130407 3.703637 0.645955 0.666280 0.815723 0.733134 0.144995 0.839652 0.234884 0.128583 0.120781 0.094940 0.053195 0.257532 
10075 2008 5 1 0 0 0 70.688561 20.852578 0.002124 396.121611 304.580471 0.000000 0.000000 668.470520 6.603958 90.905329 14.285865 42.622711 45.816833 55.435509 8.749290 0.000000 4.648294 0.000000 0.000000 0.000000 15.295413 0.365838 3.862221 0.000000 0.000000 0.000000 0.000000 0.000000 19.439020 22.851452 0.000000 0.000000 0.111272 3.707826 0.633199 0.658877 0.812313 0.726110 0.139930 0.830118 0.301519 0.225862 0.259675 0.202514 0.064117 0.420188 
