Upper Carson Datafile - Climate Scenario 1b (2012-2015 followed by 1987-1995 +2.48C for all temps)
Created By M. Gardner (03/31/15)
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID                             Type                Latitude     Longitude       Elevation 
// 356  Blue Lakes SNOTEL         tasmax              38.61        -119.92         8057
// 778  Spratt Creek SNOTEL       tasmax              38.67        -119.82         6115
// 356  Blue Lakes SNOTEL         tasmin              38.61        -119.92         8057
// 778  Spratt Creek SNOTEL       tasmin              38.67        -119.82         6115
// 356  Blue Lakes SNOTEL         precip              38.61        -119.92         8057
// 778  Spratt Creek SNOTEL       precip              38.67        -119.82         6115
// 10310000 W Fk at Woodfords     runoff              38.77        -119.83         5720
// 10309000 R Fk nr Gardnerville  runoff              38.85        -119.71         5005
////////////////////////////////////////////////////////////
// Unit: temperature = farenheit, precipitation = mm per day, runoff = cfs, elevation = feet
////////////////////////////////////////////////////////////
tmax 2
tmin 2
precip 2
runoff 2
########################################
2016	3	30	0	0	0	63	73	29	36	0	2.54	55	129
2016	3	31	0	0	0	69	79	30	37	0	2.54	62	147
2016	4	1	0	0	0	64	74	27	34	7.62	0	70	180
2016	4	2	0	0	0	64	74	27	34	0	5.08	75	228
2016	4	3	0	0	0	47	57	25	32	0	0	65	190
2016	4	4	0	0	0	53	63	24	31	0	0	69	179
2016	4	5	0	0	0	61	71	25	32	2.54	0	78	186
2016	4	6	0	0	0	60	70	30	37	0	2.54	99	229
2016	4	7	0	0	0	61	71	28	35	0	0	114	277
2016	4	8	0	0	0	65	75	33	40	0	2.54	131	307
2016	4	9	0	0	0	61	71	31	38	0	0	135	362
2016	4	10	0	0	0	54	64	31	38	0	2.54	153	386
2016	4	11	0	0	0	60	70	25	32	0	0	143	393
2016	4	12	0	0	0	66	76	28	35	0	2.54	143	366
2016	4	13	0	0	0	63	73	40	47	0	0	167	455
2016	4	14	0	0	0	69	79	33	40	0	0	173	503
2016	4	15	0	0	0	69	79	29	36	0	0	178	536
2016	4	16	0	0	0	61	71	38	45	0	0	195	618
2016	4	17	0	0	0	38	48	23	30	0	2.54	173	612
2016	4	18	0	0	0	51	61	20	27	0	0	126	419
2016	4	19	0	0	0	63	73	23	30	0	0	119	375
2016	4	20	0	0	0	71	81	29	36	0	0	132	405
2016	4	21	0	0	0	66	76	33	40	0	0	163	501
2016	4	22	0	0	0	61	71	36	43	0	0	162	555
2016	4	23	0	0	0	70	80	32	39	0	0	171	587
2016	4	24	0	0	0	71	81	34	41	0	0	184	643
2016	4	25	0	0	0	71	81	37	44	0	0	198	711
2016	4	26	0	0	0	69	79	38	45	0	2.54	207	716
2016	4	27	0	0	0	64	74	37	44	2.54	0	219	800
2016	4	28	0	0	0	63	73	38	45	10.16	2.54	247	837
2016	4	29	0	0	0	40	50	34	41	2.54	2.54	240	843
2016	4	30	0	0	0	41	52	28	33	0	2.54	169	599
2016	5	1	0	0	0	57	68	25	31	2.54	0	138	482
2016	5	2	0	0	0	67	78	37	43	0	0	136	471
2016	5	3	0	0	0	72	83	37	43	0	0	161	536
2016	5	4	0	0	0	75	86	39	45	0	0	187	573
2016	5	5	0	0	0	77	88	38	44	0	0	192	603
2016	5	6	0	0	0	65	76	40	46	0	0	184	573
2016	5	7	0	0	0	70	81	39	45	5.08	0	186	581
2016	5	8	0	0	0	66	77	39	45	5.08	0	210	611
2016	5	9	0	0	0	70	81	42	48	10.16	7.62	210	653
2016	5	10	0	0	0	72	83	43	49	2.54	10.16	233	853
2016	5	11	0	0	0	72	83	42	48	0	2.54	209	918
2016	5	12	0	0	0	73	84	38	44	0	0	163	741
2016	5	13	0	0	0	76	87	43	49	0	10.16	153	674
2016	5	14	0	0	0	71	82	43	49	17.78	2.54	175	779
2016	5	15	0	0	0	63	74	43	49	10.16	0	212	951
2016	5	16	0	0	0	63	74	39	45	0	0	158	758
2016	5	17	0	0	0	64	75	39	45	0	2.54	137	645
2016	5	18	0	0	0	55	66	38	44	0	0	127	564
2016	5	19	0	0	0	44	55	37	43	10.16	2.54	119	512
2016	5	20	0	0	0	57	68	33	39	0	2.54	117	483
2016	5	21	0	0	0	60	71	34	40	5.08	0	108	428
2016	5	22	0	0	0	59	70	36	42	0	0	97	410
2016	5	23	0	0	0	56	67	35	41	0	0	90	384
2016	5	24	0	0	0	49	60	34	40	0	0	86	347
2016	5	25	0	0	0	40	51	34	40	0	0	87	327
2016	5	26	0	0	0	56	67	34	40	0	0	78	307
2016	5	27	0	0	0	59	70	35	41	0	0	76	285
2016	5	28	0	0	0	63	74	38	44	0	0	71	280
2016	5	29	0	0	0	65	76	39	45	0	0	71	282
2016	5	30	0	0	0	63	74	42	48	0	2.54	76	283
2016	5	31	0	0	0	77	88	38	42	0	0	78	281
2016	6	1	0	0	0	78	89	48	52	0	0	70	281
2016	6	2	0	0	0	81	92	49	53	0	0	70	275
2016	6	3	0	0	0	76	87	50	54	0	0	69	269
2016	6	4	0	0	0	73	84	54	58	0	2.54	71	266
2016	6	5	0	0	0	62	73	49	53	12.7	7.62	77	266
2016	6	6	0	0	0	66	77	46	50	0	2.54	88	326
2016	6	7	0	0	0	68	79	46	50	5.08	0	75	285
2016	6	8	0	0	0	73	84	45	49	0	0	64	284
2016	6	9	0	0	0	74	85	46	50	0	0	61	250
2016	6	10	0	0	0	77	88	46	50	0	0	59	229
2016	6	11	0	0	0	83	94	46	50	0	0	57	212
2016	6	12	0	0	0	83	94	51	55	7.62	2.54	55	194
2016	6	13	0	0	0	76	87	50	54	0	0	63	203
2016	6	14	0	0	0	54	65	41	45	2.54	2.54	56	183
2016	6	15	0	0	0	67	78	37	41	0	0	54	170
2016	6	16	0	0	0	67	78	45	49	0	0	50	153
2016	6	17	0	0	0	70	81	42	46	0	0	48	145
2016	6	18	0	0	0	73	84	45	49	0	0	46	135
2016	6	19	0	0	0	70	81	46	50	0	0	43	126
2016	6	20	0	0	0	66	77	42	46	0	0	40	119
2016	6	21	0	0	0	75	86	40	44	0	0	39	115
2016	6	22	0	0	0	80	91	46	50	0	0	39	110
2016	6	23	0	0	0	86	97	51	55	0	0	36	108
2016	6	24	0	0	0	88	99	53	57	0	0	35	115
2016	6	25	0	0	0	88	99	54	58	0	7.62	35	119
2016	6	26	0	0	0	85	96	56	60	0	0	34	121
2016	6	27	0	0	0	81	92	54	58	0	0	34	122
2016	6	28	0	0	0	82	93	51	55	0	0	47	124
2016	6	29	0	0	0	82	93	52	56	0	0	57	124
2016	6	30	0	0	0	74	85	50	52	0	0	59	118
2016	7	1	0	0	0	72	84	42	45	0	2.54	56	114
2016	7	2	0	0	0	72	84	44	47	0	0	56	106
2016	7	3	0	0	0	72	84	41	44	0	0	33	103
2016	7	4	0	0	0	75	87	44	47	0	0	24	98
2016	7	5	0	0	0	76	88	45	48	0	0	24	90
2016	7	6	0	0	0	78	90	49	52	0	0	21	84
2016	7	7	0	0	0	78	90	50	53	0	0	20	91
2016	7	8	0	0	0	78	90	53	56	0	0	20	89
2016	7	9	0	0	0	75	87	52	55	0	0	24	82
2016	7	10	0	0	0	78	90	52	55	0	0	22	81
2016	7	11	0	0	0	82	94	52	55	0	0	22	80
2016	7	12	0	0	0	86	98	53	56	0	0	24	90
2016	7	13	0	0	0	89	101	56	59	0	0	68	84
2016	7	14	0	0	0	85	97	57	60	0	5.08	67	82
2016	7	15	0	0	0	76	88	51	54	0	0	64	125
2016	7	16	0	0	0	49	61	38	41	0	0	51	104
2016	7	17	0	0	0	51	63	36	39	2.54	0	48	91
2016	7	18	0	0	0	66	78	35	38	0	0	24	90
2016	7	19	0	0	0	64	76	44	47	0	0	19	85
2016	7	20	0	0	0	55	67	40	43	0	0	18	81
2016	7	21	0	0	0	68	80	34	37	0	0	17	77
2016	7	22	0	0	0	69	81	40	43	0	0	17	75
2016	7	23	0	0	0	72	84	42	45	0	0	15	86
2016	7	24	0	0	0	75	87	43	46	0	0	14	83
2016	7	25	0	0	0	79	91	47	50	0	0	13	83
2016	7	26	0	0	0	80	92	50	53	0	0	13	78
2016	7	27	0	0	0	80	92	50	53	0	0	49	69
2016	7	28	0	0	0	78	90	50	53	0	0	59	63
2016	7	29	0	0	0	79	91	48	51	0	0	56	62
2016	7	30	0	0	0	82	94	48	51	0	0	50	61
2016	7	31	0	0	0	84	96	49	51	0	0	40	44
2016	8	1	0	0	0	84	96	54	56	0	0	25	38
2016	8	2	0	0	0	89	101	53	55	0	0	17	47
2016	8	3	0	0	0	86	98	57	59	0	0	14	58
2016	8	4	0	0	0	84	96	55	57	0	0	12	60
2016	8	5	0	0	0	82	94	55	57	0	0	11	56
2016	8	6	0	0	0	85	97	52	54	0	0	11	57
2016	8	7	0	0	0	87	99	55	57	0	0	11	59
2016	8	8	0	0	0	83	95	53	55	0	0	11	59
2016	8	9	0	0	0	77	89	58	60	0	0	14	57
2016	8	10	0	0	0	78	90	57	59	0	0	47	54
2016	8	11	0	0	0	77	89	50	52	0	0	47	53
2016	8	12	0	0	0	72	84	46	48	0	0	47	64
2016	8	13	0	0	0	66	78	48	50	0	0	44	63
2016	8	14	0	0	0	74	86	38	40	0	0	25	63
2016	8	15	0	0	0	78	90	47	49	0	0	16	59
2016	8	16	0	0	0	83	95	51	53	0	0	14	56
2016	8	17	0	0	0	84	96	52	54	0	0	13	54
2016	8	18	0	0	0	79	91	53	55	0	0	12	48
2016	8	19	0	0	0	73	85	53	55	0	0	11	44
2016	8	20	0	0	0	80	92	49	51	0	0	11	52
2016	8	21	0	0	0	80	92	47	49	0	0	11	55
2016	8	22	0	0	0	77	89	47	49	0	0	11	53
2016	8	23	0	0	0	77	89	47	49	0	0	27	53
2016	8	24	0	0	0	80	92	49	51	0	0	48	50
2016	8	25	0	0	0	81	93	50	52	0	2.54	49	49
2016	8	26	0	0	0	82	94	48	50	0	0	48	56
2016	8	27	0	0	0	80	92	50	52	0	0	44	52
2016	8	28	0	0	0	85	97	53	55	0	0	27	44
2016	8	29	0	0	0	87	99	53	55	0	0	18	40
2016	8	30	0	0	0	75	87	53	55	0	0	16	41
2016	8	31	0	0	0	77	87	52	51	0	2.54	16	41
2016	9	1	0	0	0	79	89	49	50	0	0	16	43
2016	9	2	0	0	0	74	84	50	51	0	0	15	42
2016	9	3	0	0	0	71	81	46	47	0	0	14	44
2016	9	4	0	0	0	74	84	48	49	0	0	13	46
2016	9	5	0	0	0	74	84	45	46	0	0	13	35
2016	9	6	0	0	0	78	88	45	46	0	0	25	31
2016	9	7	0	0	0	74	84	46	47	0	0	37	30
2016	9	8	0	0	0	79	89	46	47	0	0	30	30
2016	9	9	0	0	0	75	85	44	45	0	0	25	29
2016	9	10	0	0	0	75	85	45	46	2.54	0	21	29
2016	9	11	0	0	0	76	86	44	45	5.08	0	18	30
2016	9	12	0	0	0	69	79	44	45	0	0	17	29
2016	9	13	0	0	0	72	82	42	43	0	0	15	28
2016	9	14	0	0	0	71	81	43	44	0	0	13	32
2016	9	15	0	0	0	74	84	39	40	0	0	13	32
2016	9	16	0	0	0	77	87	40	41	0	0	13	32
2016	9	17	0	0	0	76	86	42	43	0	0	13	34
2016	9	18	0	0	0	78	88	44	45	0	0	13	32
2016	9	19	0	0	0	83	93	46	47	0	0	12	32
2016	9	20	0	0	0	81	91	48	49	0	2.54	12	31
2016	9	21	0	0	0	87	97	48	49	0	0	13	31
2016	9	22	0	0	0	81	91	48	49	0	0	13	29
2016	9	23	0	0	0	77	87	46	47	0	0	13	32
2016	9	24	0	0	0	76	86	50	51	0	0	13	34
2016	9	25	0	0	0	77	87	48	49	0	0	12	32
2016	9	26	0	0	0	78	88	46	47	0	0	12	33
2016	9	27	0	0	0	80	90	44	45	0	0	12	35
2016	9	28	0	0	0	81	91	45	46	0	0	12	35
2016	9	29	0	0	0	80	90	45	46	0	0	12	34
2016	9	30	0	0	0	78	87	45	47	0	0	12	35
2016	10	1	0	0	0	78	88	44	46	0	0	12	35
2016	10	2	0	0	0	79	89	45	47	0	0	13	36
2016	10	3	0	0	0	78	88	45	47	0	0	12	36
2016	10	4	0	0	0	81	91	47	49	0	0	12	36
2016	10	5	0	0	0	80	90	45	47	0	0	13	37
2016	10	6	0	0	0	70	80	43	45	0	0	13	36
2016	10	7	0	0	0	71	81	42	44	0	0	13	39
2016	10	8	0	0	0	70	80	41	43	0	0	13	39
2016	10	9	0	0	0	68	78	42	44	0	0	13	40
2016	10	10	0	0	0	72	82	40	42	5.08	2.54	13	40
2016	10	11	0	0	0	54	64	39	41	0	2.54	16	46
2016	10	12	0	0	0	62	72	37	39	0	5.08	16	62
2016	10	13	0	0	0	68	78	34	36	0	0	15	53
2016	10	14	0	0	0	67	77	34	36	0	0	15	47
2016	10	15	0	0	0	65	75	36	38	0	0	15	45
2016	10	16	0	0	0	68	78	36	38	0	0	15	44
2016	10	17	0	0	0	69	79	37	39	0	0	15	44
2016	10	18	0	0	0	64	74	38	40	0	0	16	44
2016	10	19	0	0	0	67	77	36	38	0	0	16	44
2016	10	20	0	0	0	64	74	39	41	0	0	16	44
2016	10	21	0	0	0	50	60	39	41	15.24	0	17	45
2016	10	22	0	0	0	45	55	37	39	5.08	5.08	20	53
2016	10	23	0	0	0	54	64	35	37	0	0	21	58
2016	10	24	0	0	0	57	67	35	37	0	0	20	53
2016	10	25	0	0	0	56	66	37	39	0	0	19	50
2016	10	26	0	0	0	65	75	38	40	7.62	0	19	49
2016	10	27	0	0	0	50	60	44	46	5.08	2.54	20	51
2016	10	28	0	0	0	43	53	38	40	0	0	24	78
2016	10	29	0	0	0	55	65	34	36	0	0	23	67
2016	10	30	0	0	0	49	59	34	36	0	0	21	58
2016	10	31	0	0	0	46	55	35	38	2.54	0	22	55
2016	11	1	0	0	0	42	51	32	34	15.24	2.54	22	55
2016	11	2	0	0	0	41	50	35	37	0	5.08	24	64
2016	11	3	0	0	0	44	53	38	40	2.54	2.54	23	65
2016	11	4	0	0	0	50	59	39	41	2.54	0	24	67
2016	11	5	0	0	0	39	48	37	39	0	2.54	23	82
2016	11	6	0	0	0	54	63	33	35	0	0	21	73
2016	11	7	0	0	0	58	67	35	37	2.54	0	20	65
2016	11	8	0	0	0	50	59	36	38	0	0	20	61
2016	11	9	0	0	0	63	72	33	35	0	0	19	60
2016	11	10	0	0	0	62	71	36	38	0	0	18	60
2016	11	11	0	0	0	55	64	35	37	0	0	18	58
2016	11	12	0	0	0	42	51	34	36	20.32	22.86	20	60
2016	11	13	0	0	0	46	55	22	24	0	0	21	78
2016	11	14	0	0	0	49	58	20	22	0	2.54	18	61
2016	11	15	0	0	0	44	53	36	38	2.54	0	19	60
2016	11	16	0	0	0	40	49	38	40	10.16	2.54	21	71
2016	11	17	0	0	0	55	64	32	34	0	0	21	74
2016	11	18	0	0	0	57	66	32	34	2.54	0	20	69
2016	11	19	0	0	0	44	53	30	32	10.16	0	20	67
2016	11	20	0	0	0	47	56	27	29	0	0	20	65
2016	11	21	0	0	0	46	55	24	26	0	0	20	68
2016	11	22	0	0	0	41	50	21	23	0	2.54	18	63
2016	11	23	0	0	0	48	57	26	28	5.08	0	18	58
2016	11	24	0	0	0	29	38	22	24	0	0	17	65
2016	11	25	0	0	0	42	51	20	22	0	0	15	54
2016	11	26	0	0	0	45	54	23	25	2.54	0	17	53
2016	11	27	0	0	0	41	50	20	22	0	0	18	51
2016	11	28	0	0	0	41	50	18	20	0	12.7	17	60
2016	11	29	0	0	0	37	46	24	26	5.08	0	17	60
2016	11	30	0	0	0	38	47	36	41	5.08	0	19	67
2016	12	1	0	0	0	40	48	36	41	0	0	20	67
2016	12	2	0	0	0	48	56	38	43	0	0	20	63
2016	12	3	0	0	0	46	54	34	39	0	0	20	62
2016	12	4	0	0	0	39	47	33	38	2.54	0	19	61
2016	12	5	0	0	0	40	48	30	35	27.94	7.62	22	65
2016	12	6	0	0	0	36	44	27	32	7.62	7.62	20	79
2016	12	7	0	0	0	32	40	24	29	17.78	7.62	20	55
2016	12	8	0	0	0	44	52	34	39	5.08	2.54	29	67
2016	12	9	0	0	0	44	52	34	39	0	0	43	86
2016	12	10	0	0	0	32	40	20	25	0	0	35	89
2016	12	11	0	0	0	24	32	14	19	0	2.54	27	78
2016	12	12	0	0	0	18	26	11	16	0	0	25	75
2016	12	13	0	0	0	33	41	10	15	2.54	0	24	72
2016	12	14	0	0	0	30	38	17	22	10.16	5.08	25	120
2016	12	15	0	0	0	28	36	21	26	10.16	2.54	24	120
2016	12	16	0	0	0	28	36	21	26	0	0	25	120
2016	12	17	0	0	0	43	51	15	20	5.08	2.54	25	118
2016	12	18	0	0	0	29	37	13	18	0	0	26	117
2016	12	19	0	0	0	42	50	12	17	2.54	0	25	116
2016	12	20	0	0	0	41	49	25	30	15.24	20.32	26	110
2016	12	21	0	0	0	38	46	17	22	12.7	2.54	31	110
2016	12	22	0	0	0	22	30	11	16	2.54	2.54	29	110
2016	12	23	0	0	0	14	22	8	13	0	0	26	110
2016	12	24	0	0	0	26	34	8	13	2.54	10.16	25	110
2016	12	25	0	0	0	48	56	9	14	0	0	26	110
2016	12	26	0	0	0	38	46	12	17	2.54	2.54	27	110
2016	12	27	0	0	0	29	37	23	28	73.66	27.94	28	110
2016	12	28	0	0	0	30	38	18	23	7.62	7.62	28	110
2016	12	29	0	0	0	34	42	3	8	0	2.54	28	110
2016	12	30	0	0	0	34	42	-4	1	0	0	27	110
2016	12	31	0	0	0	33	42	6	11	2.54	10.16	27	110
2017	1	1	0	0	0	41	50	24	30	20.32	7.62	29	110
2017	1	2	0	0	0	40	49	36	42	38.1	12.7	30	108
2017	1	3	0	0	0	41	50	35	41	20.32	10.16	31	108
2017	1	4	0	0	0	40	49	23	29	2.54	2.54	31	107
2017	1	5	0	0	0	43	52	23	29	2.54	2.54	30	105
2017	1	6	0	0	0	39	48	15	21	15.24	5.08	31	102
2017	1	7	0	0	0	40	49	31	37	7.62	5.08	30	100
2017	1	8	0	0	0	44	53	29	35	2.54	0	31	95
2017	1	9	0	0	0	44	53	25	31	7.62	2.54	33	92
2017	1	10	0	0	0	35	44	10	16	0	10.16	29	89
2017	1	11	0	0	0	41	50	5	11	2.54	0	27	74
2017	1	12	0	0	0	43	52	20	26	2.54	0	34	87
2017	1	13	0	0	0	46	55	36	42	2.54	0	33	84
2017	1	14	0	0	0	38	47	21	27	7.62	0	32	84
2017	1	15	0	0	0	31	40	23	29	15.24	7.62	30	77
2017	1	16	0	0	0	26	35	20	26	15.24	12.7	30	66
2017	1	17	0	0	0	32	41	2	8	2.54	12.7	28	68
2017	1	18	0	0	0	27	36	14	20	0	0	28	70
2017	1	19	0	0	0	45	54	14	20	2.54	0	29	72
2017	1	20	0	0	0	35	44	24	30	0	0	31	80
2017	1	21	0	0	0	49	58	23	29	0	0	30	86
2017	1	22	0	0	0	56	65	29	35	0	0	30	86
2017	1	23	0	0	0	54	63	26	32	0	0	32	87
2017	1	24	0	0	0	59	68	23	29	2.54	0	32	87
2017	1	25	0	0	0	57	66	27	33	5.08	0	32	88
2017	1	26	0	0	0	59	68	34	40	0	0	32	88
2017	1	27	0	0	0	49	58	38	44	0	0	32	87
2017	1	28	0	0	0	38	47	31	37	7.62	0	33	89
2017	1	29	0	0	0	39	48	22	28	0	2.54	32	86
2017	1	30	0	0	0	36	45	18	24	0	2.54	32	78
2017	1	31	0	0	0	37	46	10	17	0	0	34	73
2017	2	1	0	0	0	32	42	10	17	0	0	32	82
2017	2	2	0	0	0	41	51	4	11	0	0	31	73
2017	2	3	0	0	0	44	54	5	12	0	0	30	76
2017	2	4	0	0	0	51	61	10	17	0	2.54	29	77
2017	2	5	0	0	0	54	64	15	22	0	2.54	30	75
2017	2	6	0	0	0	59	69	27	34	0	0	31	83
2017	2	7	0	0	0	59	69	25	32	0	0	32	83
2017	2	8	0	0	0	59	69	21	28	2.54	0	32	82
2017	2	9	0	0	0	47	57	26	33	0	0	32	86
2017	2	10	0	0	0	53	63	28	35	0	0	32	87
2017	2	11	0	0	0	58	68	20	27	0	0	33	87
2017	2	12	0	0	0	51	61	31	38	0	0	33	92
2017	2	13	0	0	0	58	68	26	33	0	0	34	90
2017	2	14	0	0	0	57	67	24	31	0	0	34	96
2017	2	15	0	0	0	38	48	22	29	0	0	34	98
2017	2	16	0	0	0	51	61	20	27	0	0	33	87
2017	2	17	0	0	0	34	44	22	29	0	0	33	93
2017	2	18	0	0	0	44	54	23	30	0	0	31	82
2017	2	19	0	0	0	54	64	28	35	0	0	32	88
2017	2	20	0	0	0	60	70	23	30	0	0	32	91
2017	2	21	0	0	0	60	70	20	27	0	0	33	92
2017	2	22	0	0	0	57	67	27	34	0	0	34	96
2017	2	23	0	0	0	58	68	27	34	0	0	35	98
2017	2	24	0	0	0	60	70	28	35	0	0	37	103
2017	2	25	0	0	0	59	69	29	36	0	0	38	108
2017	2	26	0	0	0	48	58	36	43	5.08	0	41	114
2017	2	27	0	0	0	48	58	35	42	2.54	7.62	43	120
2017	2	28	0	0	0	44	54	33	40	5.08	0	43	116
2017	3	1	0	0	0	39	49	32	39	22.86	2.54	39	115
2017	3	2	0	0	0	46	56	30	37	2.54	0	39	113
2017	3	3	0	0	0	58	68	22	29	0	0	38	114
2017	3	4	0	0	0	55	65	27	34	0	0	42	114
2017	3	5	0	0	0	55	65	24	31	0	0	45	123
2017	3	6	0	0	0	50	60	29	36	0	0	47	129
2017	3	7	0	0	0	49	59	26	33	0	0	45	126
2017	3	8	0	0	0	62	72	27	34	0	0	47	122
2017	3	9	0	0	0	39	49	16	23	0	0	53	147
2017	3	10	0	0	0	40	50	11	18	0	0	41	123
2017	3	11	0	0	0	40	50	16	23	0	0	38	115
2017	3	12	0	0	0	50	60	14	21	0	0	35	105
2017	3	13	0	0	0	57	67	20	27	2.54	0	35	107
2017	3	14	0	0	0	59	69	19	26	0	0	35	110
2017	3	15	0	0	0	43	53	24	31	0	0	37	110
2017	3	16	0	0	0	55	65	18	25	0	0	34	102
2017	3	17	0	0	0	60	70	26	33	0	0	36	102
2017	3	18	0	0	0	64	74	27	34	0	0	39	108
2017	3	19	0	0	0	63	73	29	36	0	0	46	117
2017	3	20	0	0	0	65	75	32	39	0	0	53	135
2017	3	21	0	0	0	49	59	33	40	0	0	57	152
2017	3	22	0	0	0	56	66	33	40	0	0	58	154
2017	3	23	0	0	0	55	65	34	41	0	0	68	172
2017	3	24	0	0	0	62	72	29	36	0	0	69	203
2017	3	25	0	0	0	71	81	33	40	0	0	77	218
2017	3	26	0	0	0	68	78	33	40	0	0	88	249
2017	3	27	0	0	0	49	59	27	34	0	0	90	277
2017	3	28	0	0	0	53	63	23	30	0	0	66	243
2017	3	29	0	0	0	57	67	30	37	0	0	60	225
2017	3	30	0	0	0	46	56	22	29	0	0	62	223
2017	3	31	0	0	0	48	58	23	30	0	0	56	192
2017	4	1	0	0	0	59	69	22	29	0	0	61	184
2017	4	2	0	0	0	56	66	28	35	0	0	67	204
2017	4	3	0	0	0	43	53	34	41	0	0	83	235
2017	4	4	0	0	0	54	64	31	38	0	0	78	208
2017	4	5	0	0	0	68	78	29	36	0	0	78	214
2017	4	6	0	0	0	64	74	39	46	0	0	96	258
2017	4	7	0	0	0	52	62	30	37	0	0	114	289
2017	4	8	0	0	0	50	60	23	30	0	0	110	312
2017	4	9	0	0	0	61	71	30	37	0	0	83	267
2017	4	10	0	0	0	71	81	32	39	0	0	85	274
2017	4	11	0	0	0	67	77	34	41	0	0	100	324
2017	4	12	0	0	0	65	75	34	41	2.54	0	103	352
2017	4	13	0	0	0	55	65	37	44	5.08	0	112	364
2017	4	14	0	0	0	41	51	34	41	12.7	7.62	119	362
2017	4	15	0	0	0	42	52	35	42	0	2.54	105	323
2017	4	16	0	0	0	57	67	35	42	0	2.54	86	294
2017	4	17	0	0	0	51	61	31	38	0	0	95	307
2017	4	18	0	0	0	48	58	27	34	5.08	0	95	295
2017	4	19	0	0	0	34	44	32	39	38.1	17.78	93	277
2017	4	20	0	0	0	50	60	26	33	7.62	5.08	88	264
2017	4	21	0	0	0	52	62	14	21	0	0	81	247
2017	4	22	0	0	0	37	47	26	33	7.62	2.54	84	243
2017	4	23	0	0	0	53	63	24	31	0	0	80	228
2017	4	24	0	0	0	53	63	20	27	0	0	82	217
2017	4	25	0	0	0	59	69	24	31	0	0	83	227
2017	4	26	0	0	0	63	73	28	35	0	0	86	246
2017	4	27	0	0	0	61	71	34	41	0	0	90	270
2017	4	28	0	0	0	54	64	33	40	0	0	91	281
2017	4	29	0	0	0	52	62	32	39	0	0	92	287
2017	4	30	0	0	0	33	43	22	29	2.54	0	96	304
2017	5	1	0	0	0	49	60	17	23	2.54	0	88	267
2017	5	2	0	0	0	55	66	26	32	0	0	85	254
2017	5	3	0	0	0	56	67	25	31	0	0	84	250
2017	5	4	0	0	0	48	59	32	38	0	0	85	256
2017	5	5	0	0	0	39	50	25	31	0	0	83	246
2017	5	6	0	0	0	35	46	24	30	2.54	0	80	229
2017	5	7	0	0	0	41	52	28	34	5.08	7.62	76	224
2017	5	8	0	0	0	48	59	26	32	0	0	72	208
2017	5	9	0	0	0	61	72	36	42	0	0	70	202
2017	5	10	0	0	0	72	83	34	40	0	0	75	223
2017	5	11	0	0	0	77	88	38	44	0	0	86	284
2017	5	12	0	0	0	72	83	38	44	0	0	116	400
2017	5	13	0	0	0	63	74	33	39	0	0	146	501
2017	5	14	0	0	0	71	82	35	41	0	0	112	447
2017	5	15	0	0	0	73	84	38	44	2.54	0	117	493
2017	5	16	0	0	0	52	63	38	44	2.54	0	139	557
2017	5	17	0	0	0	54	65	37	43	0	0	119	494
2017	5	18	0	0	0	64	75	34	40	0	0	103	412
2017	5	19	0	0	0	68	79	40	46	0	0	96	393
2017	5	20	0	0	0	73	84	39	45	0	0	93	389
2017	5	21	0	0	0	75	86	41	47	0	0	104	413
2017	5	22	0	0	0	71	82	45	51	0	0	105	439
2017	5	23	0	0	0	75	86	43	49	0	0	105	418
2017	5	24	0	0	0	76	87	39	45	0	0	99	431
2017	5	25	0	0	0	72	83	42	48	0	0	95	404
2017	5	26	0	0	0	66	77	43	49	0	0	91	390
2017	5	27	0	0	0	65	76	39	45	0	0	86	349
2017	5	28	0	0	0	58	69	36	42	17.78	10.16	87	338
2017	5	29	0	0	0	42	53	26	32	2.54	12.7	97	389
2017	5	30	0	0	0	51	62	23	29	2.54	0	86	325
2017	5	31	0	0	0	61	72	34	40	2.54	0	77	302
2017	6	1	0	0	0	59	70	43	47	0	0	78	290
2017	6	2	0	0	0	72	83	46	50	0	0	74	278
2017	6	3	0	0	0	69	80	47	51	0	0	79	287
2017	6	4	0	0	0	51	62	39	43	0	0	84	298
2017	6	5	0	0	0	49	60	34	38	0	0	80	276
2017	6	6	0	0	0	38	49	32	36	10.16	5.08	73	243
2017	6	7	0	0	0	47	58	31	35	2.54	0	78	239
2017	6	8	0	0	0	55	66	26	30	0	0	75	229
2017	6	9	0	0	0	62	73	37	41	0	0	70	219
2017	6	10	0	0	0	68	79	39	43	0	0	65	209
2017	6	11	0	0	0	66	77	42	46	0	0	65	205
2017	6	12	0	0	0	73	84	40	44	0	0	64	206
2017	6	13	0	0	0	79	90	44	48	0	0	65	206
2017	6	14	0	0	0	80	91	48	52	0	0	65	207
2017	6	15	0	0	0	79	90	50	54	0	0	69	215
2017	6	16	0	0	0	74	85	49	53	0	0	68	223
2017	6	17	0	0	0	79	90	45	49	0	0	68	224
2017	6	18	0	0	0	82	93	50	54	0	0	65	206
2017	6	19	0	0	0	87	98	53	57	0	0	62	195
2017	6	20	0	0	0	85	96	55	59	0	0	62	197
2017	6	21	0	0	0	85	96	52	56	0	0	66	203
2017	6	22	0	0	0	83	94	53	57	0	0	58	183
2017	6	23	0	0	0	83	94	55	59	0	0	55	168
2017	6	24	0	0	0	68	79	53	57	0	0	71	159
