2943 1997 5 9 0 0 0 3.440975 848.144889 235.376877 1086.962742 0.000521 0.000000 0.000000 684.385132 26.370033 235.376877 0.622265 0.000000 15.351244 63.511341 
2944 1997 5 10 0 0 0 3.463547 892.316658 237.098997 1132.879203 0.000543 0.000000 0.000000 688.364075 24.979681 237.098997 0.648551 0.000000 14.589586 65.511337 
2945 1997 5 11 0 0 0 3.485924 922.851262 238.176808 1164.513994 0.000565 0.000000 0.000000 691.536072 23.566091 238.176808 0.666661 0.000000 13.804463 66.511337 
2946 1997 5 12 0 0 0 3.508068 934.446949 238.375595 1176.330613 0.000577 0.000000 0.000000 693.892639 22.148925 238.375595 0.673426 0.000000 13.008482 66.511337 
2947 1997 5 13 0 0 0 3.529939 906.353463 237.322295 1147.205697 0.000548 0.000000 0.000000 694.656738 20.772795 237.322295 0.656752 0.000000 12.228918 64.511337 
2948 1997 5 14 0 0 0 3.551493 858.054473 235.339397 1096.945363 0.000499 0.000000 0.000000 695.355774 19.468477 235.339397 0.627979 0.000000 11.485032 62.511341 
2949 1997 5 15 0 0 0 3.572712 846.526591 233.804467 1083.903769 0.000510 0.000000 0.000000 696.763733 18.199724 233.804467 0.620513 0.000000 10.756571 61.511341 
2950 1997 5 16 0 0 0 3.593557 840.839968 232.172774 1076.606299 0.000532 0.000000 0.000000 699.663696 16.945798 232.172774 0.616336 0.000000 10.032121 62.511341 
2951 1997 5 17 0 0 0 3.613976 810.831812 229.641691 1044.087479 0.000533 0.000000 0.000000 701.734253 15.729869 229.641691 0.597719 0.000000 9.326064 62.511341 
2952 1997 5 18 0 0 0 3.633925 773.890554 226.715180 1004.239659 0.000554 0.000000 0.000000 703.748779 14.562927 226.715180 0.574907 0.000000 8.645568 62.511341 
2953 1997 5 19 0 0 0 3.653341 720.523780 223.027402 947.204522 0.000546 0.000000 0.000000 705.707031 13.457803 223.027402 0.542256 0.000000 7.998842 62.511341 
2954 1997 5 20 0 0 0 3.672116 603.379799 216.614758 823.666673 0.000471 0.000000 0.000000 697.600891 12.490192 216.614758 0.471533 0.000000 7.431404 56.511341 
2955 1997 5 21 0 0 0 3.690277 572.255114 212.486090 788.431481 0.000452 0.000000 0.000000 699.419739 11.579452 212.486090 0.451361 0.000000 6.895864 56.511341 
2956 1997 5 22 0 0 0 3.707760 501.084403 206.561064 711.353227 0.000453 0.000000 0.000000 686.389465 10.757690 206.561064 0.407236 0.000000 6.411703 52.511341 
2957 1997 5 23 0 0 0 3.724278 157.091546 175.776836 336.592661 0.000119 0.155784 0.151593 300.531799 10.983560 175.776836 0.192693 0.000000 6.251765 37.511341 
2958 1997 5 24 0 0 0 3.740629 246.690643 182.870199 433.301471 0.000142 0.077892 0.071447 324.523468 10.684656 182.870199 0.248056 0.000000 6.012369 43.511341 
2959 1997 5 25 0 0 0 3.756782 303.444910 187.794173 494.995865 0.000168 0.077892 0.069795 341.842682 10.268933 187.794173 0.283375 0.000000 5.729223 50.511341 
2960 1997 5 26 0 0 0 3.772538 325.957099 188.838316 518.567953 0.000184 0.077892 0.068885 344.377563 9.802129 188.838316 0.296870 0.000000 5.430782 51.511341 
2961 1997 5 27 0 0 0 3.787650 449.511070 190.406153 643.704874 0.000521 0.000000 0.000000 713.133667 8.969411 190.406153 0.368508 0.000000 5.019739 58.511341 
2962 1997 5 28 0 0 0 3.801889 417.165420 184.508650 605.475959 0.000565 0.000000 0.000000 718.559998 8.173730 184.508650 0.346623 0.000000 4.615260 60.511341 
2963 1997 5 29 0 0 0 3.815231 395.183483 179.055832 578.054545 0.000578 0.000000 0.000000 722.141174 7.424241 179.055832 0.330925 0.000000 4.224838 62.511341 
2964 1997 5 30 0 0 0 3.827724 403.846131 174.846621 582.520476 0.000674 0.000000 0.000000 727.477600 6.684278 174.846621 0.333481 0.000000 3.830031 67.511337 
2965 1997 5 31 0 0 0 3.839152 290.791477 163.828707 458.459336 0.000573 0.000000 0.000000 716.489990 6.079071 163.828707 0.262459 0.000000 3.503623 57.511341 
2966 1997 6 1 0 0 0 3.849584 252.226835 156.126890 412.203309 0.000529 0.000000 0.000000 684.787781 5.548644 156.126890 0.235978 0.000000 3.213994 57.511341 
2967 1997 6 2 0 0 0 3.859143 258.421303 151.691665 413.972111 0.000555 0.000000 0.000000 705.911987 5.027821 151.691665 0.236991 0.000000 2.925240 61.511341 
2968 1997 6 3 0 0 0 3.867594 141.879216 137.291605 283.038415 0.000395 0.000000 0.000000 612.059448 4.666003 137.291605 0.162034 0.000000 2.724681 49.511341 
2969 1997 6 4 0 0 0 3.876459 312.006606 158.391338 474.274403 0.000105 0.441699 0.046271 202.218338 4.512737 158.391338 0.271513 0.000000 2.562358 40.511341 
2970 1997 6 5 0 0 0 3.885763 290.903348 162.004740 456.793851 0.000109 0.353359 0.097927 215.648666 4.436511 162.004740 0.261505 0.000000 2.418321 42.511341 
2971 1997 6 6 0 0 0 3.894912 353.828195 160.317356 518.040463 0.000256 0.176679 0.000000 344.818695 3.944148 160.317356 0.296568 0.000000 2.176308 57.511341 
2972 1997 6 7 0 0 0 3.903035 186.166805 141.651179 331.721019 0.000588 0.000000 0.000000 710.614563 3.534633 141.651179 0.189904 0.000000 1.971241 61.511341 
2973 1997 6 8 0 0 0 3.910004 135.547432 129.544946 269.002382 0.000533 0.000000 0.000000 691.183716 3.189078 129.544946 0.153999 0.000000 1.794885 57.511341 
2974 1997 6 9 0 0 0 3.915943 123.039497 121.871597 248.827038 0.000524 0.000000 0.000000 691.872131 2.875953 121.871597 0.142449 0.000000 1.631621 57.511341 
2975 1997 6 10 0 0 0 3.920837 87.856829 111.818747 203.596414 0.000431 0.000000 0.000000 653.905029 2.624765 111.818747 0.116555 0.000000 1.499241 52.511341 
2976 1997 6 11 0 0 0 3.924936 105.680916 109.381040 218.986892 0.000528 0.000000 0.000000 698.050903 2.358971 109.381040 0.125366 0.000000 1.355675 58.511341 
2977 1997 6 12 0 0 0 3.928053 63.696810 98.538954 166.163817 0.000389 0.000000 0.000000 644.742798 2.158616 98.538954 0.095125 0.000000 1.246927 51.511341 
2978 1997 6 13 0 0 0 3.930709 45.609105 94.144067 143.683881 0.000086 0.088340 0.056284 204.039246 2.103454 94.144067 0.082256 0.000000 1.174769 39.511341 
2979 1997 6 14 0 0 0 3.935456 361.014627 146.181411 511.131494 0.000194 0.706718 0.000000 301.133606 1.875269 146.181411 0.292613 0.000000 1.057868 48.511341 
2980 1997 6 15 0 0 0 3.940620 311.074897 137.266626 452.282144 0.000616 0.265019 0.000000 720.632080 1.511340 137.266626 0.258923 0.000000 0.861047 62.511341 
2981 1997 6 16 0 0 0 3.944164 52.484652 101.010220 157.439036 0.000680 0.000000 0.000000 734.217102 1.321056 101.010220 0.090131 0.000000 0.757911 66.511337 
2982 1997 6 17 0 0 0 3.946510 60.391674 93.902155 158.240339 0.000757 0.000000 0.000000 738.635254 1.141730 93.902155 0.090589 0.000000 0.659026 69.511337 
2983 1997 6 18 0 0 0 3.947691 47.435958 84.561214 135.944863 0.000757 0.000000 0.000000 738.824402 0.983980 84.561214 0.077826 0.000000 0.570934 69.511337 
2984 1997 6 19 0 0 0 3.947790 38.739952 77.022423 119.710165 0.000758 0.000000 0.000000 740.057739 0.844554 77.022423 0.068532 0.000000 0.492240 70.511337 
2985 1997 6 20 0 0 0 3.946859 28.778120 69.565680 102.290659 0.000740 0.000000 0.000000 732.088745 0.727274 69.565680 0.058559 0.000000 0.425494 65.511337 
2986 1997 6 21 0 0 0 3.944966 21.849685 62.564994 88.359645 0.000706 0.000000 0.000000 729.336060 0.628032 62.564994 0.050584 0.000000 0.368624 64.511337 
2987 1997 6 22 0 0 0 3.942123 13.120097 54.801535 71.863755 0.000501 0.000000 0.000000 700.653564 0.554355 54.801535 0.041141 0.000000 0.326261 58.511341 
2988 1997 6 23 0 0 0 3.938545 14.372985 51.599629 69.911159 0.000526 0.000000 0.000000 721.404541 0.483893 51.599629 0.040023 0.000000 0.285474 62.511341 
2989 1997 6 24 0 0 0 3.934297 13.899319 48.158079 65.991695 0.000670 0.000000 0.000000 734.524902 0.414705 48.158079 0.037779 0.000000 0.245177 66.511337 
2990 1997 6 25 0 0 0 3.929342 10.584659 43.281026 57.795027 0.000703 0.000000 0.000000 737.359924 0.352311 43.281026 0.033087 0.000000 0.208677 68.511337 
2991 1997 6 26 0 0 0 3.923698 8.406275 38.900334 51.230308 0.000725 0.000000 0.000000 738.171814 0.297297 38.900334 0.029328 0.000000 0.176377 69.511337 
2992 1997 6 27 0 0 0 3.917370 5.711321 34.396837 44.025527 0.000695 0.000000 0.000000 728.141785 0.252531 34.396837 0.025204 0.000000 0.150028 64.511337 
2993 1997 6 28 0 0 0 3.910389 3.610788 30.083617 37.604793 0.000572 0.000000 0.000000 703.573486 0.218336 30.083617 0.021528 0.000000 0.129865 59.511341 
2994 1997 6 29 0 0 0 3.902830 2.827830 26.906518 33.637178 0.000501 0.000000 0.000000 687.135132 0.190575 26.906518 0.019257 0.000000 0.113470 56.511341 
2995 1997 6 30 0 0 0 3.894640 0.545088 21.306292 25.746019 0.000089 0.000000 0.000000 225.198502 0.190095 21.306292 0.014739 0.000000 0.113271 39.511341 
2996 1997 7 1 0 0 0 3.886074 1.679866 21.480141 27.046082 0.000304 0.000000 0.000000 476.508820 0.173423 21.480141 0.015483 0.000000 0.103414 60.511341 
2997 1997 7 2 0 0 0 3.877141 1.604648 19.929876 25.411664 0.000409 0.000000 0.000000 549.333313 0.153395 19.929876 0.014548 0.000000 0.091535 62.511341 
2998 1997 7 3 0 0 0 3.867874 2.193299 19.018452 25.079625 0.000684 0.000000 0.000000 693.933167 0.127234 19.018452 0.014358 0.000000 0.075975 72.511337 
2999 1997 7 4 0 0 0 3.858214 1.504714 16.779513 22.142441 0.000708 0.000000 0.000000 698.488464 0.104368 16.779513 0.012676 0.000000 0.062358 73.511337 
3000 1997 7 5 0 0 0 3.848174 0.982143 14.717507 19.547825 0.000639 0.000000 0.000000 656.632019 0.086954 14.717507 0.011191 0.000000 0.051979 68.511337 
3001 1997 7 6 0 0 0 3.837795 0.790531 13.195008 17.823334 0.000630 0.000000 0.000000 675.591797 0.071960 13.195008 0.010204 0.000000 0.043035 70.511337 
3002 1997 7 7 0 0 0 3.827114 0.697061 11.956998 16.481174 0.000721 0.000000 0.000000 702.035278 0.058022 11.956998 0.009435 0.000000 0.034713 74.511337 
3003 1997 7 8 0 0 0 3.816152 0.468246 10.668925 14.953324 0.000774 0.000000 0.000000 707.641541 0.045685 10.668925 0.008560 0.000000 0.027342 75.511337 
3004 1997 7 9 0 0 0 3.804922 0.030275 9.182174 13.017371 0.000625 0.000000 0.000000 642.562073 0.037573 9.182174 0.007452 0.000000 0.022494 67.511337 
3005 1997 7 10 0 0 0 3.793458 0.001283 8.156278 11.951019 0.000595 0.000000 0.000000 628.485718 0.031111 8.156278 0.006842 0.000000 0.018630 66.511337 
3006 1997 7 11 0 0 0 3.781784 0.000892 7.194754 10.977431 0.000456 0.000000 0.000000 543.005615 0.026692 7.194754 0.006284 0.000000 0.015987 62.511341 
3007 1997 7 12 0 0 0 3.769935 0.000943 6.587789 10.358667 0.000534 0.000000 0.000000 626.411438 0.022187 6.587789 0.005930 0.000000 0.013292 66.511337 
3008 1997 7 13 0 0 0 3.757928 0.001019 5.986606 9.745553 0.000686 0.000000 0.000000 676.807617 0.017652 5.986606 0.005579 0.000000 0.010577 71.511337 
3009 1997 7 14 0 0 0 3.745776 0.000927 5.374653 9.121356 0.000703 0.000000 0.000000 675.552124 0.013896 5.374653 0.005222 0.000000 0.008327 71.511337 
3010 1997 7 15 0 0 0 3.733496 0.000793 4.865876 8.600164 0.000693 0.000000 0.000000 674.244019 0.010939 4.865876 0.004923 0.000000 0.006557 71.511337 
3011 1997 7 16 0 0 0 3.721103 0.000690 4.429968 8.151761 0.000699 0.000000 0.000000 680.255798 0.008497 4.429968 0.004667 0.000000 0.005093 72.511337 
3012 1997 7 17 0 0 0 3.708612 0.000401 4.026197 7.735211 0.000444 0.000000 0.000000 536.858154 0.007134 4.026197 0.004428 0.000000 0.004277 62.511341 
3013 1997 7 18 0 0 0 3.696039 0.000452 3.724949 7.421440 0.000539 0.000000 0.000000 642.328369 0.005721 3.724949 0.004249 0.000000 0.003430 68.511337 
3014 1997 7 19 0 0 0 3.683394 0.000468 3.437667 7.121530 0.000678 0.000000 0.000000 668.488953 0.004368 3.437667 0.004077 0.000000 0.002619 71.511337 
3015 1997 7 20 0 0 0 3.670687 0.000426 3.169598 6.840711 0.000751 0.000000 0.000000 685.287415 0.003174 3.169598 0.003916 0.000000 0.001903 74.511337 
3016 1997 7 21 0 0 0 3.657928 0.000289 2.931771 6.589988 0.000725 0.000000 0.000000 677.713318 0.002278 2.931771 0.003773 0.000000 0.001366 73.511337 
3017 1997 7 22 0 0 0 3.645125 0.000238 2.722766 6.368129 0.000692 0.000000 0.000000 663.631714 0.001659 2.722766 0.003646 0.000000 0.000995 71.511337 
3018 1997 7 23 0 0 0 3.632287 0.000059 2.535527 6.167872 0.000165 0.000000 0.000000 196.005661 0.001518 2.535527 0.003531 0.000000 0.000910 55.511341 
3019 1997 7 24 0 0 0 3.619422 0.000157 2.380838 6.000418 0.000544 0.000000 0.000000 573.737366 0.001169 2.380838 0.003435 0.000000 0.000701 64.511337 
3020 1997 7 25 0 0 0 3.606536 0.000152 2.233078 5.839766 0.000597 0.000000 0.000000 620.890442 0.000871 2.233078 0.003343 0.000000 0.000523 67.511337 
3021 1997 7 26 0 0 0 3.593635 0.000135 2.102187 5.695957 0.000649 0.000000 0.000000 638.807983 0.000610 2.102187 0.003261 0.000000 0.000366 69.511337 
3022 1997 7 27 0 0 0 3.580725 0.000000 1.982578 5.563303 0.000639 0.000000 0.000000 636.939758 0.000414 1.982578 0.003185 0.000000 0.000248 69.511337 
3023 1997 7 28 0 0 0 3.567810 0.000000 1.873276 5.441086 0.000548 0.000000 0.000000 585.990051 0.000292 1.873276 0.003115 0.000000 0.000175 65.511337 
3024 1997 7 29 0 0 0 3.554896 0.000000 1.773687 5.328583 0.000523 0.000000 0.000000 584.178223 0.000201 1.773687 0.003051 0.000000 0.000120 65.511337 
3025 1997 7 30 0 0 0 3.541987 0.000000 1.682250 5.224237 0.000480 0.000000 0.000000 544.877747 0.000143 1.682250 0.002991 0.000000 0.000086 63.511341 
3026 1997 7 31 0 0 0 3.529087 0.000000 1.598122 5.127208 0.000512 0.000000 0.000000 580.424805 0.000097 1.598122 0.002935 0.000000 0.000058 65.511337 
3027 1997 8 1 0 0 0 3.516198 0.000000 1.520086 5.036285 0.000556 0.000000 0.000000 636.904480 0.000059 1.520086 0.002883 0.000000 0.000035 67.511337 
3028 1997 8 2 0 0 0 3.503326 0.000000 1.447776 4.951102 0.000567 0.000000 0.000000 649.406311 0.000034 1.447776 0.002834 0.000000 0.000020 69.511337 
3029 1997 8 3 0 0 0 3.490472 0.000000 1.380766 4.871238 0.000653 0.000000 0.000000 670.141296 0.000013 1.380766 0.002789 0.000000 0.000008 73.511337 
3030 1997 8 4 0 0 0 3.477639 0.000000 1.318433 4.796072 0.000653 0.000000 0.000000 661.594849 0.000000 1.318433 0.002746 0.000000 0.000000 72.511337 
3031 1997 8 5 0 0 0 3.464831 0.000000 1.260320 4.725151 0.000759 0.000000 0.000000 681.348511 0.000000 1.260320 0.002705 0.000000 0.000000 80.511337 
3032 1997 8 6 0 0 0 3.452049 0.000000 1.206032 4.658082 0.000774 0.000000 0.000000 678.779663 0.000000 1.206032 0.002667 0.000000 0.000000 80.511337 
3033 1997 8 7 0 0 0 3.439296 0.000000 1.155223 4.594519 0.000759 0.000000 0.000000 673.735962 0.000000 1.155223 0.002630 0.000000 0.000000 78.511337 
3034 1997 8 8 0 0 0 3.426573 0.000000 1.107588 4.534161 0.000747 0.000000 0.000000 669.871399 0.000000 1.107588 0.002596 0.000000 0.000000 77.511337 
3035 1997 8 9 0 0 0 3.413884 0.000000 1.062856 4.476740 0.000630 0.000000 0.000000 637.271118 0.000000 1.062856 0.002563 0.000000 0.000000 70.511337 
3036 1997 8 10 0 0 0 3.401228 0.000000 1.020788 4.422016 0.000545 0.000000 0.000000 623.216125 0.000000 1.020788 0.002532 0.000000 0.000000 68.511337 
3037 1997 8 11 0 0 0 3.388608 0.000000 0.981168 4.369776 0.000498 0.000000 0.000000 604.071472 0.000000 0.981168 0.002502 0.000000 0.000000 66.511337 
3038 1997 8 12 0 0 0 3.376026 0.000000 0.943804 4.319831 0.000578 0.000000 0.000000 624.514587 0.000000 0.943804 0.002473 0.000000 0.000000 69.511337 
3039 1997 8 13 0 0 0 3.363483 0.000000 0.908524 4.272007 0.000637 0.000000 0.000000 643.894958 0.000000 0.908524 0.002446 0.000000 0.000000 73.511337 
3040 1997 8 14 0 0 0 3.350980 0.000000 0.875171 4.226151 0.000612 0.000000 0.000000 635.128967 0.000000 0.875171 0.002419 0.000000 0.000000 72.511337 
3041 1997 8 15 0 0 0 3.338518 0.000000 0.843603 4.182121 0.000591 0.000000 0.000000 620.870972 0.000000 0.843603 0.002394 0.000000 0.000000 70.511337 
3042 1997 8 16 0 0 0 3.326098 0.000000 0.813693 4.139791 0.000555 0.000000 0.000000 606.854980 0.000000 0.813693 0.002370 0.000000 0.000000 68.511337 
3043 1997 8 17 0 0 0 3.313722 0.000000 0.785323 4.099045 0.000486 0.000000 0.000000 579.187805 0.000000 0.785323 0.002347 0.000000 0.000000 65.511337 
3044 1997 8 18 0 0 0 3.301390 0.000000 0.758388 4.059778 0.000535 0.000000 0.000000 593.731689 0.000000 0.758388 0.002324 0.000000 0.000000 67.511337 
3045 1997 8 19 0 0 0 3.289103 0.000000 0.732790 4.021893 0.000588 0.000000 0.000000 609.084045 0.000000 0.732790 0.002302 0.000000 0.000000 70.511337 
3046 1997 8 20 0 0 0 3.276862 0.000000 0.708440 3.985302 0.000515 0.000000 0.000000 570.688904 0.000000 0.708440 0.002282 0.000000 0.000000 65.511337 
3047 1997 8 21 0 0 0 3.264667 0.000000 0.685258 3.949925 0.000552 0.000000 0.000000 602.946167 0.000000 0.685258 0.002261 0.000000 0.000000 70.511337 
3048 1997 8 22 0 0 0 3.252520 0.000000 0.663168 3.915688 0.000554 0.000000 0.000000 605.132996 0.000000 0.663168 0.002242 0.000000 0.000000 71.511337 
3049 1997 8 23 0 0 0 3.240420 0.000000 0.642102 3.882522 0.000544 0.000000 0.000000 585.903503 0.000000 0.642102 0.002223 0.000000 0.000000 68.511337 
3050 1997 8 24 0 0 0 3.228368 0.000000 0.621996 3.850364 0.000453 0.000000 0.000000 538.790588 0.000000 0.621996 0.002204 0.000000 0.000000 63.511341 
3051 1997 8 25 0 0 0 3.216365 0.000000 0.602792 3.819157 0.000467 0.000000 0.000000 564.138794 0.000000 0.602792 0.002186 0.000000 0.000000 66.511337 
3052 1997 8 26 0 0 0 3.204411 0.000000 0.584436 3.788848 0.000450 0.000000 0.000000 543.951660 0.000000 0.584436 0.002169 0.000000 0.000000 64.511337 
3053 1997 8 27 0 0 0 3.192507 0.000000 0.566878 3.759385 0.000476 0.000000 0.000000 549.567383 0.000000 0.566878 0.002152 0.000000 0.000000 65.511337 
3054 1997 8 28 0 0 0 3.180652 0.000000 0.550072 3.730725 0.000430 0.000000 0.000000 526.812744 0.000000 0.550072 0.002136 0.000000 0.000000 63.511341 
3055 1997 8 29 0 0 0 3.168848 0.000000 0.533975 3.702823 0.000423 0.000000 0.000000 534.630371 0.000000 0.533975 0.002120 0.000000 0.000000 64.511337 
3056 1997 8 30 0 0 0 3.157094 0.000000 0.518547 3.675641 0.000508 0.000000 0.000000 569.109985 0.000000 0.518547 0.002104 0.000000 0.000000 69.511337 
3057 1997 8 31 0 0 0 3.145390 0.000000 0.503752 3.649142 0.000514 0.000000 0.000000 559.717651 0.000000 0.503752 0.002089 0.000000 0.000000 68.511337 
3058 1997 9 1 0 0 0 3.133738 0.000000 0.489554 3.623291 0.000482 0.000000 0.000000 585.914978 0.000000 0.489554 0.002074 0.000000 0.000000 69.511337 
3059 1997 9 2 0 0 0 3.122136 0.399453 1.716670 5.238259 0.000181 0.111001 0.000000 271.508423 0.000000 1.716670 0.002999 0.000000 0.000000 57.511341 
3060 1997 9 3 0 0 0 3.110585 0.000000 1.104224 4.214809 0.000395 0.000000 0.000000 555.515076 0.000000 1.104224 0.002413 0.000000 0.000000 61.511341 
3061 1997 9 4 0 0 0 3.099086 0.000000 1.020664 4.119750 0.000438 0.000000 0.000000 570.039551 0.000000 1.020664 0.002358 0.000000 0.000000 67.511337 
3062 1997 9 5 0 0 0 3.087638 0.000000 0.946342 4.033979 0.000421 0.000000 0.000000 556.703613 0.000000 0.946342 0.002309 0.000000 0.000000 64.511337 
3063 1997 9 6 0 0 0 3.076241 0.000000 0.879979 3.956219 0.000413 0.000000 0.000000 553.026489 0.000000 0.879979 0.002265 0.000000 0.000000 64.511337 
3064 1997 9 7 0 0 0 3.064895 0.000000 0.820512 3.885407 0.000438 0.000000 0.000000 561.984253 0.000000 0.820512 0.002224 0.000000 0.000000 68.511337 
3065 1997 9 8 0 0 0 3.053601 0.000000 0.767048 3.820649 0.000452 0.000000 0.000000 555.018188 0.000000 0.767048 0.002187 0.000000 0.000000 67.511337 
3066 1997 9 9 0 0 0 3.042358 0.000000 0.718834 3.761191 0.000451 0.000000 0.000000 554.312683 0.000000 0.718834 0.002153 0.000000 0.000000 68.511337 
3067 1997 9 10 0 0 0 3.031166 0.000000 0.675228 3.706394 0.000404 0.000000 0.000000 532.448730 0.000000 0.675228 0.002122 0.000000 0.000000 62.511341 
3068 1997 9 11 0 0 0 3.020026 0.000000 0.635685 3.655710 0.000359 0.000000 0.000000 519.434326 0.000000 0.635685 0.002093 0.000000 0.000000 59.511341 
3069 1997 9 12 0 0 0 3.008936 0.000000 0.599733 3.608670 0.000365 0.000000 0.000000 527.314453 0.000000 0.599733 0.002066 0.000000 0.000000 63.511341 
3070 1997 9 13 0 0 0 2.997898 0.000000 0.566969 3.564867 0.000380 0.000000 0.000000 523.469666 0.000000 0.566969 0.002041 0.000000 0.000000 63.511341 
3071 1997 9 14 0 0 0 2.986911 0.000000 0.537040 3.523951 0.000338 0.000000 0.000000 504.540283 0.000000 0.537040 0.002017 0.000000 0.000000 58.511341 
3072 1997 9 15 0 0 0 2.975975 0.000000 0.509641 3.485616 0.000237 0.000000 0.000000 472.360443 0.000000 0.509641 0.001995 0.000000 0.000000 52.511341 
3073 1997 9 16 0 0 0 2.965089 0.000000 0.484505 3.449594 0.000298 0.000000 0.000000 504.082733 0.000000 0.484505 0.001975 0.000000 0.000000 60.511341 
