2005	5	18	0	0	0	1	0.837209302	1	0.908088235	0.196036422	0.99859353
2005	5	19	0	0	0	0.851851852	0.713178295	1	0.838235294	0.16122121	0.99859353
2005	5	20	0	0	0	0.567901235	0.635658915	0.818965517	0.708333333	0.09051955	0.954992968
2005	5	21	0	0	0	0.481481481	0.620155039	0.818965517	0.707107843	0.057846813	0.954992968
2005	5	22	0	0	0	0.469135802	0.573643411	0.836206897	0.703431373	0.05516872	0.945147679
2005	5	23	0	0	0	0.444444444	0.573643411	0.836206897	0.703431373	0.053561864	0.94092827
2005	5	24	0	0	0	0.444444444	0.573643411	0.801724138	0.698529412	0.052490627	0.94374121
2005	5	25	0	0	0	0.419753086	0.573643411	0.793103448	0.698529412	0.047670059	0.929676512
2005	5	26	0	0	0	0.444444444	0.573643411	0.793103448	0.691176471	0.04713444	0.928270042
2005	5	27	0	0	0	0.444444444	0.573643411	0.724137931	0.678921569	0.0316015	0.928270042
2005	5	28	0	0	0	0.444444444	0.565891473	0.75	0.669117647	0.025709695	0.907172996
2005	5	29	0	0	0	0.444444444	0.565891473	0.75	0.669117647	0.026780932	0.897327707
2005	5	30	0	0	0	0.395061728	0.511627907	0.655172414	0.644607843	0.026245313	0.88326301
2005	5	31	0	0	0	0.395061728	0.441860465	0.577586207	0.647058824	0.02356722	0.860759494
2005	6	1	0	0	0	0.37037037	0.426356589	0.577586207	0.642156863	0.02356722	0.845288326
2005	6	2	0	0	0	0.37037037	0.441860465	0.560344828	0.639705882	0.02356722	0.842475387
2005	6	3	0	0	0	0.37037037	0.441860465	0.525862069	0.637254902	0.023031601	0.834036568
2005	6	4	0	0	0	0.37037037	0.441860465	0.551724138	0.637254902	0.023031601	0.831223629
2005	6	5	0	0	0	0.37037037	0.441860465	0.551724138	0.637254902	0.023031601	0.831223629
2005	6	6	0	0	0	0.37037037	0.364341085	0.517241379	0.567401961	0.018746652	0.741209564
2005	6	7	0	0	0	0.37037037	0.356589147	0.50862069	0.546568627	0.018746652	0.739803094
2005	6	8	0	0	0	0.283950617	0.23255814	0.49137931	0.443627451	0.012319229	0.606188467
2005	6	9	0	0	0	0.12345679	0	0	0.102941176	0.008569898	0
2005	6	10	0	0	0	0.049382716	0	0	0.006127451	0.003213712	0
2005	6	11	0	0	0	0.074074074	0.131782946	0.172413793	0.091911765	0.004820568	0.364275668
2005	6	12	0	0	0	0.074074074	0.131782946	0.172413793	0.091911765	0.004820568	0.364275668
2005	6	13	0	0	0	0.074074074	0.131782946	0.181034483	0.091911765	0.004820568	0.371308017
2005	6	14	0	0	0	0.074074074	0.201550388	0.129310345	0.25	0.004820568	0.378340366
2005	6	15	0	0	0	0.074074074	0.186046512	0.267241379	0.274509804	0.004820568	0.416315049
2005	6	16	0	0	0	0.074074074	0.186046512	0.293103448	0.274509804	0.004820568	0.386779184
2005	6	17	0	0	0	0.074074074	0.124031008	0.224137931	0.264705882	0.00374933	0.29676512
2005	6	18	0	0	0	0.111111111	0.139534884	0.577586207	0.286764706	0.012319229	0.399437412
2005	6	19	0	0	0	0.172839506	0.201550388	0.353448276	0.294117647	0.006427424	0.423347398
2005	6	20	0	0	0	0.172839506	0.201550388	0.336206897	0.289215686	0.006427424	0.428973277
2005	6	21	0	0	0	0.172839506	0.201550388	0.336206897	0.289215686	0.006427424	0.428973277
2005	6	22	0	0	0	0.172839506	0.201550388	0.362068966	0.289215686	0.006427424	0.406469761
2005	6	23	0	0	0	0.172839506	0.201550388	0.336206897	0.289215686	0.006427424	0.400843882
2005	6	24	0	0	0	0.172839506	0.19379845	0.293103448	0.291666667	0.005356186	0.396624473
2005	6	25	0	0	0	0.049382716	0.15503876	0.24137931	0.256127451	0.002142475	0.372714487
2005	6	26	0	0	0	0.049382716	0.162790698	0.215517241	0.25245098	0.001606856	0.324894515
2005	6	27	0	0	0	0.049382716	0.170542636	0.215517241	0.245098039	0.001606856	0.326300985
2005	6	28	0	0	0	0.049382716	0.170542636	0.215517241	0.245098039	0.001606856	0.326300985
2005	6	29	0	0	0	0.049382716	0.170542636	0.215517241	0.245098039	0.001606856	0.326300985
2005	6	30	0	0	0	0.049382716	0.170542636	0.215517241	0.245098039	0.001606856	0.326300985
2005	7	1	0	0	0	0.049382716	0.170542636	0.215517241	0.245098039	0.001606856	0.316455696
2005	7	2	0	0	0	0.049382716	0.15503876	0.215517241	0.245098039	0.001606856	0.306610408
2005	7	3	0	0	0	0.049382716	0.15503876	0.215517241	0.245098039	0.001606856	0.29535865
2005	7	4	0	0	0	0.049382716	0.15503876	0.215517241	0.245098039	0.001606856	0.29535865
2005	7	5	0	0	0	0.049382716	0.15503876	0.215517241	0.245098039	0.001606856	0.265822785
2005	7	6	0	0	0	0.049382716	0.15503876	0.215517241	0.245098039	0.001606856	0.272855134
2005	7	7	0	0	0	0.049382716	0.15503876	0.215517241	0.245098039	0.001606856	0.272855134
2005	7	8	0	0	0	0.049382716	0.108527132	0.215517241	0.242647059	0.001606856	0.264416315
2005	7	9	0	0	0	0	0.007751938	0.034482759	0.138480392	0	0.073136428
2005	7	10	0	0	0	0	0.007751938	0.034482759	0.113970588	0	0.0604782
2005	7	11	0	0	0	0	0	0.017241379	0.113970588	0	0.0604782
2005	7	12	0	0	0	0	0	0.00862069	0.113970588	0	0.05766526
2005	7	13	0	0	0	0	0	0.00862069	0.113970588	0	0.05766526
2005	7	14	0	0	0	0	0	0.00862069	0.113970588	0	0.05766526
2005	7	15	0	0	0	0	0	0.00862069	0.113970588	0	0.05766526
2005	7	16	0	0	0	0	0	0.00862069	0.093137255	0	0.05766526
2005	7	17	0	0	0	0	0	0.00862069	0.06004902	0	0.043600563
2005	7	18	0	0	0	0	0	0	0.044117647	0	0.037974684
2005	7	19	0	0	0	0	0	0	0.044117647	0	0.025316456
2005	7	20	0	0	0	0	0	0	0.044117647	0	0.025316456
2005	7	21	0	0	0	0	0	0	0.020833333	0	0.018284107
2005	7	22	0	0	0	0	0	0	0.004901961	0.001071237	0.018284107
2005	7	23	0	0	0	0	0	0	0.004901961	0	0.018284107
2005	7	24	0	0	0	0	0	0	0.004901961	0	0.018284107
2005	7	25	0	0	0	0	0	0	0.004901961	0	0.018284107
2005	7	26	0	0	0	0	0	0	0.004901961	0	0.018284107
2005	7	27	0	0	0	0	0	0	0.004901961	0	0.018284107
2005	7	28	0	0	0	0	0	0	0.014705882	0.00374933	0.00281294
2005	7	29	0	0	0	0.074074074	0	0	0.018382353	0.008569898	0
2005	7	30	0	0	0	0	0	0	0.013480392	0.002142475	0
2005	7	31	0	0	0	0	0	0	0.003676471	0	0
2005	8	1	0	0	0	0	0	0	0.003676471	0	0
2005	8	2	0	0	0	0	0	0	0.003676471	0	0
2005	8	3	0	0	0	0	0	0	0.003676471	0	0
2005	8	4	0	0	0	0	0	0	0.00245098	0	0
2005	8	5	0	0	0	0	0	0	0.00245098	0	0
2005	8	6	0	0	0	0	0	0	0	0	0
2005	8	7	0	0	0	0	0	0	0.00122549	0	0
2005	8	8	0	0	0	0	0	0	0.00122549	0	0
2005	8	9	0	0	0	0	0	0	0.00122549	0.004820568	0
2005	8	10	0	0	0	0	0	0	0.00122549	0.004820568	0
2005	8	11	0	0	0	0	0	0	0.00122549	0.004820568	0
2005	8	12	0	0	0	0	0	0	0.00122549	0.004820568	0
2005	8	13	0	0	0	0	0	0	0.00122549	0.004820568	0
2005	8	14	0	0	0	0	0	0	0.00122549	0.004820568	0
2005	8	15	0	0	0	0	0	0	0	0	0
2005	8	16	0	0	0	0	0	0.00862069	0.00245098	0.006963042	0.004219409
2005	8	17	0	0	0	0	0	0.00862069	0.00245098	0.006963042	0.004219409
2005	8	18	0	0	0	0	0	0.00862069	0.00245098	0.000535619	0.004219409
2005	8	19	0	0	0	0	0	0.00862069	0.00245098	0.000535619	0.004219409
2005	8	20	0	0	0	0	0	0.00862069	0.00245098	0.000535619	0.004219409
2005	8	21	0	0	0	0	0	0.00862069	0.00245098	0.000535619	0.004219409
2005	8	22	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	23	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	24	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	25	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	26	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	27	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	28	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	29	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	30	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	8	31	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	1	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	2	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	3	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	4	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	5	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	6	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	7	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	8	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	9	0	0	0	0	0	0.00862069	0	0.000535619	0.004219409
2005	9	10	0	0	0	0	0	0	0	0.000535619	0
2005	9	11	0	0	0	0	0	0	0	0.000535619	0
2005	9	12	0	0	0	0	0	0	0	0.000535619	0
2005	9	13	0	0	0	0	0	0	0	0.000535619	0
2005	9	14	0	0	0	0	0	0	0	0.000535619	0
2005	9	15	0	0	0	0	0	0	0	0.000535619	0
2005	9	16	0	0	0	0	0	0	0	0.000535619	0
2005	9	17	0	0	0	0	0	0	0	0.000535619	0
2005	9	18	0	0	0	0	0	0	0	0	0
2005	9	19	0	0	0	0	0	0	0	0	0
2005	9	20	0	0	0	0	0	0	0	0	0
2005	9	21	0	0	0	0	0	0	0	0	0
2005	9	22	0	0	0	0	0	0	0	0	0
2005	9	23	0	0	0	0	0	0	0	0	0
2005	9	24	0	0	0	0	0	0	0	0	0
2005	9	25	0	0	0	0	0	0	0	0	0
2005	9	26	0	0	0	0	0	0	0	0	0
2005	9	27	0	0	0	0	0	0	0	0.001071237	0.00281294
2005	9	28	0	0	0	0	0	0	0	0.001071237	0.00281294
2005	9	29	0	0	0	0	0	0	0	0.001071237	0.00281294
2005	9	30	0	0	0	0	0	0	0	0.001071237	0.00281294
2005	10	1	0	0	0	0	0	0	0	0	0
2005	10	2	0	0	0	0	0	0	0	0	0.005625879
2005	10	3	0	0	0	0	0	0	0	0	0.005625879
2005	10	4	0	0	0	0	0	0	0	0	0.005625879
2005	10	5	0	0	0	0	0	0	0	0	0.005625879
2005	10	6	0	0	0	0	0	0	0	0	0.005625879
2005	10	7	0	0	0	0	0	0	0	0	0.005625879
2005	10	8	0	0	0	0	0	0	0	0	0.005625879
2005	10	9	0	0	0	0	0	0	0	0	0.005625879
2005	10	10	0	0	0	0	0	0	0	0	0.005625879
2005	10	11	0	0	0	0	0	0	0	0	0.005625879
2005	10	12	0	0	0	0	0	0	0	0	0.005625879
2005	10	13	0	0	0	0	0	0	0	0	0.005625879
2005	10	14	0	0	0	0	0	0	0	0	0.005625879
2005	10	15	0	0	0	0	0	0	0	0	0
2005	10	16	0	0	0	0	0	0	0	0	0
2005	10	17	0	0	0	0	0	0	0	0	0
2005	10	18	0	0	0	0	0	0	0	0	0
2005	10	19	0	0	0	0	0	0	0	0	0
2005	10	20	0	0	0	0	0	0	0	0	0
2005	10	21	0	0	0	0	0	0	0	0	0
2005	10	22	0	0	0	0	0	0	0	0	0
2005	10	23	0	0	0	0	0	0	0	0	0
2005	10	24	0	0	0	0	0	0	0	0	0
2005	10	25	0	0	0	0	0	0	0	0	0
2005	10	26	0	0	0	0	0	0.017241379	0.023284314	0	0.039381153
2005	10	27	0	0	0	0	0	0.017241379	0.028186275	0.002142475	0.084388186
2005	10	28	0	0	0	0	0	0.120689655	0.069852941	0.016068559	0.160337553
2005	10	29	0	0	0	0	0.15503876	0.112068966	0.129901961	0.014997322	0.225035162
2005	10	30	0	0	0	0	0.15503876	0.103448276	0.172794118	0.014997322	0.226441632
2005	10	31	0	0	0	0	0.15503876	0.068965517	0.167892157	0.014997322	0.196905767
2005	11	1	0	0	0	0	0.15503876	0.068965517	0.167892157	0.014997322	0.185654008
2005	11	2	0	0	0	0	0.100775194	0.025862069	0.06004902	0.004284949	0.070323488
2005	11	3	0	0	0	0.111111111	0.209302326	0.24137931	0.113970588	0.013390466	0.171589311
2005	11	4	0	0	0	0.172839506	0.294573643	0.275862069	0.120098039	0.01178361	0.17580872
2005	11	5	0	0	0	0.271604938	0.271317829	0.267241379	0.149509804	0.01178361	0.315049226
2005	11	6	0	0	0	0.24691358	0.162790698	0.267241379	0.131127451	0.005356186	0.305203938
2005	11	7	0	0	0	0.259259259	0.178294574	0.301724138	0.131127451	0.007498661	0.309423347
2005	11	8	0	0	0	0.259259259	0.178294574	0.275862069	0.194852941	0.020353508	0.383966245
2005	11	9	0	0	0	0.259259259	0.224806202	0.362068966	0.414215686	0.042313873	0.4092827
2005	11	10	0	0	0	0.160493827	0.248062016	0.422413793	0.444852941	0.028387788	0.482419128
2005	11	11	0	0	0	0.074074074	0.240310078	0.465517241	0.37745098	0.028387788	0.46835443
2005	11	12	0	0	0	0.074074074	0.240310078	0.431034483	0.360294118	0.028387788	0.420534459
2005	11	13	0	0	0	0.074074074	0.279069767	0.422413793	0.341911765	0.024638457	0.369901547
2005	11	14	0	0	0	0.074074074	0.279069767	0.370689655	0.337009804	0.024638457	0.333333333
2005	11	15	0	0	0	0.074074074	0.248062016	0.275862069	0.323529412	0.024638457	0.300984529
2005	11	16	0	0	0	0.074074074	0.209302326	0.198275862	0.306372549	0.024102839	0.29535865
2005	11	17	0	0	0	0.049382716	0.209302326	0.198275862	0.301470588	0.024102839	0.282700422
2005	11	18	0	0	0	0.074074074	0.224806202	0.198275862	0.274509804	0.024102839	0.277074543
2005	11	19	0	0	0	0.074074074	0.224806202	0.181034483	0.272058824	0.024102839	0.260196906
2005	11	20	0	0	0	0.049382716	0.209302326	0.155172414	0.269607843	0.024102839	0.258790436
2005	11	21	0	0	0	0.049382716	0.201550388	0.155172414	0.267156863	0.024102839	0.251758087
2005	11	22	0	0	0	0.049382716	0.170542636	0.137931034	0.24877451	0.024102839	0.225035162
2005	11	23	0	0	0	0.049382716	0.162790698	0.137931034	0.246323529	0.024102839	0.226441632
2005	11	24	0	0	0	0.049382716	0.162790698	0.120689655	0.25245098	0.024102839	0.223628692
2005	11	25	0	0	0	0.209876543	0.310077519	0.077586207	0.183823529	0.020889127	0.201125176
2005	11	26	0	0	0	0.530864198	0.511627907	0.603448276	0.479166667	0.119442957	0.427566807
2005	11	27	0	0	0	0.975308642	0.682170543	0.603448276	0.542892157	0.152115694	0.914205345
2005	11	28	0	0	0	0.975308642	0.682170543	0.612068966	0.542892157	0.15747188	0.932489451
2005	11	29	0	0	0	0.975308642	0.682170543	0.612068966	0.542892157	0.267273701	0.933895921
2005	11	30	0	0	0	0.950617284	0.689922481	0.836206897	0.779411765	0.287091591	0.960618847
2005	12	1	0	0	0	0.950617284	0.689922481	0.836206897	0.779411765	0.25602571	0.960618847
2005	12	2	0	0	0	1	1	1	1	0.853240493	1
2005	12	3	0	0	0	1	1	1	1	0.852704874	1
2005	12	4	0	0	0	0.962962963	1	1	1	0.801821103	1
2005	12	5	0	0	0	0.938271605	0.96124031	1	0.996323529	0.750401714	0.99859353
2005	12	6	0	0	0	0.938271605	0.945736434	1	0.996323529	0.70862346	0.99859353
2005	12	7	0	0	0	0.938271605	0.914728682	1	0.996323529	0.613818961	0.99859353
2005	12	8	0	0	0	0.938271605	0.914728682	1	0.996323529	0.612212105	0.99859353
2005	12	9	0	0	0	0.938271605	0.914728682	1	0.996323529	0.612212105	0.99859353
2005	12	10	0	0	0	0.913580247	0.899224806	1	0.976715686	0.565613283	0.99859353
2005	12	11	0	0	0	0.913580247	0.899224806	1	0.977941176	0.565077665	0.99859353
2005	12	12	0	0	0	0.913580247	0.899224806	1	0.970588235	0.565077665	0.99859353
2005	12	13	0	0	0	0.839506173	0.891472868	1	0.964460784	0.485270487	0.99718706
2005	12	14	0	0	0	0.839506173	0.891472868	1	0.947303922	0.467059454	0.99718706
2005	12	15	0	0	0	1	0.88372093	1	0.948529412	0.605784681	0.994374121
2005	12	16	0	0	0	0.975308642	0.88372093	1	0.946078431	0.569898232	0.987341772
2005	12	17	0	0	0	0.938271605	0.88372093	1	0.946078431	0.420460632	0.981715893
2005	12	18	0	0	0	0.938271605	0.88372093	1	0.946078431	0.420460632	0.981715893
2005	12	19	0	0	0	0.938271605	0.88372093	1	0.946078431	0.420460632	0.981715893
2005	12	20	0	0	0	0.938271605	0.88372093	1	0.946078431	0.438136047	0.981715893
2005	12	21	0	0	0	0.938271605	0.914728682	1	0.974264706	0.494376004	0.984528833
2005	12	22	0	0	0	0.938271605	0.914728682	1	0.974264706	0.486341725	0.984528833
2005	12	23	0	0	0	0.827160494	0.906976744	1	0.955882353	0.375468666	0.981715893
2005	12	24	0	0	0	0.827160494	0.906976744	1	0.955882353	0.375468666	0.981715893
2005	12	25	0	0	0	0.691358025	0.84496124	0.99137931	0.933823529	0.318157472	0.984528833
2005	12	26	0	0	0	0.691358025	0.84496124	0.99137931	0.933823529	0.391537225	0.992967651
2005	12	27	0	0	0	0.790123457	0.906976744	0.99137931	0.952205882	0.833958222	0.99718706
2005	12	28	0	0	0	0.864197531	0.906976744	0.99137931	0.952205882	0.923406535	0.99859353
2005	12	29	0	0	0	0.864197531	0.906976744	0.99137931	0.952205882	0.923406535	0.99859353
2005	12	30	0	0	0	0.864197531	0.906976744	0.99137931	0.952205882	0.923406535	0.99859353
2005	12	31	0	0	0	0.864197531	0.906976744	0.99137931	0.952205882	0.923406535	0.99859353
2006	1	1	0	0	0	0.864197531	0.906976744	0.99137931	0.952205882	0.923406535	0.99859353
2006	1	2	0	0	0	0.864197531	0.906976744	0.99137931	0.875	0.923406535	0.990154712
2006	1	3	0	0	0	0.913580247	0.92248062	0.99137931	0.875	0.958757365	0.991561181
2006	1	4	0	0	0	1	1	1	0.960784314	1	1
2006	1	5	0	0	0	1	1	1	0.993872549	1	1
2006	1	6	0	0	0	1	1	1	0.993872549	1	1
2006	1	7	0	0	0	1	1	1	1	1	1
2006	1	8	0	0	0	1	1	1	1	0.973219068	1
2006	1	9	0	0	0	1	1	1	1	0.957150509	1
2006	1	10	0	0	0	1	1	1	1	0.958221746	1
2006	1	11	0	0	0	1	0.984496124	1	1	0.922870916	1
2006	1	12	0	0	0	1	0.984496124	1	0.995098039	0.860203535	1
2006	1	13	0	0	0	1	0.96124031	1	0.990196078	0.729512587	1
2006	1	14	0	0	0	1	0.96124031	1	0.995098039	0.73219068	1
2006	1	15	0	0	0	1	1	1	0.995098039	0.821638993	1
2006	1	16	0	0	0	1	1	1	1	0.824852705	1
2006	1	17	0	0	0	1	1	1	1	0.946438136	1
2006	1	18	0	0	0	1	1	1	1	0.957150509	1
2006	1	19	0	0	0	1	1	1	1	0.978575254	1
2006	1	20	0	0	0	1	1	1	1	0.978575254	1
2006	1	21	0	0	0	1	1	1	1	0.979110873	1
2006	1	22	0	0	0	1	1	1	1	0.982324585	1
2006	1	23	0	0	0	1	1	1	1	0.982324585	1
2006	1	24	0	0	0	1	1	1	1	0.923942153	1
2006	1	25	0	0	0	1	1	1	1	0.918050348	1
2006	1	26	0	0	0	1	1	1	1	0.926084628	1
2006	1	27	0	0	0	1	1	1	1	0.926084628	1
2006	1	28	0	0	0	1	1	1	1	0.926084628	1
2006	1	29	0	0	0	1	1	1	1	0.886984467	1
2006	1	30	0	0	0	1	1	1	1	0.861274772	1
2006	1	31	0	0	0	1	1	1	1	0.850026781	1
2006	2	1	0	0	0	1	1	1	1	0.871987145	1
2006	2	2	0	0	0	1	1	1	1	0.858596679	1
2006	2	3	0	0	0	1	1	1	1	0.782003214	1
2006	2	4	0	0	0	1	1	1	1	0.712908409	1
2006	2	5	0	0	0	0.975308642	1	1	0.99877451	0.592394215	0.99859353
2006	2	6	0	0	0	0.975308642	0.953488372	1	0.99877451	0.577932512	0.99859353
2006	2	7	0	0	0	1	0.88372093	1	0.990196078	0.534547402	0.99718706
2006	2	8	0	0	0	1	0.829457364	1	0.990196078	0.522763792	0.99718706
2006	2	9	0	0	0	1	0.829457364	1	0.990196078	0.494911623	0.99859353
2006	2	10	0	0	0	0.975308642	0.875968992	1	0.990196078	0.491162292	0.99859353
2006	2	11	0	0	0	0.925925926	0.860465116	1	0.990196078	0.493304767	0.99859353
2006	2	12	0	0	0	0.925925926	0.860465116	1	0.984068627	0.485270487	0.99859353
2006	2	13	0	0	0	0.851851852	0.860465116	1	0.980392157	0.464916979	0.99859353
2006	2	14	0	0	0	0.814814815	0.875968992	1	0.977941176	0.455811462	0.995780591
2006	2	15	0	0	0	0.814814815	0.868217054	1	0.958333333	0.410283878	0.992967651
2006	2	16	0	0	0	1	1	1	1	0.989823246	0.99859353
2006	2	17	0	0	0	1	1	1	1	0.994108195	0.99859353
2006	2	18	0	0	0	1	1	1	1	0.996786288	1
2006	2	19	0	0	0	1	1	1	1	0.996786288	1
2006	2	20	0	0	0	1	1	1	1	0.997857525	1
2006	2	21	0	0	0	1	1	1	1	0.989287627	1
2006	2	22	0	0	0	1	1	1	1	0.936797001	1
2006	2	23	0	0	0	1	1	1	0.995098039	0.81092662	1
2006	2	24	0	0	0	1	0.976744186	1	0.991421569	0.765399036	1
2006	2	25	0	0	0	1	0.968992248	1	0.991421569	0.718264596	1
2006	2	26	0	0	0	1	0.937984496	1	0.979166667	0.524906267	0.99718706
2006	2	27	0	0	0	1	0.937984496	1	0.979166667	0.524906267	0.99718706
2006	2	28	0	0	0	1	0.937984496	1	0.979166667	0.546866631	0.99718706
2006	3	1	0	0	0	1	1	1	1	0.942153187	1
2006	3	2	0	0	0	1	1	1	1	0.942153187	1
2006	3	3	0	0	0	1	1	1	1	0.91322978	1
2006	3	4	0	0	0	1	1	1	1	0.989287627	1
2006	3	5	0	0	0	1	1	1	1	0.995179432	1
2006	3	6	0	0	0	1	1	1	1	0.977504017	1
2006	3	7	0	0	0	1	1	1	1	0.91751473	1
2006	3	8	0	0	0	1	1	1	1	0.796464917	1
2006	3	9	0	0	0	1	1	1	1	0.779325121	1
2006	3	10	0	0	0	1	1	1	1	0.785752544	1
2006	3	11	0	0	0	1	1	1	1	0.793251205	1
2006	3	12	0	0	0	1	1	1	1	0.793251205	1
2006	3	13	0	0	0	1	1	1	1	0.791644349	1
2006	3	14	0	0	0	1	1	1	1	0.791644349	1
2006	3	15	0	0	0	1	1	1	1	0.999464381	1
2006	3	16	0	0	0	1	1	1	1	0.999464381	1
2006	3	17	0	0	0	1	1	1	1	0.999464381	1
2006	3	18	0	0	0	1	1	1	1	0.973219068	1
2006	3	19	0	0	0	1	1	1	1	0.973219068	1
2006	3	20	0	0	0	1	1	1	1	0.959292983	1
2006	3	21	0	0	0	1	1	1	1	0.816818425	1
2006	3	22	0	0	0	1	1	1	1	0.821638993	1
2006	3	23	0	0	0	1	1	1	1	0.822174612	1
2006	3	24	0	0	0	1	1	1	1	0.762720943	1
2006	3	25	0	0	0	1	1	1	1	0.76379218	1
2006	3	26	0	0	0	1	1	1	1	0.705945367	1
2006	3	27	0	0	0	1	1	1	1	0.687734333	1
2006	3	28	0	0	0	1	1	1	1	0.687734333	1
2006	3	29	0	0	0	1	1	1	1	0.723620782	1
2006	3	30	0	0	0	1	1	1	1	0.792179968	1
2006	3	31	0	0	0	0.975308642	1	1	1	0.764863417	1
2006	4	1	0	0	0	0.975308642	0.976744186	1	1	0.741296197	1
2006	4	2	0	0	0	0.975308642	0.976744186	1	1	0.743438672	1
2006	4	3	0	0	0	0.975308642	0.976744186	1	1	0.749330477	1
2006	4	4	0	0	0	0.975308642	1	1	1	0.762720943	1
2006	4	5	0	0	0	1	1	1	1	0.761649705	1
2006	4	6	0	0	0	1	1	1	1	0.726298875	1
2006	4	7	0	0	0	0.975308642	1	1	1	0.697375469	0.99859353
2006	4	8	0	0	0	0.975308642	0.945736434	1	0.99877451	0.56293519	0.99859353
2006	4	9	0	0	0	0.975308642	0.92248062	1	0.99877451	0.553294055	0.99859353
2006	4	10	0	0	0	0.975308642	0.92248062	1	0.99877451	0.560792716	1
2006	4	11	0	0	0	0.950617284	0.891472868	1	0.995098039	0.521692555	1
2006	4	12	0	0	0	0.950617284	0.891472868	1	0.995098039	0.494376004	0.99859353
2006	4	13	0	0	0	0.950617284	0.899224806	1	0.981617647	0.442420996	0.99859353
2006	4	14	0	0	0	0.950617284	0.837209302	1	0.981617647	0.412426352	0.99859353
2006	4	15	0	0	0	0.950617284	0.821705426	1	0.987745098	0.410819497	1
2006	4	16	0	0	0	0.950617284	0.821705426	1	0.987745098	0.410819497	1
2006	4	17	0	0	0	1	1	1	1	0.728976968	1
2006	4	18	0	0	0	1	1	1	1	0.756293519	0.99859353
2006	4	19	0	0	0	1	0.992248062	1	0.99877451	0.717728977	0.99859353
2006	4	20	0	0	0	0.975308642	0.984496124	1	0.99877451	0.707552223	0.99859353
2006	4	21	0	0	0	0.827160494	0.829457364	1	0.991421569	0.569362614	0.99859353
2006	4	22	0	0	0	0.827160494	0.829457364	1	0.992647059	0.396357793	0.99859353
2006	4	23	0	0	0	0.888888889	0.829457364	1	0.99877451	0.423138725	0.99859353
2006	4	24	0	0	0	0.888888889	0.829457364	1	0.99877451	0.423674344	0.99859353
2006	4	25	0	0	0	0.888888889	0.829457364	1	0.99877451	0.423674344	0.99859353
2006	4	26	0	0	0	0.864197531	0.813953488	1	0.984068627	0.351901446	0.99859353
2006	4	27	0	0	0	0.802469136	0.790697674	0.939655172	0.924019608	0.282271023	0.988748242
2006	4	28	0	0	0	0.790123457	0.790697674	0.939655172	0.924019608	0.279057311	0.987341772
2006	4	29	0	0	0	0.790123457	0.782945736	0.939655172	0.924019608	0.279057311	0.987341772
2006	4	30	0	0	0	0.790123457	0.782945736	0.939655172	0.924019608	0.27959293	0.987341772
2006	5	1	0	0	0	0.765432099	0.76744186	0.939655172	0.920343137	0.273701125	0.987341772
2006	5	2	0	0	0	0.75308642	0.744186047	0.939655172	0.915441176	0.272094269	0.987341772
2006	5	3	0	0	0	0.666666667	0.682170543	0.931034483	0.900735294	0.246384574	0.974683544
2006	5	4	0	0	0	0.654320988	0.697674419	0.939655172	0.894607843	0.230851634	0.971870605
2006	5	5	0	0	0	0.654320988	0.697674419	0.931034483	0.889705882	0.229244778	0.964838256
2006	5	6	0	0	0	0.703703704	0.697674419	0.896551724	0.884803922	0.227637922	0.967651195
2006	5	7	0	0	0	0.703703704	0.697674419	0.896551724	0.884803922	0.227102303	0.967651195
2006	5	8	0	0	0	0.654320988	0.697674419	0.905172414	0.887254902	0.223888591	0.970464135
2006	5	9	0	0	0	0.654320988	0.666666667	0.896551724	0.882352941	0.221210498	0.976090014
2006	5	10	0	0	0	0.530864198	0.627906977	0.844827586	0.781862745	0.129619711	0.94374121
2006	5	11	0	0	0	0.691358025	0.651162791	0.784482759	0.745098039	0.115693626	0.929676512
2006	5	12	0	0	0	0.543209877	0.612403101	0.784482759	0.745098039	0.103910016	0.929676512
2006	5	13	0	0	0	0.518518519	0.596899225	0.775862069	0.741421569	0.091590787	0.928270042
2006	5	14	0	0	0	0.518518519	0.596899225	0.793103448	0.743872549	0.091590787	0.928270042
2006	5	15	0	0	0	0.456790123	0.620155039	0.844827586	0.68504902	0.052490627	0.915611814
