29
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
tmaxf 10667
tmaxf 1554
pk_depth 10667
pk_depth 1554
pkwater_equiv 10667
pkwater_equiv 1554
hru_ppt 10667
hru_ppt 1554
basin_dunnian 1
hru_ppt 5717
tminf 10667
tminf 1554
subinc_snowcov 1
subinc_snowcov 2
subinc_snowcov 3
11849 2013 3 10 0 0 0 15.954794 0.221100 11.861228 28.037122 0.064555 0.000000 0.000000 430.257782 28.538747 11.861228 0.016051 0.000000 12.532622 43.410629 48.475101 45.542236 32.124965 27.157055 13.718016 12.654640 0.000000 0.000000 0.000000 0.000000 19.019039 18.436893 0.992122 0.987003 0.980802 
11850 2013 3 11 0 0 0 16.049556 2.290136 23.303086 41.642778 0.079428 0.091807 0.000000 454.511414 27.246257 23.303086 0.023840 0.000000 12.421011 49.710732 54.409950 51.812901 31.049767 26.439099 13.748200 12.657157 0.108311 0.069515 0.000000 0.067343 18.540253 15.271570 0.991369 0.967645 0.932134 
11851 2013 3 12 0 0 0 16.326471 2.832927 48.340939 67.500337 0.101389 0.091807 0.000000 462.011536 25.505172 48.340939 0.038643 0.000000 12.023614 52.110527 57.540253 54.271568 28.854751 25.410906 13.120083 12.484069 0.108311 0.069515 0.000000 0.067343 23.409948 20.812901 0.988986 0.952017 0.875390 
11852 2013 3 13 0 0 0 16.650997 0.966573 45.776891 63.394461 0.129444 0.000000 0.000000 468.396851 24.267983 45.776891 0.036292 0.000000 11.713302 54.510323 60.670555 56.730240 27.262407 24.260455 12.703708 12.138805 0.000000 0.000000 0.000000 0.000000 30.344797 28.083567 0.960930 0.892285 0.818114 
11853 2013 3 14 0 0 0 17.013993 0.931317 51.255458 69.200768 0.130185 0.000000 0.000000 469.442108 23.065091 51.255458 0.039616 0.000000 11.374081 52.510323 58.670555 54.730240 25.753007 23.152649 12.274534 11.780153 0.000000 0.000000 0.000000 0.000000 32.409950 29.812901 0.944376 0.871705 0.805838 
11854 2013 3 15 0 0 0 17.402245 0.831758 55.354366 73.588369 0.111782 0.000000 0.000000 459.114807 22.025771 55.354366 0.042128 0.000000 11.074145 48.210220 54.735706 50.459572 24.444859 22.210541 11.895641 11.475221 0.000000 0.000000 0.000000 0.000000 29.540253 26.271570 0.930333 0.853436 0.793708 
11855 2013 3 16 0 0 0 17.800224 0.705971 57.577261 76.083456 0.090196 0.000000 0.000000 449.492523 21.193736 57.577261 0.043556 0.000000 10.843704 44.210220 50.735706 46.459572 23.347047 21.521383 11.580216 11.275790 0.000000 0.000000 0.000000 0.000000 25.409948 22.812901 0.916458 0.835689 0.782218 
11856 2013 3 17 0 0 0 18.204411 0.667650 60.222710 79.094771 0.087522 0.000000 0.000000 444.036194 20.427769 60.222710 0.045280 0.000000 10.618574 42.210220 48.735706 44.459572 22.334620 20.868948 11.273449 11.074353 0.000000 0.000000 0.000000 0.000000 26.279646 24.354231 0.904010 0.820681 0.771817 
11857 2013 3 18 0 0 0 18.606371 0.603716 61.464185 80.674272 0.077779 0.000000 0.000000 452.146393 19.796387 61.464185 0.046184 0.000000 10.438857 42.510323 48.670555 44.730240 21.483383 20.383725 11.018703 10.943329 0.000000 0.000000 -0.000000 0.000000 22.540253 19.271570 0.891263 0.805527 0.761052 
11858 2013 3 19 0 0 0 19.125974 2.020988 96.074759 117.221721 0.084394 0.091807 0.009862 220.984207 18.725139 96.074759 0.067107 0.000000 9.981942 40.210220 46.735706 42.459572 19.811203 19.537185 10.310739 10.600392 0.108311 0.069515 0.000000 0.067343 31.605404 28.000904 0.879572 0.795614 0.750016 
11859 2013 3 20 0 0 0 19.707107 2.473986 106.523183 128.704276 0.033262 0.550843 0.400963 161.908249 21.934375 106.523183 0.073681 0.000000 10.282341 30.210218 36.735706 32.459572 23.791143 23.132945 10.671333 10.998191 0.649866 0.417089 0.000000 0.404057 31.540253 28.271570 0.935248 0.877631 0.749518 
11860 2013 3 21 0 0 0 20.306860 1.178765 111.035405 132.521030 0.047500 0.091807 0.024904 213.207962 21.319256 111.035405 0.075866 0.000000 10.150700 37.210220 43.735706 39.459572 22.464408 23.136890 10.337178 11.050085 0.108311 0.069515 0.000000 0.067343 21.670555 17.730240 0.906381 0.841208 0.721252 
11861 2013 3 22 0 0 0 20.835925 0.055888 90.487110 111.378923 0.049111 0.000000 0.000000 470.223755 20.837233 90.487110 0.063762 0.000000 10.131033 40.710732 45.409950 42.812901 21.875367 22.628092 10.306336 11.032149 0.000000 0.000000 0.000000 0.000000 14.605405 11.000904 0.850231 0.792458 0.687080 
11862 2013 3 23 0 0 0 21.302434 0.065800 82.123577 103.491811 0.047696 0.000000 0.000000 467.113129 20.382373 82.123577 0.059247 0.000000 10.102502 41.510323 47.670555 43.730240 21.317734 22.156280 10.264052 11.008452 0.000000 0.000000 0.000000 0.000000 11.605405 8.000904 0.847223 0.788062 0.686511 
11863 2013 3 24 0 0 0 21.725085 0.288800 78.762571 100.776456 0.087765 0.000000 0.000000 481.922455 19.854160 78.762571 0.057693 0.000000 10.018398 44.210220 50.735706 46.459572 20.707343 21.663107 10.171075 10.951686 0.000000 0.000000 0.000000 0.000000 22.409948 19.812901 0.843555 0.783028 0.684545 
11864 2013 3 25 0 0 0 22.121291 0.399016 78.355832 100.876139 0.086043 0.000000 0.000000 481.543518 19.298268 78.355832 0.057750 0.000000 9.900528 43.910118 50.800858 46.188908 19.868539 21.222750 9.939334 10.900668 0.000000 0.000000 0.000000 0.000000 21.800858 17.188908 0.831816 0.765143 0.675598 
11865 2013 3 26 0 0 0 22.551102 1.333943 93.911355 117.796399 0.047918 0.183614 0.096973 149.301880 19.572567 93.911355 0.067436 0.000000 9.853653 31.009813 38.996315 33.376911 19.801863 22.018600 9.783361 11.002218 0.216622 0.139030 0.000000 0.134686 33.409950 30.812901 0.833596 0.796349 0.665456 
11866 2013 3 27 0 0 0 22.951226 0.314499 84.449389 107.715114 0.102286 0.000000 0.000000 466.745453 19.036356 84.449389 0.061665 0.000000 9.742966 39.910118 46.800858 42.188908 19.151700 21.542348 9.632207 10.947287 0.000000 0.000000 0.000000 0.000000 31.149342 29.895563 0.799297 0.734563 0.641362 
11867 2013 3 28 0 0 0 23.324349 0.320509 81.923074 105.567931 0.103203 0.000000 0.000000 470.452728 18.491647 81.923074 0.060436 0.000000 9.608209 39.910118 46.800858 42.188908 18.452207 21.080904 9.432993 10.879290 0.000000 0.000000 0.000000 0.000000 31.279646 29.354231 0.786038 0.723651 0.631628 
11868 2013 3 29 0 0 0 23.682411 0.375456 82.415111 106.472978 0.115523 0.000000 0.000000 507.614594 17.898518 82.415111 0.060954 0.000000 9.429829 46.610016 53.866009 48.918243 17.637842 20.638614 9.152112 10.802134 0.000000 0.000000 0.000000 0.000000 27.279646 25.354231 0.771267 0.710478 0.619728 
11869 2013 3 30 0 0 0 24.100189 1.163840 106.190314 131.454344 0.110333 0.091807 0.002171 252.756210 16.929407 106.190314 0.075255 0.000000 9.045646 44.210220 50.735706 46.459572 16.149927 19.261438 8.494882 10.264482 0.108311 0.069515 0.000000 0.067343 30.279646 28.354231 0.753402 0.694062 0.603434 
11870 2013 3 31 0 0 0 24.593642 2.545939 129.030917 156.170497 0.040189 0.550843 0.328582 189.353378 19.421299 129.030917 0.089404 0.000000 9.234504 31.910116 38.800858 34.188908 18.983133 22.541855 8.611268 10.528604 0.649866 0.417089 0.000000 0.404057 30.279646 28.354231 0.780951 0.770151 0.591248 
11871 2013 4 1 0 0 0 25.099192 1.278825 127.517532 153.895549 0.032417 0.268160 0.175523 163.859818 20.372250 127.517532 0.088102 0.000000 9.309208 31.309912 38.931160 33.647575 21.152156 23.749059 8.730658 10.700175 0.348366 0.190843 0.000000 0.175117 27.279646 25.354231 0.769618 0.759266 0.583057 
11872 2013 4 2 0 0 0 25.563926 0.221875 115.293378 141.079179 0.089049 0.000000 0.000000 499.691223 19.644647 115.293378 0.080765 0.000000 9.200980 43.210220 49.735706 45.459572 19.922984 23.065416 8.488207 10.657619 0.000000 0.000000 0.000000 0.000000 22.475100 19.542234 0.752697 0.712140 0.568148 
11873 2013 4 3 0 0 0 26.011268 0.349802 117.140265 143.501335 0.128468 0.000000 0.000000 535.841370 18.634570 117.140265 0.082152 0.000000 8.932300 50.510323 56.670555 52.730240 18.204901 21.621145 7.987794 10.225359 0.000000 0.000000 0.000000 0.000000 27.344797 25.083567 0.726208 0.672447 0.553871 
11874 2013 4 4 0 0 0 26.452524 0.693396 121.552577 148.698497 0.047734 0.089387 0.039949 213.945145 18.127686 121.552577 0.085127 0.000000 8.756618 34.910118 41.800858 37.188908 16.856181 21.019661 7.600243 9.989910 0.116122 0.063614 0.000000 0.058372 34.475101 31.542234 0.698117 0.681484 0.536900 
11875 2013 4 5 0 0 0 26.867096 0.269059 116.146532 143.282687 0.104445 0.000000 0.000000 492.290344 17.438968 116.146532 0.082026 0.000000 8.596004 40.210220 46.735706 42.459572 15.655111 20.235374 7.238589 9.821343 0.000000 0.000000 0.000000 0.000000 30.605404 27.000904 0.669330 0.619609 0.522912 
11876 2013 4 6 0 0 0 27.254204 0.264408 112.886233 140.404846 0.103987 0.000000 0.000000 468.380249 16.730056 112.886233 0.080379 0.000000 8.401161 37.910118 44.800858 40.188908 14.501956 19.335920 6.862807 9.567602 0.000000 0.000000 0.000000 0.000000 32.670555 28.730240 0.656015 0.608593 0.513420 
11877 2013 4 7 0 0 0 27.619293 0.267855 111.674421 139.561568 0.099601 0.000000 0.000000 499.127014 16.017612 111.674421 0.079896 0.000000 8.181517 40.210220 46.735706 42.459572 13.381576 18.396533 6.469287 9.265219 0.000000 0.000000 -0.000000 0.000000 28.475100 25.542234 0.641097 0.595425 0.502662 
11878 2013 4 8 0 0 0 27.932921 0.437874 97.010176 125.380971 0.018061 0.178774 0.178187 161.759537 17.104789 97.010176 0.071778 0.000000 8.316788 25.810423 31.605404 28.000904 15.102354 19.121872 6.673076 9.368961 0.232244 0.127229 0.000000 0.116745 24.344797 22.083567 0.932681 0.869652 0.820359 
11879 2013 4 9 0 0 0 28.248614 0.764944 106.115680 135.129239 0.029455 0.089387 0.039937 236.768753 16.795760 106.115680 0.077359 0.000000 8.263944 35.810425 41.605404 38.000904 14.518734 19.313247 6.588863 9.412943 0.116122 0.063614 0.000000 0.058372 21.279646 19.354231 0.844495 0.755388 0.732875 
11880 2013 4 10 0 0 0 28.633123 0.990748 140.858661 170.482531 0.125883 0.089387 0.000611 239.281265 15.547030 140.858661 0.097598 0.000000 7.842835 46.910118 53.800858 49.188908 12.041687 17.469529 5.601200 8.735857 0.116122 0.063614 0.000000 0.058372 31.823584 32.248890 0.699440 0.645006 0.525575 
11881 2013 4 11 0 0 0 28.994080 0.192724 123.273275 152.460079 0.128996 0.000000 0.000000 545.093140 14.836876 123.273275 0.087280 0.000000 7.614683 44.810425 50.605404 47.000904 11.043873 16.494613 5.255176 8.388051 0.000000 0.000000 0.000000 0.000000 32.149342 30.895563 0.584441 0.545307 0.456152 
11882 2013 4 12 0 0 0 29.336452 0.210739 122.550316 152.097506 0.129065 0.000000 0.000000 563.449768 14.106607 122.550316 0.087073 0.000000 7.354176 49.210220 55.735706 51.459572 10.094253 15.413503 4.904796 7.959612 0.000000 0.000000 0.000000 0.000000 26.279646 24.354231 0.569335 0.530627 0.446796 
11883 2013 4 13 0 0 0 29.653788 0.302516 117.919615 147.875919 0.135295 0.000000 0.000000 539.646057 13.453443 117.919615 0.084656 0.000000 7.113450 44.610016 51.866009 46.918243 9.225101 14.521851 4.569369 7.605116 0.000000 0.000000 0.000059 0.000000 32.800858 28.188908 0.553948 0.515027 0.436828 
11884 2013 4 14 0 0 0 29.942112 0.574358 112.790189 143.306659 0.121185 0.000000 0.000000 535.793823 12.858660 112.790189 0.082040 0.000000 6.885970 42.210220 48.735706 44.459572 8.445291 13.692271 4.257392 7.263023 0.000000 0.000000 0.000226 0.000000 31.670555 27.730240 0.538985 0.500557 0.426855 
11885 2013 4 15 0 0 0 30.192720 0.763080 102.914790 133.870590 0.029052 0.178774 0.126506 210.515869 13.627142 102.914790 0.076638 0.000000 6.952503 32.210220 38.735706 34.459572 9.916187 14.566797 4.311892 7.375741 0.232244 0.127229 0.000000 0.116745 23.409948 20.812901 0.701328 0.699614 0.535500 
11886 2013 4 16 0 0 0 30.404277 0.286682 93.651562 124.342522 0.012810 0.178774 0.178520 170.076080 14.984632 93.651562 0.071184 0.000000 7.122657 26.110525 31.540253 28.271570 11.772120 15.505672 4.544136 7.502970 0.232244 0.127229 0.000000 0.116745 19.540253 16.271570 0.983314 0.929851 0.820359 
11887 2013 4 17 0 0 0 30.588285 0.293620 88.897985 119.779890 0.030606 0.000000 0.000000 373.303497 14.431657 88.897985 0.068572 0.000000 7.089621 28.810423 34.605404 31.000904 11.352264 15.205600 4.544136 7.502970 0.000000 0.000000 -0.000000 0.000000 17.670555 13.730238 0.837465 0.822336 0.706627 
11888 2013 4 18 0 0 0 30.759324 0.211018 88.685202 119.655544 0.071199 0.000000 0.000000 571.444214 13.875389 88.685202 0.068500 0.000000 7.016877 43.710732 48.409950 45.812901 10.909896 14.935536 4.517430 7.502970 0.000000 0.000000 0.000000 0.000000 15.475101 12.542234 0.745559 0.654036 0.600413 
11889 2013 4 19 0 0 0 30.915223 0.162332 87.165039 118.242594 0.122344 0.000000 0.000000 563.451965 13.406318 87.165039 0.067692 0.000000 6.907127 44.910118 51.800858 47.188908 9.386903 14.605550 4.011108 7.458579 0.000000 0.000000 0.000000 0.000000 27.214495 25.624897 0.647720 0.565197 0.473721 
11890 2013 4 20 0 0 0 31.059085 0.162762 86.245628 117.467475 0.145160 0.000000 0.000000 601.813171 12.784502 86.245628 0.067248 0.000000 6.694304 51.110527 56.540253 53.271568 8.418087 13.393188 3.703724 6.942836 0.000000 0.000000 0.000000 0.000000 28.149342 26.895563 0.559638 0.504650 0.428165 
11891 2013 4 21 0 0 0 31.194542 1.091446 86.342200 118.628187 0.164117 0.000000 0.000000 601.135864 12.087492 86.342200 0.067912 0.000000 6.421223 52.610016 59.866009 54.918243 7.471551 12.357793 3.377353 6.494442 0.000000 0.000000 0.000534 0.000000 30.149342 28.895563 0.507124 0.463387 0.401978 
11892 2013 4 22 0 0 0 31.320831 2.091337 86.068643 119.480811 0.164729 0.000000 0.000000 612.401001 11.384421 86.068643 0.068400 0.000000 6.125862 52.810425 58.605404 55.000904 6.604764 11.338731 3.061032 6.033775 0.000000 0.000000 0.001110 0.000000 31.344797 29.083567 0.485713 0.441283 0.388074 
11893 2013 4 23 0 0 0 31.439739 2.701333 87.422781 121.563853 0.158018 0.000000 0.000000 630.753052 10.676001 87.422781 0.069593 0.000000 5.810764 54.611034 58.214493 56.624897 5.812334 10.324421 2.756503 5.556871 0.000000 0.000000 0.001464 0.000000 28.953888 28.707560 0.470254 0.423024 0.375835 
11894 2013 4 24 0 0 0 31.547635 2.663619 87.208122 121.419376 0.131274 0.000000 0.000000 573.144043 10.094643 87.208122 0.069510 0.000000 5.550801 43.910118 50.800858 46.188908 5.144750 9.502505 2.492132 5.167700 0.000000 0.000000 0.001454 0.000000 29.953888 29.707560 0.454637 0.403485 0.363473 
11895 2013 4 25 0 0 0 31.651765 4.157961 90.978504 126.788230 0.144440 0.000000 0.000000 593.213806 9.493179 90.978504 0.072584 0.000000 5.268588 47.610016 54.866009 49.918243 4.493022 8.641769 2.219188 4.744026 0.000000 0.000000 0.002307 0.000000 29.084190 28.166227 0.440682 0.387167 0.351860 
11896 2013 4 26 0 0 0 31.754088 6.513321 95.422481 133.689890 0.167858 0.000000 0.000000 616.232910 8.862769 95.422481 0.076535 0.000000 4.959886 51.910118 58.800858 54.188908 3.860969 7.748197 1.941328 4.289976 0.000000 0.000000 0.003653 0.000000 31.279646 29.354231 0.425089 0.368998 0.338049 
11897 2013 4 27 0 0 0 31.854071 8.859907 99.896165 140.610142 0.187434 0.000000 0.000000 626.401855 8.225826 99.896165 0.080497 0.000000 4.638054 54.610016 61.866009 56.918243 3.262501 6.858004 1.667424 3.826645 0.000000 0.000000 0.004997 0.000000 33.344799 31.083567 0.407796 0.348652 0.322850 
11898 2013 4 28 0 0 0 31.949177 10.024300 103.112378 145.085855 0.184944 0.000000 0.000000 629.903564 7.622009 103.112378 0.083059 0.000000 4.326453 55.309914 62.931160 57.647575 2.728754 6.027762 1.415610 3.387105 0.000000 0.000000 0.005670 0.000000 31.279646 29.354231 0.389219 0.326797 0.307158 
11899 2013 4 29 0 0 0 32.038822 10.638371 106.339242 149.016435 0.189195 0.000000 0.000000 629.103943 7.055760 106.339242 0.085309 0.000000 4.029014 54.309914 61.931160 56.647575 2.257258 5.266274 1.187079 2.978114 0.000000 0.000000 0.006028 0.000000 33.409950 30.812901 0.370571 0.305094 0.292671 
11900 2013 4 30 0 0 0 32.120402 11.588683 107.755006 151.464091 0.176955 0.000000 0.000000 632.383850 6.533752 107.755006 0.086710 0.000000 3.750669 51.110527 56.540253 53.271568 1.880273 4.586204 1.001191 2.608525 0.000000 0.000000 0.006581 0.000000 35.084190 34.166229 0.352151 0.283996 0.278953 
11901 2013 5 1 0 0 0 32.191578 11.411577 106.815381 150.418537 0.099549 0.000000 0.000000 615.646667 6.087874 106.815381 0.086112 0.000000 3.511117 44.810425 50.605404 47.000904 1.586743 4.013941 0.854512 2.294979 0.000000 0.000000 0.006488 0.000000 30.888737 30.978224 0.334738 0.263538 0.266781 
11902 2013 5 2 0 0 0 32.262803 14.412243 113.528232 160.203278 0.127959 0.000000 0.000000 654.282532 5.612063 113.528232 0.091713 0.000000 3.250387 53.510323 59.670555 55.730240 1.310632 3.427887 0.713123 1.969172 0.000000 0.000000 0.008204 0.000000 31.823584 32.248890 0.319102 0.245729 0.255933 
11903 2013 5 3 0 0 0 32.330996 13.320248 115.378226 161.029470 0.139920 0.000000 0.000000 657.894592 5.163581 115.378226 0.092186 0.000000 3.001962 54.910118 61.800858 57.188908 1.075576 2.899526 0.590730 1.672773 0.000000 0.000000 0.007583 0.000000 34.214493 32.624897 0.301655 0.226081 0.243725 
11904 2013 5 4 0 0 0 32.392361 11.603228 114.678357 158.673947 0.123024 0.000000 0.000000 645.735657 4.773934 114.678357 0.090838 0.000000 2.784730 49.810425 55.605404 52.000904 0.895784 2.460111 0.496184 1.424751 0.000000 0.000000 0.006607 0.000000 34.084190 33.166229 0.284306 0.207254 0.231908 
11905 2013 5 5 0 0 0 32.462906 13.329538 123.701212 169.493656 0.047293 0.203876 0.004850 309.234161 4.530673 123.701212 0.097032 0.000000 2.631989 43.110527 48.540253 45.271568 0.770403 2.143159 0.430037 1.245521 0.243878 0.214206 0.007115 0.147991 35.084190 34.166229 0.270693 0.216311 0.222427 
11906 2013 5 6 0 0 0 32.555666 8.659066 125.224226 166.438958 0.034656 1.019382 0.716253 235.643692 10.089010 125.224226 0.095283 0.000000 3.191588 32.510323 38.670555 34.730240 8.194568 10.936927 1.168593 2.119418 1.219390 1.071030 0.002686 0.739956 34.279644 32.354229 0.722040 0.764193 0.547436 
11907 2013 5 7 0 0 0 32.685827 6.659662 140.376252 179.721741 0.039297 0.203876 0.075054 263.024963 9.053194 140.376252 0.102887 0.000000 3.039993 35.910118 42.800858 38.188908 4.821623 10.367736 0.744334 2.002596 0.243878 0.214206 0.003126 0.147991 34.279644 32.354229 0.702854 0.724596 0.537144 
11908 2013 5 8 0 0 0 32.859381 9.833999 159.776402 202.469783 0.051185 0.101938 0.003724 310.437195 7.463163 159.776402 0.115910 0.000000 2.758261 43.510323 49.670555 45.730240 0.738151 7.443555 0.123094 1.542354 0.121939 0.107103 0.005254 0.073996 35.344799 33.083565 0.549664 0.502498 0.481397 
11909 2013 5 9 0 0 0 33.027778 11.444251 150.335691 194.807720 0.128228 0.000000 0.000000 662.867126 6.568052 150.335691 0.111524 0.000000 2.565681 50.810425 56.605404 53.000904 0.609428 4.808937 0.109537 1.066246 0.000000 0.000000 0.006534 0.000000 34.214493 32.624897 0.370161 0.399999 0.259668 
11910 2013 5 10 0 0 0 33.178342 9.228369 141.357633 183.764345 0.145887 0.000000 0.000000 671.831787 5.915127 141.357633 0.105201 0.000000 2.411606 53.910118 60.800858 56.188908 0.495848 3.997846 0.095835 0.946055 0.000000 0.000000 0.005266 0.000000 36.279644 34.354233 0.267786 0.246165 0.208992 
11911 2013 5 11 0 0 0 33.308884 5.170475 133.480770 171.960129 0.164645 0.000000 0.000000 685.488037 5.363317 133.480770 0.098444 0.000000 2.269760 58.610016 65.866013 60.918243 0.396632 3.269916 0.082234 0.823679 0.000000 0.000000 0.002942 0.000000 37.279644 35.354233 0.233641 0.168041 0.193953 
11912 2013 5 12 0 0 0 33.419283 4.128517 125.824194 163.371994 0.167829 0.000000 0.000000 681.604675 4.873137 125.824194 0.093527 0.000000 2.134293 57.009815 64.996315 59.376911 0.316083 2.667610 0.070123 0.713347 0.000000 0.000000 0.002346 0.000000 39.344799 37.083565 0.220502 0.149577 0.185597 
11913 2013 5 13 0 0 0 33.510855 3.634537 119.123312 156.268704 0.165018 0.000000 0.000000 685.492432 4.428607 119.123312 0.089461 0.000000 2.001632 56.610016 63.866009 58.918243 0.251470 2.168597 0.059541 0.613937 0.000000 0.000000 0.002065 0.000000 39.475101 36.542236 0.210062 0.138189 0.177436 
11914 2013 5 14 0 0 0 33.584803 3.148681 112.849391 149.582875 0.152920 0.000000 0.000000 688.654480 4.029460 112.849391 0.085633 0.000000 1.874263 54.810425 60.605404 57.000904 0.200910 1.762608 0.050635 0.526825 0.000000 0.000000 0.001788 0.000000 38.344799 36.083565 0.199676 0.128834 0.169323 
11915 2013 5 15 0 0 0 33.642715 2.557245 107.206845 143.406806 0.142231 0.000000 0.000000 677.723694 3.677809 107.206845 0.082098 0.000000 1.755825 52.210220 58.735706 54.459572 0.160715 1.436494 0.042999 0.452038 0.000000 0.000000 0.001451 0.000000 36.475101 33.542236 0.189604 0.119820 0.161393 
