Created by M. Gardner 7/11/18.
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID                             Type
// 1  WestFkBasin1								sca_frac
// 2  WestFkBasin2								sca_frac
// 3  WestFkBasin3								sca_frac
/////////////////////////////////////////////////////////
// Unit: sca_frac = fraction of snow covered area per section
////////////////////////////////////////////////////////////
sca_frac 3
########################################
2002	3	17	0	0	0	1	0.947368421	0.974576271
2002	3	18	0	0	0	1	0.98245614	0.991525424
2002	3	19	0	0	0	1	0.98245614	0.991525424
2002	3	20	0	0	0	1	0.98245614	0.991525424
2002	3	21	0	0	0	1	0.98245614	0.991525424
2002	3	22	0	0	0	1	0.98245614	0.991525424
2002	3	23	0	0	0	1	0.98245614	0.991525424
2002	3	24	0	0	0	1	0.98245614	0.991525424
2002	3	25	0	0	0	1	0.98245614	0.991525424
2002	3	26	0	0	0	1	0.98245614	0.991525424
2002	3	27	0	0	0	1	0.98245614	0.991525424
2002	3	28	0	0	0	1	0.98245614	0.991525424
2002	3	29	0	0	0	1	0.754385965	0.902542373
2002	3	30	0	0	0	1	0.754385965	0.902542373
2002	3	31	0	0	0	1	0.719298246	0.902542373
2002	4	1	0	0	0	1	0.719298246	0.902542373
2002	4	2	0	0	0	1	0.719298246	0.902542373
2002	4	3	0	0	0	1	0.719298246	0.902542373
2002	4	4	0	0	0	1	0.736842105	0.902542373
2002	4	5	0	0	0	1	0.719298246	0.957627119
2002	4	6	0	0	0	1	0.719298246	0.93220339
2002	4	7	0	0	0	1	0.649122807	0.923728814
2002	4	8	0	0	0	0.997368421	0.561403509	0.877118644
2002	4	9	0	0	0	0.997368421	0.561403509	0.877118644
2002	4	10	0	0	0	0.992105263	0.649122807	0.855932203
2002	4	11	0	0	0	0.992105263	0.649122807	0.855932203
2002	4	12	0	0	0	0.95	0.666666667	0.766949153
2002	4	13	0	0	0	0.95	0.666666667	0.766949153
2002	4	14	0	0	0	0.955263158	0.631578947	0.830508475
2002	4	15	0	0	0	0.955263158	0.631578947	0.830508475
2002	4	16	0	0	0	0.955263158	0.631578947	0.822033898
2002	4	17	0	0	0	0.955263158	0.631578947	0.822033898
2002	4	18	0	0	0	0.955263158	0.631578947	0.822033898
2002	4	19	0	0	0	0.955263158	0.631578947	0.822033898
2002	4	20	0	0	0	0.971052632	0.894736842	0.957627119
2002	4	21	0	0	0	1	0.894736842	0.961864407
2002	4	22	0	0	0	0.994736842	0.859649123	0.944915254
2002	4	23	0	0	0	0.986842105	0.859649123	0.902542373
2002	4	24	0	0	0	0.807894737	0.561403509	0.56779661
2002	4	25	0	0	0	0.818421053	0.543859649	0.533898305
2002	4	26	0	0	0	0.818421053	0.543859649	0.533898305
2002	4	27	0	0	0	0.855263158	0.578947368	0.533898305
2002	4	28	0	0	0	0.85	0.578947368	0.563559322
2002	4	29	0	0	0	0.821052632	0.50877193	0.605932203
2002	4	30	0	0	0	0.976315789	0.666666667	0.792372881
2002	5	1	0	0	0	0.981578947	0.631578947	0.800847458
2002	5	2	0	0	0	0.915789474	0.631578947	0.661016949
2002	5	3	0	0	0	0.760526316	0.631578947	0.563559322
2002	5	4	0	0	0	0.760526316	0.631578947	0.483050847
2002	5	5	0	0	0	0.760526316	0.631578947	0.483050847
2002	5	6	0	0	0	0.760526316	0.596491228	0.474576271
2002	5	7	0	0	0	0.760526316	0.561403509	0.470338983
2002	5	8	0	0	0	0.710526316	0.456140351	0.449152542
2002	5	9	0	0	0	0.686842105	0.438596491	0.449152542
2002	5	10	0	0	0	0.663157895	0.49122807	0.360169492
2002	5	11	0	0	0	0.644736842	0.403508772	0.275423729
2002	5	12	0	0	0	0.607894737	0.49122807	0.271186441
2002	5	13	0	0	0	0.45	0.456140351	0.36440678
2002	5	14	0	0	0	0.405263158	0.210526316	0.300847458
2002	5	15	0	0	0	0.405263158	0.210526316	0.300847458
2002	5	16	0	0	0	0.405263158	0.210526316	0.283898305
2002	5	17	0	0	0	0.405263158	0.192982456	0.283898305
2002	5	18	0	0	0	0.405263158	0.192982456	0.283898305
2002	5	19	0	0	0	0.368421053	0.192982456	0.190677966
2002	5	20	0	0	0	0.355263158	0.157894737	0.118644068
2002	5	21	0	0	0	0.376315789	0.175438596	0.152542373
2002	5	22	0	0	0	0.507894737	0.298245614	0.36440678
2002	5	23	0	0	0	0.507894737	0.298245614	0.36440678
2002	5	24	0	0	0	0.502631579	0.210526316	0.355932203
2002	5	25	0	0	0	0.321052632	0.280701754	0.194915254
2002	5	26	0	0	0	0.292105263	0.210526316	0.203389831
2002	5	27	0	0	0	0.289473684	0.210526316	0.199152542
2002	5	28	0	0	0	0.273684211	0.140350877	0.13559322
2002	5	29	0	0	0	0.278947368	0.140350877	0.13559322
2002	5	30	0	0	0	0.265789474	0.140350877	0.127118644
2002	5	31	0	0	0	0.265789474	0.140350877	0.127118644
2002	6	1	0	0	0	0.257894737	0.035087719	0.063559322
2002	6	2	0	0	0	0.186842105	0.052631579	0.025423729
2002	6	3	0	0	0	0.181578947	0.052631579	0.025423729
2002	6	4	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	5	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	6	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	7	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	8	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	9	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	10	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	11	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	12	0	0	0	0.181578947	0.052631579	0.038135593
2002	6	13	0	0	0	0.181578947	0.052631579	0.033898305
2002	6	14	0	0	0	0.181578947	0.052631579	0.033898305
2002	6	15	0	0	0	0.181578947	0.052631579	0.033898305
2002	6	16	0	0	0	0.181578947	0.052631579	0.033898305
2002	6	17	0	0	0	0.181578947	0.052631579	0.033898305
2002	6	18	0	0	0	0.181578947	0.052631579	0.033898305
2002	6	19	0	0	0	0.181578947	0.052631579	0.033898305
2002	6	20	0	0	0	0.181578947	0.052631579	0.033898305
2002	6	21	0	0	0	0.181578947	0	0.033898305
2002	6	22	0	0	0	0.168421053	0	0.033898305
2002	6	23	0	0	0	0.168421053	0	0.033898305
2002	6	24	0	0	0	0.168421053	0	0.033898305
2002	6	25	0	0	0	0.168421053	0	0.033898305
2002	6	26	0	0	0	0.168421053	0	0.033898305
2002	6	27	0	0	0	0.168421053	0	0.033898305
2002	6	28	0	0	0	0.168421053	0	0.033898305
2002	6	29	0	0	0	0.168421053	0	0.033898305
2002	6	30	0	0	0	0.168421053	0	0.033898305
2002	7	1	0	0	0	0.168421053	0	0.033898305
2002	7	2	0	0	0	0.168421053	0	0.033898305
2002	7	3	0	0	0	0.168421053	0	0.033898305
2002	7	4	0	0	0	0.168421053	0	0.033898305
2002	7	5	0	0	0	0.168421053	0	0.033898305
2002	7	6	0	0	0	0.057894737	0	0.033898305
2002	7	7	0	0	0	0.057894737	0	0.033898305
2002	7	8	0	0	0	0.057894737	0	0.033898305
2002	7	9	0	0	0	0.057894737	0	0.033898305
2002	7	10	0	0	0	0.057894737	0	0.033898305
2002	7	11	0	0	0	0.057894737	0	0.012711864
2002	7	12	0	0	0	0.007894737	0	0
2002	7	13	0	0	0	0.002631579	0	0
2002	7	14	0	0	0	0.002631579	0	0
2002	7	15	0	0	0	0.002631579	0	0
2002	7	16	0	0	0	0.002631579	0	0
2002	7	17	0	0	0	0.002631579	0	0
2002	7	18	0	0	0	0	0	0
2002	7	19	0	0	0	0	0	0
2002	7	20	0	0	0	0	0	0
2002	7	21	0	0	0	0	0	0
2002	7	22	0	0	0	0	0	0
2002	7	23	0	0	0	0	0	0
2002	7	24	0	0	0	0	0	0
2002	7	25	0	0	0	0	0	0
2002	7	26	0	0	0	0	0	0
2002	7	27	0	0	0	0	0	0
2002	7	28	0	0	0	0	0	0
2002	7	29	0	0	0	0	0	0
2002	7	30	0	0	0	0	0	0
2002	7	31	0	0	0	0	0	0
2002	8	1	0	0	0	0	0	0
2002	8	2	0	0	0	0.039473684	0	0
2002	8	3	0	0	0	0	0	0
2002	8	4	0	0	0	0	0	0
2002	8	5	0	0	0	0	0	0
2002	8	6	0	0	0	0	0	0
2002	8	7	0	0	0	0	0	0
2002	8	8	0	0	0	0	0	0
2002	8	9	0	0	0	0	0	0
2002	8	10	0	0	0	0	0	0
2002	8	11	0	0	0	0	0	0
2002	8	12	0	0	0	0	0	0
2002	8	13	0	0	0	0	0	0
2002	8	14	0	0	0	0	0	0
2002	8	15	0	0	0	0	0	0
2002	8	16	0	0	0	0	0	0
2002	8	17	0	0	0	0	0	0
2002	8	18	0	0	0	0	0	0
2002	8	19	0	0	0	0	0	0
2002	8	20	0	0	0	0	0	0
2002	8	21	0	0	0	0	0	0
2002	8	22	0	0	0	0	0	0
2002	8	23	0	0	0	0	0	0
2002	8	24	0	0	0	0	0	0
2002	8	25	0	0	0	0	0	0
2002	8	26	0	0	0	0	0	0
2002	8	27	0	0	0	0	0	0
2002	8	28	0	0	0	0	0	0
2002	8	29	0	0	0	0	0	0
2002	8	30	0	0	0	0	0	0
2002	8	31	0	0	0	0	0	0
2002	9	1	0	0	0	0	0	0
2002	9	2	0	0	0	0	0	0
2002	9	3	0	0	0	0	0	0
2002	9	4	0	0	0	0	0	0
2002	9	5	0	0	0	0	0	0
2002	9	6	0	0	0	0	0	0
2002	9	7	0	0	0	0	0	0
2002	9	8	0	0	0	0	0	0
2002	9	9	0	0	0	0	0	0
2002	9	10	0	0	0	0	0	0
2002	9	11	0	0	0	0	0	0
2002	9	12	0	0	0	0	0	0
2002	9	13	0	0	0	0	0	0
2002	9	14	0	0	0	0	0	0
2002	9	15	0	0	0	0	0	0
2002	9	16	0	0	0	0	0	0
2002	9	17	0	0	0	0	0	0
2002	9	18	0	0	0	0	0	0
2002	9	19	0	0	0	0	0	0
2002	9	20	0	0	0	0	0	0
2002	9	21	0	0	0	0	0	0
2002	9	22	0	0	0	0	0	0
2002	9	23	0	0	0	0	0	0
2002	9	24	0	0	0	0	0	0
2002	9	25	0	0	0	0	0	0
2002	9	26	0	0	0	0	0	0
2002	9	27	0	0	0	0	0	0
2002	9	28	0	0	0	0	0	0
2002	9	29	0	0	0	0	0	0
2002	9	30	0	0	0	0	0	0
2002	10	1	0	0	0	0	0	0
2002	10	2	0	0	0	0	0	0
2002	10	3	0	0	0	0	0	0
2002	10	4	0	0	0	0	0	0
2002	10	5	0	0	0	0	0	0
2002	10	6	0	0	0	0	0	0
2002	10	7	0	0	0	0	0	0
2002	10	8	0	0	0	0	0	0
2002	10	9	0	0	0	0	0	0
2002	10	10	0	0	0	0	0	0
2002	10	11	0	0	0	0	0	0
2002	10	12	0	0	0	0	0	0
2002	10	13	0	0	0	0	0	0
2002	10	14	0	0	0	0	0	0
2002	10	15	0	0	0	0	0	0
2002	10	16	0	0	0	0	0	0
2002	10	17	0	0	0	0	0	0
2002	10	18	0	0	0	0	0	0
2002	10	19	0	0	0	0	0	0
2002	10	20	0	0	0	0	0	0
2002	10	21	0	0	0	0	0	0
2002	10	22	0	0	0	0	0	0
2002	10	23	0	0	0	0	0	0
2002	10	24	0	0	0	0	0	0
2002	10	25	0	0	0	0	0	0
2002	10	26	0	0	0	0	0	0
2002	10	27	0	0	0	0	0	0
2002	10	28	0	0	0	0	0	0
2002	10	29	0	0	0	0	0	0
2002	10	30	0	0	0	0	0	0
2002	10	31	0	0	0	0	0	0
2002	11	1	0	0	0	0	0	0
2002	11	2	0	0	0	0	0	0
2002	11	3	0	0	0	0	0	0
2002	11	4	0	0	0	0	0	0
2002	11	5	0	0	0	0	0	0
2002	11	6	0	0	0	0	0	0
2002	11	7	0	0	0	0.013157895	0	0
2002	11	8	0	0	0	0.210526316	0.035087719	0.224576271
2002	11	9	0	0	0	0.226315789	0.035087719	0.224576271
2002	11	10	0	0	0	0.268421053	0.035087719	0.224576271
2002	11	11	0	0	0	0.976315789	0.614035088	0.966101695
2002	11	12	0	0	0	0.976315789	0.684210526	0.966101695
2002	11	13	0	0	0	0.973684211	0.631578947	0.93220339
2002	11	14	0	0	0	0.913157895	0.631578947	0.889830508
2002	11	15	0	0	0	0.881578947	0.631578947	0.813559322
2002	11	16	0	0	0	0.810526316	0.561403509	0.762711864
2002	11	17	0	0	0	0.802631579	0.50877193	0.771186441
2002	11	18	0	0	0	0.776315789	0.50877193	0.762711864
2002	11	19	0	0	0	0.773684211	0.543859649	0.720338983
2002	11	20	0	0	0	0.765789474	0.543859649	0.68220339
2002	11	21	0	0	0	0.757894737	0.50877193	0.665254237
2002	11	22	0	0	0	0.760526316	0.50877193	0.665254237
2002	11	23	0	0	0	0.715789474	0.438596491	0.648305085
2002	11	24	0	0	0	0.715789474	0.368421053	0.627118644
2002	11	25	0	0	0	0.676315789	0.368421053	0.593220339
2002	11	26	0	0	0	0.657894737	0.543859649	0.572033898
2002	11	27	0	0	0	0.644736842	0.543859649	0.559322034
2002	11	28	0	0	0	0.613157895	0.49122807	0.550847458
2002	11	29	0	0	0	0.594736842	0.526315789	0.627118644
2002	11	30	0	0	0	0.602631579	0.543859649	0.627118644
2002	12	1	0	0	0	0.597368421	0.50877193	0.593220339
2002	12	2	0	0	0	0.594736842	0.50877193	0.584745763
2002	12	3	0	0	0	0.576315789	0.50877193	0.559322034
2002	12	4	0	0	0	0.592105263	0.50877193	0.555084746
2002	12	5	0	0	0	0.528947368	0.105263158	0.512711864
2002	12	6	0	0	0	0.528947368	0.105263158	0.512711864
2002	12	7	0	0	0	0.528947368	0.087719298	0.5
2002	12	8	0	0	0	0.552631579	0.245614035	0.508474576
2002	12	9	0	0	0	0.542105263	0.263157895	0.478813559
2002	12	10	0	0	0	0.542105263	0.263157895	0.478813559
2002	12	11	0	0	0	0	0	0
2002	12	12	0	0	0	0	0	0
2002	12	13	0	0	0	0.2	0	0
2002	12	14	0	0	0	0.368421053	0.228070175	0.360169492
2002	12	15	0	0	0	0.686842105	0.350877193	0.436440678
2002	12	16	0	0	0	0.686842105	0.350877193	0.436440678
2002	12	17	0	0	0	0.686842105	0.350877193	0.436440678
2002	12	18	0	0	0	1	1	1
2002	12	19	0	0	0	1	1	1
2002	12	20	0	0	0	1	1	1
2002	12	21	0	0	0	1	1	1
2002	12	22	0	0	0	1	1	1
2002	12	23	0	0	0	1	1	1
2002	12	24	0	0	0	1	1	1
2002	12	25	0	0	0	1	1	1
2002	12	26	0	0	0	1	1	1
2002	12	27	0	0	0	1	1	1
2002	12	28	0	0	0	1	1	1
2002	12	29	0	0	0	1	1	1
2002	12	30	0	0	0	1	1	1
2002	12	31	0	0	0	1	1	1
2003	1	1	0	0	0	1	1	1
2003	1	2	0	0	0	1	1	1
2003	1	3	0	0	0	1	1	1
2003	1	4	0	0	0	1	1	1
2003	1	5	0	0	0	1	1	1
2003	1	6	0	0	0	1	0.771929825	0.983050847
2003	1	7	0	0	0	1	0.771929825	0.983050847
2003	1	8	0	0	0	1	0.771929825	0.983050847
2003	1	9	0	0	0	1	1	1
2003	1	10	0	0	0	1	1	1
2003	1	11	0	0	0	1	1	1
2003	1	12	0	0	0	1	1	1
2003	1	13	0	0	0	1	1	1
2003	1	14	0	0	0	1	1	1
2003	1	15	0	0	0	0.221052632	0	0.050847458
2003	1	16	0	0	0	0	0	0
2003	1	17	0	0	0	0	0	0
2003	1	18	0	0	0	1	0.824561404	0.953389831
2003	1	19	0	0	0	1	0.912280702	0.983050847
2003	1	20	0	0	0	1	0.912280702	0.983050847
2003	1	21	0	0	0	1	0.912280702	0.974576271
2003	1	22	0	0	0	1	0.912280702	0.974576271
2003	1	23	0	0	0	1	0.912280702	0.974576271
2003	1	24	0	0	0	1	0.912280702	0.974576271
2003	1	25	0	0	0	1	0.929824561	0.974576271
2003	1	26	0	0	0	1	0.929824561	0.974576271
2003	1	27	0	0	0	1	0.964912281	0.978813559
2003	1	28	0	0	0	1	0.964912281	0.974576271
2003	1	29	0	0	0	1	0.929824561	0.966101695
2003	1	30	0	0	0	1	0.877192982	0.961864407
2003	1	31	0	0	0	1	0.877192982	0.961864407
2003	2	1	0	0	0	1	0.877192982	0.961864407
2003	2	2	0	0	0	1	1	1
2003	2	3	0	0	0	1	1	1
2003	2	4	0	0	0	1	1	0.987288136
2003	2	5	0	0	0	1	0.947368421	0.953389831
2003	2	6	0	0	0	1	0.877192982	0.949152542
2003	2	7	0	0	0	1	0.842105263	0.949152542
2003	2	8	0	0	0	1	0.894736842	0.953389831
2003	2	9	0	0	0	1	0.877192982	0.949152542
2003	2	10	0	0	0	1	0.807017544	0.953389831
2003	2	11	0	0	0	1	0.771929825	0.919491525
2003	2	12	0	0	0	1	0.771929825	0.919491525
2003	2	13	0	0	0	1	0.771929825	0.919491525
2003	2	14	0	0	0	1	0.807017544	0.915254237
2003	2	15	0	0	0	1	0.807017544	0.915254237
2003	2	16	0	0	0	1	0.98245614	0.991525424
2003	2	17	0	0	0	1	0.98245614	0.991525424
2003	2	18	0	0	0	1	1	1
2003	2	19	0	0	0	1	1	1
2003	2	20	0	0	0	1	0.859649123	0.970338983
2003	2	21	0	0	0	1	0.859649123	0.970338983
2003	2	22	0	0	0	1	0.807017544	0.940677966
2003	2	23	0	0	0	1	0.824561404	0.93220339
2003	2	24	0	0	0	1	0.824561404	0.93220339
2003	2	25	0	0	0	1	0.824561404	0.93220339
2003	2	26	0	0	0	1	0.964912281	0.978813559
2003	2	27	0	0	0	1	0.964912281	0.978813559
2003	2	28	0	0	0	1	0.964912281	0.978813559
2003	3	1	0	0	0	1	0.964912281	0.978813559
2003	3	2	0	0	0	1	0.859649123	0.949152542
2003	3	3	0	0	0	1	0.842105263	0.944915254
2003	3	4	0	0	0	1	0.842105263	0.944915254
2003	3	5	0	0	0	1	0.807017544	0.915254237
2003	3	6	0	0	0	1	0.807017544	0.915254237
2003	3	7	0	0	0	0.976315789	0.771929825	0.894067797
2003	3	8	0	0	0	1	0.771929825	0.923728814
2003	3	9	0	0	0	1	0.789473684	0.93220339
2003	3	10	0	0	0	0.997368421	0.789473684	0.911016949
2003	3	11	0	0	0	0.997368421	0.771929825	0.88559322
2003	3	12	0	0	0	0.997368421	0.754385965	0.881355932
2003	3	13	0	0	0	1	0.719298246	0.902542373
2003	3	14	0	0	0	1	0.719298246	0.902542373
2003	3	15	0	0	0	1	0.719298246	0.902542373
2003	3	16	0	0	0	1	1	1
2003	3	17	0	0	0	1	1	1
2003	3	18	0	0	0	1	1	1
2003	3	19	0	0	0	1	0.98245614	0.987288136
2003	3	20	0	0	0	1	0.964912281	0.978813559
2003	3	21	0	0	0	1	0.877192982	0.966101695
2003	3	22	0	0	0	1	0.789473684	0.961864407
2003	3	23	0	0	0	1	0.736842105	0.957627119
2003	3	24	0	0	0	1	0.736842105	0.93220339
2003	3	25	0	0	0	1	0.736842105	0.93220339
2003	3	26	0	0	0	1	0.736842105	0.93220339
2003	3	27	0	0	0	1	0.736842105	0.93220339
2003	3	28	0	0	0	0.994736842	0.754385965	0.936440678
2003	3	29	0	0	0	0.994736842	0.754385965	0.936440678
2003	3	30	0	0	0	0.994736842	0.754385965	0.936440678
2003	3	31	0	0	0	0.994736842	0.754385965	0.936440678
2003	4	1	0	0	0	1	0.736842105	0.911016949
2003	4	2	0	0	0	1	0.789473684	0.927966102
2003	4	3	0	0	0	1	0.912280702	0.995762712
2003	4	4	0	0	0	1	0.912280702	0.995762712
2003	4	5	0	0	0	1	0.964912281	1
2003	4	6	0	0	0	1	0.964912281	1
2003	4	7	0	0	0	1	0.964912281	0.978813559
2003	4	8	0	0	0	1	0.964912281	0.978813559
2003	4	9	0	0	0	1	0.964912281	0.978813559
2003	4	10	0	0	0	1	0.964912281	0.953389831
2003	4	11	0	0	0	0.994736842	0.964912281	0.898305085
2003	4	12	0	0	0	0.984210526	0.701754386	0.796610169
2003	4	13	0	0	0	0.984210526	0.701754386	0.796610169
2003	4	14	0	0	0	0.984210526	0.701754386	0.796610169
2003	4	15	0	0	0	1	1	0.966101695
2003	4	16	0	0	0	1	1	0.966101695
2003	4	17	0	0	0	1	1	0.966101695
2003	4	18	0	0	0	1	1	0.966101695
2003	4	19	0	0	0	1	0.964912281	0.978813559
2003	4	20	0	0	0	1	0.964912281	0.978813559
2003	4	21	0	0	0	1	0.964912281	0.978813559
2003	4	22	0	0	0	1	0.964912281	0.978813559
2003	4	23	0	0	0	1	0.98245614	0.983050847
2003	4	24	0	0	0	1	0.98245614	0.983050847
2003	4	25	0	0	0	1	1	1
2003	4	26	0	0	0	1	0.754385965	0.949152542
2003	4	27	0	0	0	1	0.754385965	0.949152542
2003	4	28	0	0	0	1	0.859649123	0.961864407
2003	4	29	0	0	0	1	0.859649123	0.961864407
2003	4	30	0	0	0	1	0.859649123	0.961864407
2003	5	1	0	0	0	1	0.789473684	0.953389831
2003	5	2	0	0	0	1	0.789473684	0.953389831
2003	5	3	0	0	0	1	0.789473684	0.953389831
2003	5	4	0	0	0	1	0.789473684	0.953389831
2003	5	5	0	0	0	0.95	0.614035088	0.843220339
2003	5	6	0	0	0	0.95	0.614035088	0.826271186
2003	5	7	0	0	0	0.960526316	0.666666667	0.851694915
2003	5	8	0	0	0	0.971052632	0.666666667	0.851694915
2003	5	9	0	0	0	0.971052632	0.666666667	0.851694915
2003	5	10	0	0	0	0.992105263	0.666666667	0.872881356
2003	5	11	0	0	0	0.992105263	0.666666667	0.889830508
2003	5	12	0	0	0	0.981578947	0.666666667	0.889830508
2003	5	13	0	0	0	0.981578947	0.666666667	0.889830508
2003	5	14	0	0	0	0.910526316	0.684210526	0.855932203
2003	5	15	0	0	0	0.865789474	0.614035088	0.771186441
2003	5	16	0	0	0	0.863157895	0.614035088	0.699152542
2003	5	17	0	0	0	0.863157895	0.614035088	0.707627119
2003	5	18	0	0	0	0.834210526	0.596491228	0.75
2003	5	19	0	0	0	0.818421053	0.596491228	0.745762712
2003	5	20	0	0	0	0.818421053	0.596491228	0.737288136
2003	5	21	0	0	0	0.818421053	0.596491228	0.737288136
2003	5	22	0	0	0	0.818421053	0.596491228	0.737288136
2003	5	23	0	0	0	0.818421053	0.596491228	0.737288136
2003	5	24	0	0	0	0.818421053	0.596491228	0.737288136
2003	5	25	0	0	0	0.65	0.543859649	0.453389831
2003	5	26	0	0	0	0.65	0.473684211	0.419491525
2003	5	27	0	0	0	0.544736842	0.403508772	0.381355932
2003	5	28	0	0	0	0.542105263	0.385964912	0.36440678
2003	5	29	0	0	0	0.460526316	0.298245614	0.279661017
2003	5	30	0	0	0	0.413157895	0.105263158	0.173728814
2003	5	31	0	0	0	0.413157895	0.105263158	0.173728814
2003	6	1	0	0	0	0.423684211	0.350877193	0.173728814
2003	6	2	0	0	0	0.402631579	0.228070175	0.173728814
2003	6	3	0	0	0	0.402631579	0.228070175	0.173728814
2003	6	4	0	0	0	0.389473684	0.228070175	0.173728814
2003	6	5	0	0	0	0.389473684	0.228070175	0.173728814
2003	6	6	0	0	0	0.389473684	0.228070175	0.173728814
2003	6	7	0	0	0	0.386842105	0.175438596	0.173728814
2003	6	8	0	0	0	0.386842105	0.175438596	0.148305085
2003	6	9	0	0	0	0.386842105	0.175438596	0.148305085
2003	6	10	0	0	0	0.386842105	0.175438596	0.148305085
2003	6	11	0	0	0	0.386842105	0.175438596	0.148305085
2003	6	12	0	0	0	0.384210526	0.175438596	0.148305085
2003	6	13	0	0	0	0.384210526	0.175438596	0.148305085
2003	6	14	0	0	0	0.384210526	0.175438596	0.148305085
2003	6	15	0	0	0	0.384210526	0.175438596	0.148305085
2003	6	16	0	0	0	0.384210526	0.175438596	0.148305085
2003	6	17	0	0	0	0.223684211	0.175438596	0.122881356
2003	6	18	0	0	0	0.171052632	0.175438596	0.122881356
2003	6	19	0	0	0	0.171052632	0.175438596	0.122881356
2003	6	20	0	0	0	0.171052632	0.175438596	0.122881356
2003	6	21	0	0	0	0.171052632	0.175438596	0.122881356
2003	6	22	0	0	0	0.110526316	0.175438596	0.110169492
2003	6	23	0	0	0	0.039473684	0	0
2003	6	24	0	0	0	0.023684211	0	0.004237288
2003	6	25	0	0	0	0.031578947	0	0.004237288
2003	6	26	0	0	0	0.031578947	0	0.004237288
2003	6	27	0	0	0	0.031578947	0	0.004237288
2003	6	28	0	0	0	0.031578947	0	0.004237288
2003	6	29	0	0	0	0.031578947	0	0.004237288
2003	6	30	0	0	0	0.031578947	0	0.004237288
2003	7	1	0	0	0	0.031578947	0	0.004237288
2003	7	2	0	0	0	0.031578947	0	0.004237288
2003	7	3	0	0	0	0.031578947	0	0.004237288
2003	7	4	0	0	0	0.031578947	0	0.004237288
2003	7	5	0	0	0	0.031578947	0	0.004237288
2003	7	6	0	0	0	0.031578947	0	0.004237288
2003	7	7	0	0	0	0.031578947	0	0.004237288
2003	7	8	0	0	0	0.031578947	0	0.004237288
2003	7	9	0	0	0	0.031578947	0	0.004237288
2003	7	10	0	0	0	0.031578947	0	0.004237288
2003	7	11	0	0	0	0.031578947	0	0.004237288
2003	7	12	0	0	0	0.031578947	0	0.004237288
2003	7	13	0	0	0	0.031578947	0	0.004237288
2003	7	14	0	0	0	0.031578947	0	0.004237288
2003	7	15	0	0	0	0.031578947	0	0.004237288
2003	7	16	0	0	0	0.031578947	0	0.004237288
2003	7	17	0	0	0	0.031578947	0	0.004237288
2003	7	18	0	0	0	0.031578947	0	0.004237288
2003	7	19	0	0	0	0.021052632	0	0.004237288
2003	7	20	0	0	0	0.010526316	0	0.004237288
2003	7	21	0	0	0	0.010526316	0	0.004237288
2003	7	22	0	0	0	0.010526316	0	0.004237288
2003	7	23	0	0	0	0	0	0
2003	7	24	0	0	0	0	0	0
2003	7	25	0	0	0	0	0	0
2003	7	26	0	0	0	0	0	0
2003	7	27	0	0	0	0	0	0
2003	7	28	0	0	0	0	0	0
2003	7	29	0	0	0	0	0	0
2003	7	30	0	0	0	0	0	0
2003	7	31	0	0	0	0	0	0
2003	8	1	0	0	0	0	0	0
2003	8	2	0	0	0	0	0	0
2003	8	3	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	4	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	5	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	6	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	7	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	8	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	9	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	10	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	11	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	12	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	13	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	14	0	0	0	0.013157895	0.035087719	0.004237288
2003	8	15	0	0	0	0	0	0
2003	8	16	0	0	0	0	0	0
2003	8	17	0	0	0	0	0	0
2003	8	18	0	0	0	0	0	0
2003	8	19	0	0	0	0	0	0
2003	8	20	0	0	0	0	0	0
2003	8	21	0	0	0	0	0	0.012711864
2003	8	22	0	0	0	0	0	0
2003	8	23	0	0	0	0	0	0
2003	8	24	0	0	0	0	0	0
2003	8	25	0	0	0	0	0	0
2003	8	26	0	0	0	0	0	0
2003	8	27	0	0	0	0	0	0
2003	8	28	0	0	0	0	0	0
2003	8	29	0	0	0	0	0	0
2003	8	30	0	0	0	0	0	0
2003	8	31	0	0	0	0	0	0
2003	9	1	0	0	0	0	0	0
2003	9	2	0	0	0	0	0	0
2003	9	3	0	0	0	0	0	0
2003	9	4	0	0	0	0.018421053	0	0.021186441
2003	9	5	0	0	0	0.018421053	0	0.021186441
2003	9	6	0	0	0	0.018421053	0	0.021186441
2003	9	7	0	0	0	0.013157895	0	0.004237288
