2874 1988 8 13 0 0 0 18.852073 0.000003 0.545992 19.398067 0.136806 0.000000 0.000000 361.993164 0.048621 0.545992 0.011105 0.000000 0.029166 57.481632 66.110985 59.900539 0.000000 0.001640 0.000000 0.000982 0.000000 0.000000 0.000000 0.000000 39.517448 36.366302 0.000962 0.001312 0.000973 
2875 1988 8 14 0 0 0 18.779386 0.000003 0.528413 19.307801 0.140408 0.000000 0.000000 563.972534 0.047461 0.528413 0.011053 0.000000 0.028470 60.282246 66.720078 62.524532 0.000000 0.001517 0.000000 0.000908 0.000000 0.000000 0.000000 0.000000 39.517448 36.366302 0.000947 0.001270 0.000956 
2876 1988 8 15 0 0 0 18.706930 0.000003 0.511580 19.218513 0.122939 0.000000 0.000000 179.542908 0.047013 0.511580 0.011002 0.000000 0.028203 50.480614 62.762497 53.193886 0.000000 0.001430 0.000000 0.000856 0.000000 0.000000 0.000000 0.000000 41.517448 38.366302 0.000928 0.001218 0.000935 
2877 1988 8 16 0 0 0 18.634709 0.000003 0.495454 19.130166 0.165049 0.000000 0.000000 571.019104 0.045855 0.495454 0.010952 0.000000 0.027508 64.481628 73.110985 66.900536 0.000000 0.001314 0.000000 0.000787 0.000000 0.000000 0.000000 0.000000 42.517448 39.366302 0.000920 0.001201 0.000927 
2878 1988 8 17 0 0 0 18.562724 0.000003 0.479995 19.042722 0.168205 0.000000 0.000000 526.605286 0.044755 0.479995 0.010902 0.000000 0.026849 64.281219 74.371590 66.817871 0.000000 0.001209 0.000000 0.000724 0.000000 0.000000 0.000000 0.000000 42.517448 39.366302 0.000901 0.001152 0.000905 
2879 1988 8 18 0 0 0 18.490977 0.000003 0.465168 18.956147 0.188930 0.000000 0.000000 616.121338 0.043464 0.465168 0.010852 0.000000 0.026075 70.481628 79.110985 72.900536 0.000000 0.001105 0.000000 0.000662 0.000000 0.000000 0.000000 0.000000 44.517448 41.366302 0.000882 0.001105 0.000885 
2880 1988 8 19 0 0 0 18.419469 0.000002 0.450939 18.870411 0.196153 0.000000 0.000000 635.158203 0.042128 0.450939 0.010803 0.000000 0.025274 72.982140 79.785225 75.253860 0.000000 0.001006 0.000000 0.000603 0.000000 0.000000 0.000000 0.000000 46.517448 43.366302 0.000861 0.001050 0.000862 
2881 1988 8 20 0 0 0 18.348202 0.000002 0.437279 18.785483 0.186121 0.000000 0.000000 589.934692 0.040978 0.437279 0.010754 0.000000 0.024584 67.481628 76.110985 69.900536 0.000000 0.000922 0.000000 0.000552 0.000000 0.000000 0.000000 0.000000 48.517448 45.366302 0.000838 0.000994 0.000838 
2882 1988 8 21 0 0 0 18.277176 0.000002 0.424157 18.701335 0.193042 0.000000 0.000000 604.744873 0.039804 0.424157 0.010706 0.000000 0.023880 69.081833 76.980682 71.441864 0.000000 0.000843 0.000000 0.000505 0.000000 0.000000 0.000000 0.000000 50.517448 47.366302 0.000819 0.000947 0.000818 
2883 1988 8 22 0 0 0 18.206393 0.000002 0.411547 18.617942 0.182206 0.000000 0.000000 558.604675 0.038793 0.411547 0.010658 0.000000 0.023274 66.581322 76.306442 69.088539 0.000000 0.000774 0.000000 0.000464 0.000000 0.000000 0.000000 0.000000 47.517448 44.366302 0.000799 0.000900 0.000797 
2884 1988 8 23 0 0 0 18.135854 0.000002 0.399424 18.535280 0.201684 0.000000 0.000000 620.817017 0.037621 0.399424 0.010611 0.000000 0.022571 72.682037 79.850380 74.983200 0.000000 0.000705 0.000000 0.000423 0.000000 0.000000 0.000000 0.000000 50.517448 47.366302 0.000781 0.000861 0.000778 
2885 1988 8 24 0 0 0 18.065558 0.000002 0.387763 18.453323 0.195081 0.000000 0.000000 571.151184 0.036604 0.387763 0.010564 0.000000 0.021961 67.881424 77.241287 70.359207 0.000000 0.000646 0.000000 0.000387 0.000000 0.000000 0.000000 0.000000 52.517448 49.366302 0.000761 0.000816 0.000757 
2886 1988 8 25 0 0 0 17.995508 0.000002 0.376543 18.372052 0.204231 0.000000 0.000000 611.351074 0.035507 0.376543 0.010518 0.000000 0.021303 72.381935 79.915527 74.712532 0.000000 0.000589 0.000000 0.000353 0.000000 0.000000 0.000000 0.000000 52.517448 49.366302 0.000743 0.000778 0.000739 
2887 1988 8 26 0 0 0 17.925702 0.000002 0.365742 18.291445 0.196359 0.000000 0.000000 557.771729 0.034572 0.365742 0.010471 0.000000 0.020742 68.281219 78.371590 70.817871 0.000000 0.000540 0.000000 0.000324 0.000000 0.000000 0.000000 0.000000 52.517448 49.366302 0.000723 0.000738 0.000718 
2888 1988 8 27 0 0 0 17.856142 0.000001 0.355340 18.211483 0.207255 0.000000 0.000000 608.718140 0.033533 0.355340 0.010426 0.000000 0.020119 75.081833 82.980682 77.441864 0.000000 0.000491 0.000000 0.000294 0.000000 0.000000 0.000000 0.000000 50.517448 47.366302 0.000706 0.000705 0.000701 
2889 1988 8 28 0 0 0 17.786828 0.000001 0.345318 18.132148 0.202884 0.000000 0.000000 601.838013 0.032563 0.345318 0.010380 0.000000 0.019537 73.781731 82.045830 76.171204 0.000000 0.000448 0.000000 0.000269 0.000000 0.000000 0.000000 0.000000 50.517448 47.366302 0.000687 0.000668 0.000682 
2890 1988 8 29 0 0 0 17.717759 0.000001 0.335660 18.053421 0.202592 0.000000 0.000000 605.813477 0.031583 0.335660 0.010335 0.000000 0.018949 75.582344 81.654922 77.795197 0.000000 0.000408 0.000000 0.000244 0.000000 0.000000 0.000000 0.000000 50.517448 47.366302 0.000670 0.000635 0.000664 
2891 1988 8 30 0 0 0 17.649193 2.180163 0.338154 20.167510 0.144347 0.487418 0.000000 245.381165 0.030435 0.338154 0.011545 0.000000 0.018261 67.481628 76.110985 69.900536 0.000000 0.000363 0.000000 0.000218 0.538810 0.524910 -0.000000 0.542400 45.517448 42.366302 0.000651 0.000599 0.000644 
2892 1988 8 31 0 0 0 17.581063 1.327221 0.338394 19.246679 0.153231 0.292451 0.000000 256.120941 0.029285 0.338394 0.011018 0.000000 0.017570 69.682037 76.850380 71.983200 0.000000 0.000308 0.000000 0.000185 0.323286 0.314946 -0.000000 0.325440 45.517448 42.366302 0.000630 0.000562 0.000622 
2893 1988 9 1 0 0 0 17.513165 0.000001 0.323320 17.836486 0.146767 0.000000 0.000000 575.680176 0.028590 0.323320 0.010211 0.000000 0.017153 66.481628 75.110985 68.900536 0.000000 0.000284 0.000000 0.000170 0.000000 0.000000 0.000000 0.000000 47.446434 44.661327 0.000609 0.000526 0.000601 
2894 1988 9 2 0 0 0 17.445498 0.000001 0.314308 17.759807 0.153678 0.000000 0.000000 569.868530 0.027908 0.314308 0.010167 0.000000 0.016744 67.581322 77.306442 70.088539 0.000000 0.000262 0.000000 0.000157 0.000000 0.000000 0.000000 0.000000 48.446434 45.661327 0.000596 0.000504 0.000588 
2895 1988 9 3 0 0 0 17.378062 0.000001 0.305622 17.683685 0.165757 0.000000 0.000000 581.900330 0.027175 0.305622 0.010124 0.000000 0.016305 73.181526 82.176132 75.629868 0.000000 0.000240 0.000000 0.000144 0.000000 0.000000 0.000000 0.000000 48.446434 45.661327 0.000584 0.000484 0.000574 
2896 1988 9 4 0 0 0 17.310858 0.000001 0.297247 17.608106 0.174676 0.000000 0.000000 583.706299 0.026397 0.297247 0.010080 0.000000 0.015838 77.682037 84.850380 79.983200 0.000000 0.000219 0.000000 0.000131 0.000000 0.000000 0.000000 0.000000 49.446434 46.661327 0.000570 0.000462 0.000560 
2897 1988 9 5 0 0 0 17.243886 0.000001 0.289169 17.533055 0.166835 0.000000 0.000000 580.929871 0.025650 0.289169 0.010037 0.000000 0.015390 76.882446 82.589767 79.065857 0.000000 0.000200 0.000000 0.000120 0.000000 0.000000 0.000000 0.000000 49.446434 46.661327 0.000555 0.000439 0.000545 
2898 1988 9 6 0 0 0 17.177144 0.000001 0.281373 17.458518 0.150369 0.000000 0.000000 566.624939 0.025030 0.281373 0.009995 0.000000 0.015018 69.081833 76.980682 71.441864 0.000000 0.000184 0.000000 0.000110 0.000000 0.000000 0.000000 0.000000 49.446434 46.661327 0.000540 0.000418 0.000530 
2899 1988 9 7 0 0 0 17.110634 0.000001 0.273849 17.384483 0.149155 0.000000 0.000000 564.380615 0.024426 0.273849 0.009952 0.000000 0.014655 69.381935 76.915527 71.712532 0.000000 0.000170 0.000000 0.000102 0.000000 0.000000 0.000000 0.000000 49.446434 46.661327 0.000529 0.000401 0.000518 
2900 1988 9 8 0 0 0 17.044354 0.000000 0.266583 17.310938 0.139800 0.000000 0.000000 564.551697 0.023838 0.266583 0.009910 0.000000 0.014303 70.182549 75.524620 72.336525 0.000000 0.000156 0.000000 0.000094 0.000000 0.000000 0.000000 0.000000 46.446434 43.661327 0.000517 0.000385 0.000506 
2901 1988 9 9 0 0 0 16.978304 0.000000 0.259565 17.237870 0.125105 0.000000 0.000000 533.328552 0.023364 0.259565 0.009868 0.000000 0.014018 61.381939 68.915527 63.712536 0.000000 0.000146 0.000000 0.000087 0.000000 0.000000 0.000000 0.000000 46.446434 43.661327 0.000505 0.000369 0.000494 
2902 1988 9 10 0 0 0 16.912484 0.000000 0.252784 17.165269 0.116892 0.000000 0.000000 553.318115 0.022869 0.252784 0.009827 0.000000 0.013722 63.683056 67.198860 65.689850 0.000000 0.000135 0.000000 0.000081 0.000000 0.000000 0.000000 0.000000 43.446434 40.661327 0.000496 0.000357 0.000485 
2903 1988 9 11 0 0 0 16.846894 0.000000 0.246230 17.093124 0.078584 0.000000 0.000000 439.471191 0.022661 0.246230 0.009785 0.000000 0.013597 48.381939 55.915524 50.712536 0.000000 0.000128 0.000000 0.000077 0.000000 0.000000 0.000000 0.000000 35.446434 32.661327 0.000487 0.000344 0.000475 
2904 1988 9 12 0 0 0 16.781533 0.000000 0.239893 17.021425 0.070930 0.000000 0.000000 151.730331 0.022552 0.239893 0.009744 0.000000 0.013531 44.380920 55.567043 47.005882 0.000000 0.000123 0.000000 0.000074 0.000000 0.000000 0.000000 0.000000 32.446434 29.661327 0.000483 0.000338 0.000474 
2905 1988 9 13 0 0 0 16.716399 0.000000 0.233764 16.950163 0.087025 0.000000 0.000000 471.339264 0.022355 0.233764 0.009704 0.000000 0.013413 54.881428 64.241287 57.359207 0.000000 0.000116 0.000000 0.000069 0.000000 0.000000 0.000000 0.000000 31.446434 28.661327 0.000481 0.000336 0.000472 
2906 1988 9 14 0 0 0 16.651493 0.000000 0.227834 16.879328 0.103970 0.000000 0.000000 504.738007 0.022110 0.227834 0.009663 0.000000 0.013266 59.781734 68.045830 62.171204 0.000000 0.000108 0.000000 0.000065 0.000000 0.000000 0.000000 0.000000 37.446434 34.661327 0.000477 0.000333 0.000467 
2907 1988 9 15 0 0 0 16.586814 0.000000 0.222096 16.808911 0.108258 0.000000 0.000000 522.024536 0.021821 0.222096 0.009623 0.000000 0.013092 62.582348 68.654922 64.795197 0.000000 0.000101 0.000000 0.000061 0.000000 0.000000 0.000000 0.000000 39.446434 36.661327 0.000472 0.000327 0.000461 
2908 1988 9 16 0 0 0 16.522361 0.000000 0.216542 16.738904 0.096508 0.000000 0.000000 481.357269 0.021522 0.216542 0.009583 0.000000 0.012913 56.081837 63.980679 58.441872 0.000000 0.000095 0.000000 0.000057 0.000000 0.000000 0.000000 0.000000 38.446434 35.661327 0.000467 0.000317 0.000456 
2909 1988 9 17 0 0 0 16.458134 0.000000 0.211164 16.669298 0.087780 0.000000 0.000000 490.707855 0.021231 0.211164 0.009543 0.000000 0.012739 56.982143 63.785221 59.253868 0.000000 0.000090 0.000000 0.000054 0.000000 0.000000 0.000000 0.000000 33.446434 30.661327 0.000461 0.000309 0.000449 
2910 1988 9 18 0 0 0 16.394131 0.000000 0.205956 16.600087 0.078306 0.000000 0.000000 442.132660 0.021064 0.205956 0.009503 0.000000 0.012638 52.481632 61.110981 54.900539 0.000000 0.000085 0.000000 0.000051 0.000000 0.000000 0.000000 0.000000 31.446434 28.661327 0.000456 0.000303 0.000442 
2911 1988 9 19 0 0 0 16.330352 0.428400 0.200910 16.959661 0.038438 0.100878 0.000000 227.847443 0.020717 0.200910 0.009709 0.000000 0.012430 60.783772 61.742798 62.584515 0.000000 0.000079 0.000000 0.000047 0.117587 0.085623 0.000000 0.082279 33.446434 30.661327 0.000455 0.000304 0.000441 
2912 1988 9 20 0 0 0 16.266796 0.460272 0.196020 16.923088 0.020802 0.100878 0.034875 142.589951 0.166931 0.196020 0.009688 0.000000 0.028186 33.681023 44.501888 36.276546 0.000000 0.000000 0.000000 0.000000 0.117587 0.085623 0.000000 0.082279 32.446434 29.661327 0.149033 0.263710 0.107787 
2913 1988 9 21 0 0 0 16.203462 0.000000 0.191281 16.394743 0.061854 0.000000 0.000000 141.423401 0.098283 0.191281 0.009386 0.000000 0.021308 40.180515 52.827648 42.923222 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.446434 30.661327 0.082439 0.158621 0.069901 
2914 1988 9 22 0 0 0 16.140349 0.000000 0.186687 16.327036 0.086288 0.000000 0.000000 467.971893 0.023382 0.186687 0.009347 0.000000 0.012075 57.381939 64.915527 59.712536 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.446434 30.661327 0.000460 0.000226 0.000453 
2915 1988 9 23 0 0 0 16.077456 0.000000 0.182231 16.259688 0.088428 0.000000 0.000000 450.506805 0.022936 0.182231 0.009308 0.000000 0.012014 55.781734 64.045830 58.171204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.446434 33.661327 0.000459 0.000145 0.000452 
2916 1988 9 24 0 0 0 16.014783 0.000000 0.177910 16.192693 0.091071 0.000000 0.000000 467.259399 0.022469 0.177910 0.009270 0.000000 0.011923 57.982143 64.785225 60.253868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.446434 34.661327 0.000457 0.000144 0.000450 
2917 1988 9 25 0 0 0 15.952329 0.000000 0.173717 16.126046 0.087954 0.000000 0.000000 437.118683 0.022006 0.173717 0.009232 0.000000 0.011817 54.081837 61.980679 56.441872 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.446434 36.661327 0.000453 0.000142 0.000447 
2918 1988 9 26 0 0 0 15.890091 0.000000 0.169649 16.059740 0.087217 0.000000 0.000000 427.782532 0.021541 0.169649 0.009194 0.000000 0.011692 53.781734 62.045830 56.171204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.446434 36.661327 0.000450 0.000141 0.000443 
2919 1988 9 27 0 0 0 15.828070 0.000000 0.165700 15.993770 0.079410 0.000000 0.000000 430.335907 0.021158 0.165700 0.009156 0.000000 0.011595 54.781734 63.045830 57.171204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.446434 30.661327 0.000445 0.000139 0.000437 
2920 1988 9 28 0 0 0 15.766264 0.000000 0.161866 15.928131 0.090742 0.000000 0.000000 394.155396 0.020757 0.161866 0.009119 0.000000 0.011476 53.981125 64.436737 56.547211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.446434 37.661327 0.000441 0.000137 0.000433 
2921 1988 9 29 0 0 0 15.704672 0.000000 0.158144 15.862816 0.100864 0.000000 0.000000 447.258759 0.020306 0.158144 0.009081 0.000000 0.011316 61.881428 71.241287 64.359207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.446434 36.661327 0.000437 0.000136 0.000428 
2922 1988 9 30 0 0 0 15.643294 0.000000 0.154528 15.797822 0.107804 0.000000 0.000000 471.210480 0.019810 0.154528 0.009044 0.000000 0.011120 68.645363 74.641243 70.852036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.446434 37.661327 0.000431 0.000134 0.000421 
2923 1988 10 1 0 0 0 15.582128 0.000000 0.151016 15.733144 0.104035 0.000000 0.000000 422.106262 0.017545 0.151016 0.009007 0.000000 0.010944 63.444958 70.901848 65.769371 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.450993 37.642380 0.000423 0.000131 0.000414 
2924 1988 10 2 0 0 0 15.521172 0.000000 0.147604 15.668776 0.101623 0.000000 0.000000 418.208282 0.017338 0.147604 0.008970 0.000000 0.010773 63.444958 70.901848 65.769371 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.450993 36.642380 0.000417 0.000129 0.000407 
2925 1988 10 3 0 0 0 15.460427 0.000000 0.144288 15.604715 0.102288 0.000000 0.000000 424.262482 0.017115 0.144288 0.008933 0.000000 0.010597 64.345261 70.706390 66.581367 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.450993 37.642380 0.000410 0.000127 0.000400 
2926 1988 10 4 0 0 0 15.399890 0.000000 0.141065 15.540955 0.097140 0.000000 0.000000 418.563477 0.016899 0.141065 0.008897 0.000000 0.010431 62.245571 67.510941 64.393364 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.450993 38.642380 0.000403 0.000124 0.000393 
2927 1988 10 5 0 0 0 15.339561 0.000000 0.137931 15.477492 0.080228 0.000000 0.000000 330.732422 0.016774 0.137931 0.008861 0.000000 0.010325 53.844757 62.032146 56.228046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.450993 35.642380 0.000397 0.000122 0.000386 
2928 1988 10 6 0 0 0 15.279439 0.000000 0.134884 15.414323 0.082054 0.000000 0.000000 350.079041 0.016633 0.134884 0.008824 0.000000 0.010212 55.844757 64.032150 58.228046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.450993 34.642380 0.000393 0.000121 0.000382 
2929 1988 10 7 0 0 0 15.219522 0.000000 0.131921 15.351443 0.083720 0.000000 0.000000 368.058197 0.016472 0.131921 0.008788 0.000000 0.010090 58.144859 65.966995 60.498711 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.450993 33.642380 0.000389 0.000119 0.000378 
2930 1988 10 8 0 0 0 15.159810 0.000000 0.129038 15.288848 0.084809 0.000000 0.000000 377.372833 0.016298 0.129038 0.008753 0.000000 0.009963 59.444962 66.901848 61.769375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.450993 33.642380 0.000384 0.000117 0.000373 
2931 1988 10 9 0 0 0 15.100301 0.000000 0.126234 15.226535 0.088206 0.000000 0.000000 382.007355 0.016111 0.126234 0.008717 0.000000 0.009831 60.045162 66.771545 62.310707 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.450993 36.642380 0.000379 0.000116 0.000368 
2932 1988 10 10 0 0 0 15.040994 0.000000 0.123506 15.164500 0.082129 0.000000 0.000000 396.238739 0.015912 0.123506 0.008681 0.000000 0.009693 60.445980 64.250328 62.476028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.450993 35.642380 0.000374 0.000114 0.000363 
2933 1988 10 11 0 0 0 14.981888 0.000000 0.120850 15.102738 0.057134 0.000000 0.000000 165.779373 0.015867 0.120850 0.008646 0.000000 0.009651 46.844757 55.032146 49.228046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.450993 31.642382 0.000369 0.000112 0.000357 
2934 1988 10 12 0 0 0 14.922983 0.000000 0.118265 15.041248 0.057029 0.000000 0.000000 288.300659 0.015808 0.118265 0.008611 0.000000 0.009602 50.045162 56.771542 52.310707 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.450994 28.642382 0.000368 0.000111 0.000356 
2935 1988 10 13 0 0 0 14.864276 0.000000 0.115749 14.980025 0.053762 0.000000 0.000000 192.513229 0.015762 0.115749 0.008576 0.000000 0.009562 47.144859 54.966995 49.498711 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.450996 29.642382 0.000366 0.000111 0.000354 
2936 1988 10 14 0 0 0 14.805767 0.000000 0.113299 14.919066 0.051449 0.000000 0.000000 114.077217 0.015767 0.113299 0.008541 0.000000 0.009555 46.044147 56.423058 48.604053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.450994 26.642382 0.000364 0.000110 0.000353 
2937 1988 10 15 0 0 0 14.747455 0.000000 0.110912 14.858367 0.072842 0.000000 0.000000 319.818726 0.015750 0.110912 0.008506 0.000000 0.009535 55.844757 64.032150 58.228046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.450993 32.642380 0.000364 0.000110 0.000352 
2938 1988 10 16 0 0 0 14.689338 0.000000 0.108588 14.797926 0.083173 0.000000 0.000000 302.865265 0.015707 0.108588 0.008472 0.000000 0.009500 56.644348 66.292755 59.145382 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.450993 38.642380 0.000364 0.000109 0.000352 
2939 1988 10 17 0 0 0 14.631416 0.000000 0.106324 14.737740 0.090051 0.000000 0.000000 369.356964 0.015607 0.106324 0.008437 0.000000 0.009432 65.045158 71.771545 67.310699 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.450993 36.642380 0.000363 0.000108 0.000351 
2940 1988 10 18 0 0 0 14.573687 0.000000 0.104118 14.677806 0.084618 0.000000 0.000000 355.935272 0.015488 0.104118 0.008403 0.000000 0.009353 62.745060 69.836693 65.040039 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.450993 35.642380 0.000360 0.000107 0.000350 
2941 1988 10 19 0 0 0 14.516151 0.000000 0.101969 14.618120 0.080889 0.000000 0.000000 360.169800 0.015357 0.101969 0.008369 0.000000 0.009268 62.945469 68.576088 65.122696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.450993 34.642380 0.000357 0.000106 0.000347 
